,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Antoine Griezmann,7.0,fr FRA,FW,27-262,90.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,56.0,18.0,4.0,0.0,0.0,0.9,0.9,0.1,3.0,1.0,29.0,44.0,65.9,1.0,45.0,7.0,1.0,2.0,406.0,112.0,18.0,26.0,69.2,11.0,14.0,78.6,0.0,2.0,0.0,2.0,1.0,1.0,0.0,41.0,3.0,2.0,0.0,10.0,1.0,5.0,0.0,0.0,0.0,0.0,37.0,4.0,3.0,30.0,11.0,1.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,1.0,1.0,2.0,1.0,5.0,20.0,4.0,6.0,33.3,2.0,10.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,27.0,29.0,11.0,54.0,50.0,1.0,0.0,214.0,137.0,2.0,3.0,0.0,3.0,61.0,42.0,68.9,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,2.0,2.0,50.0
1,Nikola Kalinić,9.0,hr CRO,FW,30-337,55.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,24.0,3.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,10.0,20.0,50.0,0.0,19.0,3.0,1.0,1.0,102.0,12.0,9.0,17.0,52.9,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,5.0,1.0,4.0,9.0,5.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,13.0,3.0,24.0,100.0,1.0,0.0,52.0,34.0,1.0,0.0,2.0,0.0,49.0,20.0,40.8,10.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,33.3
2,Vitolo,23.0,es ESP,"LW,FW",29-036,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,1.0,1.0,0.0,0.0,0.5,1.0,0.0,5.0,6.0,83.3,2.0,7.0,0.0,1.0,1.0,89.0,50.0,3.0,4.0,75.0,1.0,1.0,100.0,1.0,1.0,100.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,6.0,2.0,2.0,11.0,100.0,1.0,0.0,54.0,25.0,0.0,0.0,1.0,0.0,14.0,6.0,42.9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,50.0
3,Thomas Lemar,11.0,fr FRA,LM,23-026,63.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,39.0,9.0,0.0,0.0,3.0,0.0,0.0,0.2,4.0,1.0,19.0,28.0,67.9,5.0,26.0,6.0,0.0,1.0,316.0,121.0,8.0,12.0,66.7,8.0,10.0,80.0,2.0,2.0,100.0,2.0,2.0,3.0,0.0,26.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,19.0,4.0,5.0,16.0,10.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,22.2,1.0,5.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,5.0,18.0,17.0,1.0,37.0,0.0,0.0,0.0,150.0,85.0,0.0,0.0,2.0,1.0,39.0,27.0,69.2,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,50.0
4,Francisco Montero,35.0,es ESP,"LB,LM",19-328,27.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,25.0,1.0,4.0,0.0,0.0,0.0,35.0,24.0,1.0,1.0,100.0,1.0,3.0,33.3,0.0,3.0,0.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,50.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,2.0,11.0,4.0,0.0,0.0,14.0,0.0,0.0,0.0,50.0,11.0,0.0,0.0,0.0,0.0,4.0,2.0,50.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
5,Ángel Correa,10.0,ar ARG,"RM,FW",23-274,90.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,45.0,16.0,0.0,0.0,4.0,0.2,0.2,0.0,2.0,1.0,18.0,31.0,58.1,3.0,36.0,7.0,2.0,6.0,216.0,94.0,12.0,16.0,75.0,5.0,10.0,50.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,31.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,23.0,2.0,6.0,6.0,21.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,1.0,6.3,3.0,8.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,4.0,18.0,25.0,7.0,45.0,33.3,3.0,0.0,120.0,78.0,1.0,1.0,1.0,1.0,47.0,31.0,66.0,12.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,10.0,1.0,2.0,33.3
6,Rodri,14.0,es ESP,DM,22-169,90.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,65.0,7.0,4.0,2.0,1.0,0.8,0.8,0.0,1.0,0.0,40.0,49.0,81.6,4.0,45.0,0.0,2.0,4.0,654.0,194.0,20.0,22.0,90.9,18.0,18.0,100.0,2.0,6.0,33.3,1.0,4.0,0.0,0.0,46.0,3.0,3.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,36.0,8.0,5.0,9.0,33.0,5.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,4.0,50.0,2.0,2.0,28.6,2.0,5.0,0.0,0.0,0.0,1.0,6.0,5.0,0.0,6.0,20.0,37.0,11.0,1.0,62.0,50.0,2.0,0.0,141.0,71.0,1.0,0.0,1.0,0.0,31.0,30.0,96.8,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,18.0,2.0,3.0,40.0
7,Thomas Partey,5.0,gh GHA,DM,25-178,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,59.0,10.0,2.0,0.0,4.0,0.1,0.1,0.0,0.0,0.0,42.0,50.0,84.0,9.0,39.0,5.0,0.0,0.0,898.0,331.0,14.0,17.0,82.4,18.0,18.0,100.0,10.0,15.0,66.7,0.0,7.0,3.0,0.0,44.0,6.0,2.0,0.0,6.0,5.0,0.0,4.0,0.0,0.0,0.0,34.0,6.0,10.0,3.0,43.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,1.0,10.0,4.0,5.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,2.0,12.0,34.0,15.0,1.0,53.0,0.0,0.0,0.0,137.0,95.0,1.0,0.0,2.0,0.0,38.0,34.0,89.5,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,4.0,42.9
8,Saúl Ñíguez,8.0,es ESP,"LB,RW",24-017,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,12.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,36.0,52.8,2.0,22.0,3.0,3.0,3.0,307.0,150.0,9.0,11.0,81.8,9.0,18.0,50.0,1.0,6.0,16.7,0.0,1.0,1.0,0.0,27.0,9.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,8.0,14.0,19.0,3.0,4.0,9.0,0.0,0.0,3.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,3.0,33.3,2.0,3.0,25.0,4.0,8.0,0.0,0.0,0.0,2.0,5.0,2.0,0.0,4.0,17.0,20.0,10.0,1.0,36.0,100.0,3.0,0.0,92.0,49.0,0.0,0.0,0.0,1.0,24.0,18.0,75.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,100.0
9,Lucas Hernández,21.0,fr FRA,CB,22-297,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,73.3,1.0,12.0,0.0,0.0,0.0,185.0,84.0,6.0,7.0,85.7,5.0,6.0,83.3,0.0,2.0,0.0,0.0,1.0,0.0,0.0,14.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,3.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,11.0,0.0,0.0,15.0,0.0,0.0,0.0,88.0,37.0,0.0,0.0,0.0,0.0,10.0,10.0,100.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
