,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Moussa Konaté,15.0,sn SEN,FW,25-347,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,23.0,9.0,0.0,0.0,1.0,0.3,0.3,0.0,1.0,0.0,11.0,13.0,84.6,0.0,19.0,3.0,4.0,4.0,162.0,22.0,7.0,8.0,87.5,3.0,4.0,75.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,1.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,33.3,1.0,3.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,7.0,15.0,4.0,23.0,100.0,4.0,0.0,64.0,22.0,0.0,1.0,1.0,1.0,49.0,17.0,34.7,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,50.0
1,Cheick Timite,20.0,ci CIV,"FW,LM",21-116,90.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,33.0,9.0,1.0,0.0,0.0,0.3,0.3,0.1,4.0,0.0,17.0,21.0,81.0,1.0,26.0,3.0,2.0,3.0,237.0,43.0,10.0,10.0,100.0,5.0,5.0,100.0,1.0,1.0,100.0,3.0,0.0,1.0,1.0,21.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,3.0,3.0,6.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,2.0,22.2,0.0,4.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,6.0,7.0,22.0,7.0,33.0,66.7,2.0,0.0,100.0,50.0,0.0,3.0,3.0,2.0,40.0,21.0,52.5,5.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,8.0,0.0,2.0,0.0
2,Saman Ghoddos,7.0,ir IRN,LM,25-191,76.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,26.0,13.0,2.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,9.0,16.0,56.3,0.0,15.0,2.0,0.0,1.0,113.0,13.0,7.0,8.0,87.5,2.0,4.0,50.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,12.0,4.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,2.0,4.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,4.0,2.0,15.4,1.0,7.0,5.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,4.0,14.0,9.0,1.0,22.0,0.0,0.0,0.0,60.0,32.0,1.0,0.0,1.0,1.0,25.0,14.0,56.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
3,Mathieu Bodmer,24.0,fr FRA,FW,36-114,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,3.0,0.0,0.0,0.0,13.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,33.3,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,6.0,4.0,66.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0
4,Alexis Blin,17.0,fr FRA,CM,22-181,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,22.0,8.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,38.0,52.0,73.1,3.0,41.0,1.0,0.0,0.0,681.0,86.0,15.0,20.0,75.0,20.0,26.0,76.9,3.0,5.0,60.0,1.0,1.0,0.0,0.0,52.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,7.0,6.0,2.0,41.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,3.0,4.0,1.0,4.0,7.0,57.1,3.0,7.0,31.8,9.0,9.0,4.0,0.0,0.0,0.0,9.0,4.0,0.0,4.0,19.0,41.0,8.0,0.0,65.0,0.0,0.0,0.0,187.0,107.0,0.0,0.0,1.0,0.0,46.0,38.0,82.6,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,7.0,0.0
5,Thomas Monconduit,6.0,fr FRA,CM,28-034,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,52.0,17.0,4.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,37.0,45.0,82.2,5.0,35.0,3.0,1.0,1.0,619.0,180.0,16.0,18.0,88.9,19.0,21.0,90.5,2.0,6.0,33.3,1.0,2.0,0.0,0.0,43.0,2.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,5.0,10.0,7.0,30.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,2.0,0.0,2.0,7.0,41.2,4.0,12.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,14.0,33.0,8.0,0.0,50.0,100.0,1.0,1.0,115.0,72.0,2.0,0.0,1.0,1.0,32.0,28.0,87.5,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,16.0,3.0,3.0,50.0
6,Juan Ferney Otero,11.0,co COL,RM,23-294,85.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,40.0,22.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,12.0,24.0,50.0,1.0,37.0,3.0,6.0,8.0,181.0,65.0,6.0,7.0,85.7,6.0,11.0,54.5,0.0,3.0,0.0,1.0,0.0,1.0,1.0,24.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,15.0,6.0,3.0,3.0,16.0,4.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.6,10.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,20.0,2.0,40.0,75.0,7.0,0.0,127.0,75.0,1.0,0.0,7.0,0.0,35.0,27.0,77.1,9.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,10.0,1.0,2.0,33.3
7,Oualid El Hajjam,19.0,ma MAR,RM,28-025,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8,Erik Pieters,26.0,nl NED,LB,30-221,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,17.0,8.0,0.0,1.0,0.0,0.0,0.3,3.0,0.0,28.0,40.0,70.0,2.0,29.0,3.0,1.0,1.0,507.0,233.0,13.0,14.0,92.9,11.0,18.0,61.1,4.0,7.0,57.1,2.0,2.0,1.0,1.0,31.0,9.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,21.0,8.0,11.0,27.0,0.0,4.0,9.0,0.0,0.0,0.0,3.0,1.0,5.0,5.0,2.0,1.0,2.0,3.0,66.7,1.0,7.0,41.2,11.0,5.0,1.0,1.0,0.0,0.0,8.0,3.0,0.0,3.0,17.0,25.0,13.0,0.0,44.0,100.0,1.0,0.0,91.0,53.0,0.0,0.0,0.0,1.0,28.0,26.0,92.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
9,Jordan Lefort,25.0,fr FRA,CB,25-219,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,5.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,35.0,52.0,67.3,1.0,38.0,3.0,0.0,0.0,724.0,234.0,12.0,16.0,75.0,19.0,24.0,79.2,4.0,12.0,33.3,0.0,1.0,0.0,0.0,50.0,2.0,2.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,33.0,2.0,17.0,39.0,6.0,6.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,1.0,3.0,13.0,0.0,11.0,52.0,21.0,0.0,0.0,67.0,0.0,0.0,0.0,128.0,77.0,0.0,0.0,0.0,0.0,37.0,36.0,97.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,3.0,25.0
