,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Rachid Alioui,7.0,ma MAR,FW,27-109,77.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,27.0,9.0,1.0,0.0,0.0,0.4,0.4,0.1,3.0,0.0,14.0,20.0,70.0,2.0,23.0,5.0,3.0,4.0,266.0,44.0,6.0,7.0,85.7,5.0,7.0,71.4,3.0,5.0,60.0,2.0,2.0,1.0,0.0,17.0,3.0,0.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,12.0,4.0,4.0,5.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,1.0,11.1,1.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14.0,14.0,2.0,24.0,75.0,4.0,0.0,107.0,70.0,2.0,2.0,1.0,2.0,37.0,21.0,56.8,6.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0
1,Wilfried Kanga,11.0,fr FRA,FW,21-226,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,100.0,0.0,5.0,0.0,0.0,0.0,40.0,3.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,6.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,1.0,8.0,5.0,62.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Casimir Ninga,21.0,td CHA,LM,26-141,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,37.0,20.0,0.0,1.0,2.0,0.1,0.1,0.0,1.0,0.0,19.0,21.0,90.5,4.0,31.0,9.0,0.0,4.0,253.0,76.0,10.0,10.0,100.0,7.0,8.0,87.5,0.0,0.0,0.0,1.0,1.0,2.0,0.0,21.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,3.0,0.0,0.0,19.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,4.0,14.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,20.0,21.0,5.0,37.0,0.0,0.0,0.0,332.0,306.0,6.0,1.0,2.0,4.0,41.0,32.0,78.0,9.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
3,Antonin Bobichon,23.0,fr FRA,CM,24-021,54.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,24.0,21.0,0.0,0.0,1.0,0.0,0.0,0.4,2.0,0.0,13.0,20.0,65.0,5.0,20.0,2.0,0.0,0.0,264.0,104.0,8.0,11.0,72.7,0.0,1.0,0.0,5.0,8.0,62.5,1.0,3.0,1.0,0.0,18.0,2.0,1.0,1.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,10.0,5.0,5.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,28.6,8.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,13.0,8.0,2.0,22.0,0.0,0.0,0.0,79.0,45.0,0.0,1.0,0.0,1.0,22.0,17.0,77.3,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0
4,Thomas Mangani,5.0,fr FRA,CM,32-159,36.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,15.0,17.0,88.2,1.0,10.0,0.0,0.0,0.0,287.0,129.0,6.0,6.0,100.0,4.0,5.0,80.0,4.0,4.0,100.0,2.0,1.0,0.0,0.0,12.0,5.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,3.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,2.0,11.1,5.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,6.0,0.0,13.0,0.0,0.0,0.0,32.0,3.0,0.0,0.0,0.0,0.0,13.0,12.0,92.3,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Mathias Pereira Lage,27.0,pt POR,CM,22-309,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,51.0,43.0,6.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,22.0,34.0,64.7,1.0,35.0,4.0,0.0,4.0,312.0,102.0,12.0,14.0,85.7,10.0,14.0,71.4,0.0,1.0,0.0,2.0,1.0,0.0,0.0,34.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,7.0,2.0,2.0,30.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,4.0,3.0,2.0,1.0,5.0,8.0,62.5,3.0,8.0,18.6,13.0,23.0,7.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,10.0,23.0,21.0,2.0,51.0,0.0,0.0,0.0,117.0,84.0,1.0,0.0,3.0,1.0,40.0,33.0,82.5,6.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,100.0
6,Pierrick Capelle,15.0,fr FRA,"LB,RM",32-173,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,48.0,25.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,32.0,71.9,3.0,30.0,2.0,0.0,2.0,441.0,171.0,11.0,13.0,84.6,9.0,14.0,64.3,3.0,4.0,75.0,0.0,2.0,0.0,0.0,27.0,5.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,7.0,6.0,23.0,4.0,1.0,4.0,0.0,0.0,1.0,3.0,0.0,4.0,3.0,1.0,1.0,3.0,5.0,60.0,2.0,6.0,24.0,13.0,7.0,5.0,0.0,0.0,1.0,7.0,4.0,0.0,6.0,17.0,22.0,11.0,3.0,43.0,0.0,0.0,0.0,127.0,66.0,0.0,0.0,1.0,3.0,36.0,27.0,75.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
7,Baptiste Santamaria,18.0,fr FRA,DM,24-210,90.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,47.0,25.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,33.0,75.8,4.0,29.0,1.0,2.0,3.0,453.0,146.0,15.0,17.0,88.2,8.0,12.0,66.7,2.0,3.0,66.7,0.0,3.0,0.0,0.0,32.0,1.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,6.0,0.0,29.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,3.0,5.0,0.0,3.0,8.0,37.5,5.0,6.0,24.0,12.0,13.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,19.0,26.0,5.0,0.0,46.0,66.7,2.0,0.0,141.0,110.0,1.0,0.0,0.0,0.0,26.0,25.0,96.2,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,100.0
8,Rayan Aït Nouri,2.0,fr FRA,LB,18-121,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,20.0,80.0,2.0,19.0,1.0,1.0,1.0,283.0,171.0,8.0,8.0,100.0,7.0,9.0,77.8,1.0,2.0,50.0,0.0,0.0,1.0,0.0,19.0,1.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,2.0,6.0,15.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,100.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,16.0,8.0,5.0,1.0,26.0,100.0,1.0,0.0,82.0,43.0,0.0,0.0,1.0,0.0,17.0,16.0,94.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
9,Sada Thioub,20.0,sn SEN,RM,24-126,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,20.0,85.0,1.0,22.0,4.0,2.0,4.0,167.0,60.0,17.0,17.0,100.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,18.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,1.0,0.0,19.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,38.5,8.0,4.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,7.0,11.0,11.0,1.0,25.0,50.0,2.0,0.0,98.0,78.0,1.0,1.0,2.0,0.0,21.0,19.0,90.5,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
