,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Breel Embolo,36.0,ch SUI,FW,24-244,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,47.0,21.0,0.0,4.0,0.0,0.7,0.7,0.1,4.0,0.0,23.0,28.0,82.1,1.0,41.0,4.0,4.0,5.0,261.0,26.0,19.0,22.0,86.4,4.0,6.0,66.7,0.0,0.0,0.0,2.0,1.0,1.0,0.0,27.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,5.0,1.0,2.0,23.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,28.6,0.0,11.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,24.0,27.0,4.0,46.0,80.0,4.0,1.0,107.0,51.0,1.0,1.0,3.0,8.0,55.0,39.0,70.9,16.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,25.0
1,Lars Stindl,13.0,de GER,LW,33-051,65.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,39.0,22.0,1.0,2.0,0.0,0.6,0.6,0.1,2.0,0.0,26.0,31.0,83.9,1.0,28.0,2.0,0.0,0.0,481.0,83.0,7.0,7.0,100.0,12.0,13.0,92.3,5.0,6.0,83.3,2.0,3.0,1.0,1.0,29.0,2.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,4.0,2.0,3.0,26.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,22.7,2.0,13.0,7.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,4.0,23.0,13.0,2.0,37.0,0.0,0.0,0.0,117.0,47.0,1.0,0.0,1.0,0.0,35.0,27.0,77.1,6.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,3.0,40.0
2,Alassane Pléa,14.0,fr FRA,LW,28-220,25.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,12.0,7.0,0.0,0.0,0.0,0.2,0.2,0.1,3.0,0.0,5.0,8.0,62.5,2.0,13.0,3.0,1.0,2.0,106.0,46.0,2.0,2.0,100.0,2.0,5.0,40.0,1.0,1.0,100.0,2.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,42.9,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,2.0,12.0,50.0,1.0,0.0,130.0,114.0,2.0,2.0,0.0,0.0,13.0,9.0,69.2,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
3,Jonas Hofmann,23.0,de GER,RW,29-094,90.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,89.0,18.0,0.0,0.0,3.0,0.1,0.1,0.4,6.0,0.0,53.0,73.0,72.6,8.0,59.0,12.0,0.0,2.0,1007.0,306.0,24.0,28.0,85.7,18.0,22.0,81.8,10.0,20.0,50.0,5.0,0.0,2.0,0.0,60.0,13.0,5.0,0.0,8.0,5.0,3.0,8.0,4.0,3.0,0.0,49.0,10.0,14.0,12.0,59.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,33.3,3.0,12.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,11.0,45.0,38.0,4.0,76.0,0.0,0.0,0.0,347.0,212.0,4.0,2.0,0.0,3.0,68.0,60.0,88.2,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0
4,Kouadio Koné,17.0,fr FRA,DM,20-152,85.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,72.0,28.0,4.0,4.0,1.0,0.1,0.1,0.1,6.0,0.0,45.0,53.0,84.9,5.0,57.0,9.0,2.0,2.0,676.0,179.0,29.0,32.0,90.6,14.0,17.0,82.4,2.0,2.0,100.0,1.0,4.0,1.0,0.0,52.0,1.0,1.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,49.0,3.0,1.0,4.0,48.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,3.0,1.0,0.0,1.0,2.0,50.0,1.0,10.0,35.7,5.0,18.0,5.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,9.0,48.0,18.0,1.0,71.0,100.0,2.0,0.0,318.0,188.0,1.0,1.0,2.0,3.0,49.0,46.0,93.9,3.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,15.0,1.0,1.0,50.0
5,Florian Neuhaus,32.0,de GER,DM,24-214,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,75.0,0.0,4.0,1.0,0.0,0.0,53.0,3.0,1.0,1.0,100.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,21.0,11.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
6,Denis Zakaria,8.0,ch SUI,DM,24-330,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,96.0,19.0,8.0,3.0,2.0,0.1,0.1,0.2,6.0,0.0,75.0,78.0,96.2,9.0,62.0,11.0,2.0,3.0,1218.0,397.0,31.0,33.0,93.9,35.0,36.0,97.2,4.0,4.0,100.0,3.0,7.0,0.0,0.0,75.0,3.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,2.0,3.0,4.0,74.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,6.0,0.0,3.0,3.0,100.0,0.0,7.0,36.8,6.0,9.0,4.0,0.0,0.0,2.0,11.0,0.0,0.0,2.0,19.0,67.0,16.0,1.0,93.0,66.7,2.0,0.0,413.0,264.0,4.0,0.0,1.0,1.0,60.0,57.0,95.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0,0.0
7,Luca Netz,20.0,de GER,WB,18-154,65.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,39.0,11.0,2.0,0.0,2.0,0.2,0.2,0.0,2.0,0.0,19.0,27.0,70.4,1.0,20.0,1.0,1.0,2.0,289.0,74.0,8.0,11.0,72.7,11.0,14.0,78.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,6.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,7.0,5.0,16.0,4.0,1.0,6.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,5.0,45.5,1.0,7.0,3.0,0.0,0.0,2.0,2.0,2.0,0.0,3.0,7.0,16.0,18.0,4.0,33.0,50.0,1.0,0.0,49.0,20.0,0.0,0.0,1.0,1.0,22.0,19.0,86.4,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0
8,Patrick Herrmann,7.0,de GER,WB,30-246,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,9.0,12.0,75.0,2.0,5.0,0.0,0.0,0.0,195.0,84.0,4.0,5.0,80.0,3.0,3.0,100.0,2.0,4.0,50.0,1.0,1.0,2.0,0.0,7.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,5.0,4.0,1.0,7.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,57.1,3.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,4.0,9.0,0.0,8.0,0.0,0.0,0.0,26.0,3.0,0.0,0.0,0.0,1.0,7.0,5.0,71.4,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
9,Joseph Scally,29.0,us USA,WB,18-289,80.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,54.0,14.0,3.0,0.0,2.0,0.0,0.0,0.2,2.0,0.0,38.0,43.0,88.4,3.0,34.0,1.0,1.0,2.0,672.0,179.0,21.0,22.0,95.5,9.0,12.0,75.0,7.0,7.0,100.0,2.0,1.0,1.0,0.0,35.0,8.0,2.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,29.0,10.0,4.0,11.0,25.0,1.0,6.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,3.0,66.7,1.0,6.0,42.9,4.0,6.0,4.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,9.0,24.0,21.0,3.0,46.0,50.0,1.0,0.0,155.0,28.0,0.0,1.0,3.0,0.0,35.0,33.0,94.3,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
