player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Milan Pavkov,FW,24-270,90.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,24.0,16.0,2.0,0.0,1.0,0.2,0.2,0.0,0.0,0.0,4.0,12.0,33.3,0.0,5.0,4.0,0.0,0.0,77.0,12.0,2.0,4.0,50.0,1.0,4.0,25.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,2.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,100.0,0.0,4.0,25.0,0.0,11.0,5.0,0.0,0.0,1.0,2.0,3.0,0.0,4.0,5.0,14.0,6.0,2.0,24.0,0.0,0.0,0.0,66.0,62.0,1.0,0.0,1.0,0.0,34.0,13.0,38.2,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,9.0,35.7
Marko Marin,AM,29-238,63.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,33.0,10.0,0.0,0.0,0.0,0.1,0.1,0.1,3.0,2.0,18.0,27.0,66.7,0.0,19.0,1.0,0.0,0.0,318.0,79.0,10.0,13.0,76.9,4.0,6.0,66.7,4.0,7.0,57.1,3.0,0.0,0.0,0.0,22.0,5.0,0.0,0.0,1.0,4.0,2.0,4.0,0.0,0.0,0.0,16.0,3.0,8.0,5.0,21.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,30.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,13.0,3.0,28.0,0.0,0.0,0.0,58.0,22.0,0.0,1.0,1.0,0.0,23.0,20.0,87.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
Goran Čaušić,AM,26-185,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,75.0,0.0,6.0,0.0,1.0,1.0,66.0,2.0,1.0,1.0,100.0,1.0,1.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,3.0,9.0,0.0,0.0,12.0,100.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Slavoljub Srnić,LM,26-298,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,26.0,31.0,1.0,0.0,3.0,0.1,0.1,0.0,2.0,0.0,6.0,11.0,54.5,0.0,10.0,1.0,0.0,0.0,67.0,12.0,3.0,5.0,60.0,2.0,3.0,66.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0,1.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,8.0,25.8,12.0,14.0,5.0,0.0,0.0,3.0,1.0,2.0,0.0,2.0,9.0,10.0,9.0,1.0,25.0,0.0,0.0,0.0,34.0,23.0,0.0,0.0,4.0,0.0,23.0,10.0,43.5,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0
Ben Nabouhane,RM,29-149,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,38.0,22.0,0.0,0.0,5.0,0.0,0.0,0.2,4.0,1.0,15.0,21.0,71.4,2.0,21.0,2.0,2.0,3.0,240.0,93.0,7.0,10.0,70.0,4.0,6.0,66.7,2.0,3.0,66.7,3.0,3.0,0.0,0.0,20.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,7.0,3.0,13.0,5.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.2,10.0,9.0,3.0,0.0,0.0,5.0,0.0,2.0,0.0,4.0,12.0,16.0,10.0,5.0,37.0,66.7,2.0,0.0,118.0,55.0,0.0,1.0,1.0,1.0,23.0,15.0,65.2,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0
Dušan Jovančić,DM,28-018,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,41.0,24.0,1.0,1.0,1.0,0.0,0.0,0.1,2.0,0.0,20.0,31.0,64.5,0.0,22.0,3.0,1.0,2.0,334.0,48.0,8.0,14.0,57.1,9.0,11.0,81.8,2.0,5.0,40.0,1.0,2.0,0.0,0.0,30.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,11.0,5.0,2.0,23.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,8.0,33.3,9.0,14.0,1.0,1.0,0.0,0.0,2.0,4.0,0.0,3.0,16.0,23.0,6.0,2.0,41.0,50.0,1.0,0.0,111.0,61.0,2.0,0.0,1.0,0.0,21.0,20.0,95.2,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,14.0,2.0,1.0,66.7
Nenad Krstičić,DM,28-126,72.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32.0,17.0,0.0,1.0,3.0,0.1,0.1,0.0,1.0,0.0,19.0,24.0,79.2,2.0,14.0,0.0,1.0,2.0,308.0,116.0,11.0,12.0,91.7,6.0,10.0,60.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,22.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,7.0,2.0,17.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,41.2,4.0,12.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,11.0,18.0,4.0,0.0,30.0,50.0,2.0,0.0,53.0,14.0,0.0,0.0,0.0,0.0,20.0,16.0,80.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,50.0
Branko Jovičić,DM,25-233,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,50.0,0.0,1.0,0.0,0.0,0.0,31.0,7.0,1.0,2.0,50.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,3.0,1.0,33.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Milan Rodić,LB,27-218,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,23.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,23.0,37.0,62.2,3.0,12.0,0.0,0.0,0.0,428.0,333.0,11.0,15.0,73.3,7.0,12.0,58.3,4.0,8.0,50.0,0.0,2.0,1.0,1.0,27.0,10.0,1.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,14.0,14.0,19.0,0.0,5.0,9.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,6.0,26.1,17.0,4.0,2.0,1.0,0.0,3.0,2.0,12.0,0.0,11.0,28.0,26.0,5.0,0.0,48.0,0.0,0.0,0.0,58.0,26.0,1.0,0.0,1.0,1.0,19.0,14.0,73.7,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,5.0,1.0,83.3
Miloš Degenek,CB,24-192,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,17.0,1.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,15.0,18.0,83.3,0.0,8.0,0.0,0.0,0.0,344.0,136.0,3.0,4.0,75.0,9.0,10.0,90.0,2.0,3.0,66.7,0.0,1.0,0.0,0.0,14.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,3.0,5.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,35.3,15.0,2.0,0.0,4.0,0.0,5.0,4.0,9.0,0.0,13.0,31.0,13.0,0.0,0.0,37.0,0.0,0.0,0.0,49.0,18.0,0.0,0.0,0.0,0.0,11.0,11.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
