player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Moise Kean,FW,17-312,58.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,33.3,0.0,12.0,0.0,0.0,1.0,29.0,5.0,1.0,2.0,50.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.7,1.0,8.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,11.0,8.0,0.0,18.0,0.0,0.0,0.0,33.0,16.0,0.0,0.0,2.0,6.0,24.0,14.0,58.3,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,66.7
Giampaolo Pazzini,FW,33-157,32.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,5.0,5.0,100.0,0.0,4.0,1.0,0.0,0.0,48.0,0.0,4.0,4.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.5,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,1.0,4.0,0.0,0.0,0.0,16.0,12.0,0.0,1.0,0.0,0.0,7.0,4.0,57.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rômulo,AM,30-229,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,37.0,26.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,23.0,28.0,82.1,2.0,26.0,6.0,0.0,1.0,380.0,82.0,12.0,14.0,85.7,7.0,8.0,87.5,3.0,4.0,75.0,1.0,2.0,0.0,0.0,26.0,2.0,0.0,0.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,14.0,12.0,2.0,2.0,24.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,15.4,8.0,16.0,2.0,0.0,0.0,5.0,0.0,1.0,0.0,2.0,10.0,24.0,9.0,1.0,35.0,0.0,1.0,0.0,198.0,155.0,5.0,0.0,0.0,2.0,26.0,22.0,84.6,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
Mohamed Fares,"LM,RM",21-325,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,30.0,2.0,0.0,5.0,0.0,0.0,0.1,3.0,0.0,13.0,23.0,56.5,1.0,27.0,3.0,1.0,2.0,204.0,67.0,6.0,8.0,75.0,5.0,10.0,50.0,1.0,4.0,25.0,1.0,1.0,0.0,0.0,23.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,5.0,8.0,12.0,4.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,6.7,9.0,17.0,4.0,0.0,0.0,5.0,2.0,3.0,0.0,2.0,19.0,26.0,3.0,0.0,45.0,50.0,1.0,0.0,113.0,72.0,0.0,0.0,3.0,5.0,35.0,27.0,77.1,2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,50.0
Daniele Verde,RM,21-200,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,26.0,73.1,3.0,21.0,2.0,1.0,2.0,332.0,139.0,8.0,11.0,72.7,7.0,9.0,77.8,3.0,5.0,60.0,0.0,2.0,0.0,0.0,25.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,13.0,4.0,18.0,4.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,11.1,5.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,14.0,15.0,4.0,1.0,29.0,50.0,2.0,1.0,127.0,86.0,1.0,1.0,1.0,0.0,27.0,20.0,74.1,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
Gian Filippo Felicioli,LM,20-098,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,4.0,0.0,1.0,1.0,32.0,21.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,100.0,1.0,0.0,23.0,12.0,0.0,0.0,0.0,0.0,4.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Marcel Büchel,DM,26-294,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,47.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,32.0,87.5,2.0,27.0,1.0,0.0,0.0,449.0,76.0,14.0,15.0,93.3,10.0,11.0,90.9,2.0,4.0,50.0,0.0,0.0,0.0,0.0,31.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,15.0,11.0,6.0,18.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,25.0,3.0,1.0,7.7,9.0,3.0,1.0,0.0,0.0,1.0,2.0,5.0,0.0,4.0,26.0,21.0,2.0,0.0,46.0,0.0,0.0,0.0,83.0,43.0,0.0,0.0,3.0,3.0,24.0,23.0,95.8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,100.0
Daniel Bessa,DM,24-357,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,43.0,32.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,27.0,34.0,79.4,3.0,34.0,0.0,0.0,1.0,508.0,155.0,11.0,12.0,91.7,13.0,14.0,92.9,3.0,7.0,42.9,0.0,1.0,0.0,0.0,33.0,1.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,6.0,5.0,2.0,31.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,4.0,12.5,18.0,12.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,4.0,22.0,18.0,4.0,0.0,42.0,0.0,0.0,0.0,145.0,19.0,0.0,0.0,3.0,1.0,30.0,28.0,93.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
Simone Calvano,DM,24-179,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,62.5,0.0,7.0,0.0,0.0,0.0,120.0,41.0,2.0,2.0,100.0,2.0,4.0,50.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,33.3,3.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,6.0,7.0,0.0,0.0,13.0,0.0,0.0,0.0,21.0,11.0,0.0,0.0,0.0,1.0,5.0,5.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Martín Cáceres,LB,30-274,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,40.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,30.0,60.0,0.0,23.0,2.0,0.0,0.0,324.0,102.0,8.0,12.0,66.7,7.0,8.0,87.5,2.0,8.0,25.0,0.0,0.0,0.0,0.0,26.0,4.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,8.0,12.0,12.0,1.0,4.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,100.0,0.0,3.0,60.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0,4.0,0.0,8.0,24.0,12.0,5.0,0.0,36.0,0.0,0.0,0.0,118.0,73.0,1.0,0.0,2.0,0.0,22.0,18.0,81.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
