,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Mario Gómez,27.0,de GER,FW,32-208,90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,35.0,9.0,0.0,0.0,0.0,0.4,0.4,0.5,2.0,0.0,21.0,27.0,77.8,5.0,16.0,7.0,1.0,1.0,337.0,82.0,11.0,15.0,73.3,8.0,10.0,80.0,2.0,2.0,100.0,1.0,4.0,1.0,0.0,25.0,2.0,0.0,0.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,13.0,7.0,7.0,3.0,17.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,33.3,0.0,6.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,18.0,16.0,5.0,33.0,100.0,1.0,0.0,143.0,78.0,2.0,2.0,3.0,0.0,42.0,25.0,59.5,11.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,5.0,4.0,6.0,40.0
1,Erik Thommy,17.0,de GER,"LW,RW",23-167,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,55.0,22.0,1.0,0.0,4.0,0.1,0.1,0.2,6.0,0.0,31.0,41.0,75.6,1.0,31.0,6.0,1.0,2.0,592.0,201.0,19.0,21.0,90.5,5.0,9.0,55.6,7.0,11.0,63.6,5.0,0.0,0.0,0.0,33.0,8.0,2.0,0.0,5.0,5.0,2.0,6.0,0.0,6.0,0.0,20.0,7.0,14.0,5.0,33.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,9.0,40.9,4.0,12.0,6.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,6.0,21.0,33.0,0.0,48.0,50.0,1.0,0.0,152.0,95.0,2.0,0.0,3.0,3.0,48.0,34.0,70.8,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,5.0,16.7
2,Anastasios Donis,14.0,gr GRE,RW,21-158,45.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,14.0,3.0,1.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,5.0,9.0,55.6,0.0,11.0,5.0,1.0,1.0,105.0,7.0,3.0,4.0,75.0,1.0,1.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,14.0,100.0,1.0,0.0,83.0,52.0,0.0,0.0,2.0,0.0,23.0,12.0,52.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,33.3
3,Daniel Ginczek,33.0,de GER,"AM,RW",26-296,45.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,28.0,5.0,0.0,0.0,0.0,0.5,0.5,0.0,4.0,0.0,13.0,22.0,59.1,2.0,11.0,2.0,1.0,1.0,184.0,59.0,7.0,12.0,58.3,4.0,7.0,57.1,1.0,1.0,100.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,6.0,10.0,2.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,17.0,7.0,28.0,100.0,1.0,0.0,95.0,32.0,1.0,1.0,2.0,0.0,36.0,22.0,61.1,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,3.0,2.0,60.0
4,Christian Gentner,20.0,de GER,"AM,LW",32-173,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,33.0,4.0,0.0,1.0,0.1,0.1,0.0,1.0,0.0,19.0,35.0,54.3,3.0,21.0,2.0,0.0,0.0,265.0,55.0,11.0,14.0,78.6,7.0,15.0,46.7,1.0,6.0,16.7,0.0,2.0,0.0,0.0,35.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,20.0,3.0,12.0,8.0,23.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,1.0,1.0,3.0,33.3,2.0,11.0,33.3,2.0,21.0,10.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,5.0,27.0,14.0,2.0,45.0,0.0,0.0,0.0,108.0,44.0,0.0,0.0,1.0,0.0,47.0,32.0,68.1,6.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,5.0,16.7
5,Dennis Aogo,3.0,de GER,DM,31-020,86.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,68.0,19.0,4.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,53.0,60.0,88.3,6.0,38.0,7.0,0.0,0.0,1176.0,158.0,16.0,19.0,84.2,22.0,22.0,100.0,15.0,18.0,83.3,0.0,5.0,0.0,0.0,60.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,37.0,14.0,9.0,53.0,5.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,8.0,42.1,6.0,12.0,1.0,0.0,0.0,1.0,6.0,1.0,0.0,1.0,18.0,43.0,10.0,2.0,68.0,0.0,0.0,0.0,233.0,121.0,0.0,1.0,0.0,0.0,49.0,47.0,95.9,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0
6,Orel Mangala,23.0,be BEL,DM,19-322,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,100.0,2.0,3.0,2.0,0.0,0.0,69.0,46.0,2.0,2.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,24.0,20.0,0.0,0.0,0.0,0.0,5.0,3.0,60.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7,Santiago Ascacíbar,6.0,ar ARG,DM,20-343,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,52.0,20.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,37.0,43.0,86.0,5.0,25.0,3.0,0.0,1.0,661.0,132.0,11.0,13.0,84.6,24.0,26.0,92.3,2.0,2.0,100.0,1.0,4.0,0.0,0.0,43.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,7.0,11.0,8.0,24.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,40.0,5.0,13.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,9.0,41.0,4.0,1.0,52.0,0.0,0.0,0.0,112.0,53.0,0.0,0.0,2.0,1.0,28.0,27.0,96.4,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,21.0,2.0,0.0,100.0
8,Emiliano Insúa,2.0,ar ARG,LB,29-027,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,8.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,53.0,74.0,71.6,2.0,36.0,4.0,1.0,2.0,842.0,220.0,33.0,37.0,89.2,15.0,22.0,68.2,5.0,11.0,45.5,2.0,0.0,0.0,0.0,59.0,15.0,2.0,0.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,34.0,18.0,22.0,46.0,7.0,7.0,13.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,12.5,5.0,3.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,3.0,20.0,49.0,20.0,0.0,71.0,50.0,1.0,0.0,209.0,79.0,4.0,0.0,1.0,1.0,54.0,49.0,90.7,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0,50.0
9,Benjamin Pavard,21.0,fr FRA,CB,21-312,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,70.0,10.0,0.0,2.0,2.0,0.4,0.4,0.0,0.0,0.0,47.0,56.0,83.9,1.0,30.0,1.0,0.0,0.0,911.0,249.0,17.0,19.0,89.5,23.0,26.0,88.5,7.0,11.0,63.6,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,38.0,6.0,12.0,2.0,45.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,50.0,7.0,3.0,0.0,1.0,0.0,1.0,2.0,8.0,0.0,6.0,36.0,36.0,2.0,2.0,70.0,0.0,0.0,0.0,169.0,91.0,0.0,0.0,0.0,0.0,39.0,39.0,100.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,18.0,6.0,0.0,100.0
