,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Jimmy Briand,7.0,fr FRA,FW,33-045,71.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,48.0,7.0,0.0,1.0,0.0,0.8,0.8,0.0,1.0,0.0,26.0,34.0,76.5,1.0,39.0,1.0,1.0,2.0,408.0,44.0,15.0,17.0,88.2,7.0,10.0,70.0,3.0,5.0,60.0,1.0,1.0,1.0,0.0,31.0,3.0,0.0,0.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,20.0,11.0,3.0,19.0,12.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,28.6,0.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,25.0,22.0,4.0,45.0,50.0,1.0,1.0,94.0,53.0,1.0,0.0,7.0,1.0,50.0,41.0,82.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
1,Andreas Cornelius,9.0,dk DEN,FW,25-184,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,37.5,0.0,4.0,0.0,0.0,0.0,40.0,5.0,2.0,5.0,40.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,8.0,2.0,1.0,11.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,11.0,9.0,81.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,100.0
2,François Kamano,11.0,gn GUI,LW,22-138,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,35.0,14.0,1.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,16.0,25.0,64.0,1.0,31.0,3.0,2.0,5.0,190.0,77.0,11.0,15.0,73.3,4.0,6.0,66.7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,23.0,2.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,21.0,3.0,1.0,19.0,5.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,1.0,1.0,2.0,50.0,1.0,4.0,28.6,6.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,14.0,22.0,5.0,33.0,40.0,4.0,1.0,111.0,64.0,1.0,1.0,3.0,1.0,35.0,26.0,74.3,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
3,Samuel Kalu,10.0,ng NGA,RW,21-021,90.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,57.0,16.0,0.0,0.0,1.0,0.2,0.2,0.2,4.0,1.0,30.0,39.0,76.9,6.0,48.0,9.0,2.0,2.0,641.0,220.0,15.0,17.0,88.2,8.0,10.0,80.0,6.0,10.0,60.0,2.0,3.0,2.0,0.0,33.0,6.0,0.0,0.0,6.0,3.0,1.0,6.0,0.0,0.0,0.0,21.0,4.0,14.0,20.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,43.8,3.0,7.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,23.0,31.0,2.0,51.0,100.0,2.0,0.0,281.0,225.0,3.0,0.0,5.0,7.0,51.0,42.0,82.4,12.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,2.0,2.0,50.0
4,Younousse Sankharé,13.0,sn SEN,AM,29-006,85.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,57.0,11.0,2.0,0.0,1.0,0.1,0.1,0.4,5.0,1.0,35.0,46.0,76.1,6.0,49.0,3.0,3.0,3.0,584.0,192.0,19.0,22.0,86.4,14.0,16.0,87.5,2.0,7.0,28.6,2.0,2.0,2.0,0.0,46.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,10.0,7.0,35.0,6.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,5.0,45.5,3.0,6.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,10.0,40.0,11.0,1.0,57.0,100.0,3.0,0.0,126.0,68.0,1.0,0.0,3.0,2.0,51.0,44.0,86.3,7.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,10.0,2.0,3.0,40.0
5,Nicolas de Préville,12.0,fr FRA,AM,27-251,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,3.0,4.0,75.0,0.0,4.0,0.0,0.0,0.0,56.0,4.0,2.0,3.0,66.7,0.0,0.0,0.0,1.0,1.0,100.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,5.0,0.0,0.0,0.0,70.0,52.0,2.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
6,Jaroslav Plašil,18.0,cz CZE,CM,36-254,90.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,67.0,15.0,4.0,1.0,4.0,0.1,0.1,0.1,3.0,1.0,50.0,57.0,87.7,9.0,40.0,2.0,0.0,0.0,913.0,327.0,22.0,25.0,88.0,21.0,23.0,91.3,7.0,9.0,77.8,2.0,7.0,1.0,0.0,56.0,1.0,0.0,0.0,6.0,2.0,1.0,1.0,0.0,0.0,0.0,35.0,14.0,8.0,37.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,4.0,6.0,66.7,2.0,2.0,13.3,9.0,6.0,0.0,2.0,0.0,2.0,5.0,1.0,0.0,6.0,21.0,42.0,8.0,1.0,66.0,0.0,0.0,0.0,134.0,53.0,1.0,0.0,1.0,0.0,43.0,41.0,95.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,2.0,1.0,66.7
7,Lukas Lerager,19.0,dk DEN,CM,25-066,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65.0,22.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,39.0,54.0,72.2,6.0,47.0,2.0,1.0,2.0,736.0,205.0,14.0,19.0,73.7,19.0,23.0,82.6,5.0,11.0,45.5,0.0,6.0,1.0,0.0,52.0,2.0,2.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,8.0,16.0,29.0,17.0,5.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,8.0,36.4,6.0,12.0,4.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,18.0,42.0,7.0,0.0,63.0,50.0,1.0,0.0,214.0,94.0,0.0,0.0,0.0,1.0,36.0,35.0,97.2,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,21.0,2.0,2.0,50.0
8,Maxime Poundjé,29.0,fr FRA,LB,26-031,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,8.0,3.0,1.0,1.0,0.0,0.0,0.1,1.0,0.0,35.0,45.0,77.8,9.0,30.0,5.0,0.0,0.0,755.0,374.0,11.0,12.0,91.7,17.0,21.0,81.0,7.0,11.0,63.6,1.0,7.0,1.0,1.0,36.0,9.0,1.0,0.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,19.0,11.0,15.0,32.0,5.0,0.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,50.0,1.0,3.0,37.5,7.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,3.0,13.0,28.0,11.0,1.0,42.0,0.0,0.0,0.0,127.0,86.0,1.0,0.0,0.0,1.0,33.0,30.0,90.9,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0
9,Youssouf Sabaly,20.0,sn SEN,LB,25-195,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,53.3,0.0,11.0,2.0,0.0,0.0,131.0,24.0,3.0,4.0,75.0,3.0,6.0,50.0,1.0,4.0,25.0,0.0,1.0,0.0,0.0,12.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,4.0,6.0,6.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,9.0,9.0,4.0,0.0,17.0,0.0,0.0,0.0,85.0,37.0,2.0,0.0,0.0,0.0,9.0,9.0,100.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
