,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Patrick Bamford,9.0,eng ENG,FW,27-195,76.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,22.0,17.0,1.0,2.0,0.0,0.4,0.4,0.5,2.0,1.0,6.0,8.0,75.0,1.0,10.0,2.0,1.0,2.0,60.0,12.0,5.0,7.0,71.4,1.0,1.0,100.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,9.0,52.9,2.0,4.0,11.0,0.0,0.0,0.0,3.0,5.0,0.0,5.0,7.0,6.0,10.0,3.0,20.0,50.0,1.0,0.0,44.0,32.0,1.0,1.0,2.0,0.0,29.0,7.0,24.1,4.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
1,Mateusz Klich,43.0,pl POL,FW,30-279,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,4.0,2.0,0.0,0.0,29.0,0.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,16.7,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,5.0,0.0,0.0,0.0,45.0,44.0,2.0,0.0,1.0,0.0,6.0,4.0,66.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2,Jack Harrison,22.0,eng ENG,"LM,RM",24-119,90.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,44.0,21.0,4.0,2.0,4.0,0.2,0.2,0.3,4.0,1.0,21.0,29.0,72.4,3.0,30.0,5.0,2.0,3.0,309.0,84.0,12.0,15.0,80.0,7.0,12.0,58.3,1.0,1.0,100.0,1.0,0.0,1.0,1.0,29.0,0.0,0.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,23.0,3.0,3.0,19.0,9.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,3.0,0.0,1.0,3.0,33.3,2.0,3.0,14.3,5.0,7.0,9.0,0.0,0.0,4.0,6.0,0.0,0.0,1.0,6.0,18.0,23.0,4.0,44.0,66.7,2.0,0.0,196.0,120.0,2.0,1.0,2.0,1.0,36.0,25.0,69.4,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0
3,Tyler Roberts,11.0,wls WAL,CM,22-066,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,19.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,19.0,27.0,70.4,3.0,15.0,5.0,0.0,1.0,334.0,84.0,8.0,11.0,72.7,7.0,10.0,70.0,3.0,5.0,60.0,0.0,2.0,2.0,0.0,27.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,3.0,5.0,2.0,21.0,2.0,0.0,0.0,1.0,2.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,1.0,100.0,0.0,7.0,36.8,6.0,10.0,3.0,0.0,0.0,1.0,5.0,3.0,0.0,4.0,5.0,30.0,11.0,1.0,40.0,0.0,0.0,0.0,152.0,110.0,5.0,0.0,0.0,0.0,35.0,26.0,74.3,2.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,100.0
4,Robin Koch,5.0,de GER,CM,24-245,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5,Stuart Dallas,15.0,nir NIR,CM,29-334,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,46.0,25.0,5.0,2.0,4.0,0.2,0.2,0.0,0.0,0.0,24.0,30.0,80.0,4.0,25.0,4.0,0.0,0.0,514.0,112.0,8.0,11.0,72.7,11.0,13.0,84.6,4.0,5.0,80.0,0.0,3.0,0.0,0.0,30.0,0.0,0.0,0.0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,23.0,3.0,4.0,2.0,27.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,2.0,3.0,0.0,2.0,6.0,33.3,4.0,6.0,24.0,8.0,15.0,2.0,1.0,0.0,3.0,7.0,2.0,0.0,4.0,9.0,28.0,12.0,3.0,46.0,0.0,0.0,0.0,187.0,90.0,2.0,0.0,0.0,2.0,31.0,24.0,77.4,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,100.0
6,Raphael Dias Belloli,18.0,br BRA,"RM,LM",24-095,90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,41.0,20.0,0.0,3.0,1.0,0.5,0.5,0.3,5.0,1.0,14.0,26.0,53.8,1.0,23.0,1.0,3.0,4.0,363.0,109.0,4.0,5.0,80.0,7.0,10.0,70.0,3.0,7.0,42.9,4.0,0.0,1.0,0.0,18.0,8.0,2.0,0.0,3.0,2.0,1.0,5.0,0.0,4.0,1.0,10.0,6.0,10.0,20.0,3.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,4.0,6.0,10.0,0.0,0.0,1.0,3.0,2.0,0.0,2.0,7.0,15.0,21.0,2.0,33.0,75.0,3.0,0.0,72.0,21.0,0.0,0.0,4.0,3.0,46.0,22.0,47.8,4.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0
7,Kalvin Phillips,23.0,eng ENG,DM,25-107,90.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,49.0,22.0,1.0,1.0,0.0,0.1,0.1,0.0,1.0,0.0,27.0,38.0,71.1,2.0,25.0,3.0,1.0,1.0,640.0,163.0,11.0,14.0,78.6,7.0,10.0,70.0,9.0,12.0,75.0,1.0,1.0,0.0,0.0,32.0,6.0,6.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,21.0,7.0,10.0,3.0,28.0,5.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,6.0,27.3,7.0,12.0,3.0,0.0,0.0,0.0,2.0,4.0,0.0,5.0,13.0,28.0,12.0,1.0,43.0,100.0,1.0,0.0,144.0,63.0,1.0,1.0,0.0,3.0,17.0,16.0,94.1,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,21.0,2.0,1.0,66.7
8,Ezgjan Alioski,10.0,mk MKD,LB,29-035,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,66.0,15.0,4.0,2.0,1.0,0.1,0.1,0.0,3.0,1.0,31.0,45.0,68.9,2.0,21.0,3.0,0.0,1.0,602.0,253.0,12.0,13.0,92.3,14.0,17.0,82.4,5.0,12.0,41.7,0.0,1.0,0.0,0.0,30.0,15.0,2.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,14.0,14.0,26.0,2.0,0.0,13.0,0.0,0.0,3.0,1.0,3.0,2.0,3.0,1.0,0.0,2.0,2.0,100.0,0.0,4.0,26.7,9.0,6.0,0.0,0.0,0.0,1.0,6.0,6.0,0.0,3.0,21.0,28.0,18.0,3.0,51.0,0.0,0.0,0.0,91.0,58.0,0.0,1.0,1.0,1.0,26.0,24.0,92.3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,5.0,2.0,71.4
9,Pascal Struijk,21.0,nl NED,CB,21-220,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,19.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,27.0,38.0,71.1,1.0,24.0,3.0,0.0,0.0,596.0,261.0,5.0,6.0,83.3,17.0,19.0,89.5,5.0,12.0,41.7,1.0,2.0,0.0,0.0,36.0,2.0,0.0,0.0,4.0,2.0,0.0,2.0,0.0,0.0,2.0,26.0,2.0,10.0,29.0,7.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,26.3,13.0,5.0,1.0,2.0,0.0,0.0,3.0,10.0,0.0,11.0,34.0,22.0,4.0,0.0,53.0,0.0,0.0,0.0,249.0,147.0,0.0,0.0,0.0,1.0,30.0,29.0,96.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,4.0,20.0
