player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Mario Gómez,FW,32-131,90.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,44.0,25.0,1.0,0.0,2.0,1.2,1.2,0.0,2.0,2.0,18.0,26.0,69.2,1.0,28.0,3.0,1.0,1.0,290.0,35.0,8.0,12.0,66.7,10.0,13.0,76.9,0.0,0.0,0.0,0.0,2.0,0.0,0.0,25.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,6.0,5.0,1.0,17.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,1.0,8.0,16.0,1.0,0.0,1.0,1.0,3.0,0.0,3.0,7.0,20.0,18.0,7.0,43.0,100.0,1.0,0.0,118.0,53.0,1.0,0.0,7.0,0.0,61.0,31.0,50.8,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,2.0,66.7
Yunus Mallı,LW,25-267,90.0,2.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,48.0,33.0,1.0,1.0,0.0,0.5,0.5,0.1,4.0,0.0,21.0,30.0,70.0,6.0,39.0,9.0,2.0,2.0,431.0,139.0,6.0,9.0,66.7,11.0,11.0,100.0,4.0,8.0,50.0,1.0,3.0,3.0,0.0,29.0,1.0,1.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,5.0,5.0,4.0,24.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,10.0,30.3,6.0,14.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,22.0,28.0,8.0,47.0,100.0,2.0,0.0,229.0,172.0,4.0,3.0,4.0,6.0,36.0,33.0,91.7,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
Riechedly Bazoer,LW,21-037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yannick Gerhardt,RW,23-250,90.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,59.0,30.0,5.0,1.0,1.0,0.6,0.6,0.2,4.0,1.0,33.0,46.0,71.7,5.0,40.0,5.0,2.0,4.0,461.0,142.0,22.0,25.0,88.0,9.0,17.0,52.9,1.0,3.0,33.3,3.0,1.0,3.0,0.0,46.0,0.0,0.0,0.0,9.0,1.0,3.0,0.0,0.0,0.0,0.0,26.0,11.0,9.0,27.0,12.0,6.0,0.0,0.0,1.0,1.0,2.0,1.0,4.0,1.0,1.0,3.0,2.0,2.0,100.0,0.0,8.0,26.7,6.0,15.0,9.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,9.0,22.0,31.0,4.0,59.0,50.0,3.0,0.0,224.0,130.0,3.0,1.0,1.0,1.0,53.0,40.0,75.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,2.0,33.3
Daniel Didavi,AM,27-270,87.0,0.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,39.0,35.0,0.0,0.0,0.0,0.4,0.4,0.4,4.0,1.0,26.0,30.0,86.7,3.0,27.0,3.0,1.0,1.0,515.0,130.0,10.0,10.0,100.0,12.0,15.0,80.0,4.0,4.0,100.0,1.0,2.0,2.0,0.0,27.0,3.0,1.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,21.0,6.0,3.0,29.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,12.0,34.3,1.0,19.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,23.0,17.0,5.0,35.0,100.0,1.0,0.0,94.0,49.0,1.0,0.0,3.0,1.0,44.0,28.0,63.6,8.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0
Divock Origi,AM,22-214,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Maximilian Arnold,DM,23-175,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,24.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,39.0,49.0,79.6,4.0,40.0,1.0,0.0,0.0,948.0,161.0,7.0,11.0,63.6,23.0,24.0,95.8,9.0,12.0,75.0,0.0,3.0,1.0,0.0,48.0,1.0,1.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,32.0,7.0,10.0,30.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,11.0,45.8,7.0,15.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,12.0,38.0,8.0,0.0,55.0,0.0,0.0,0.0,186.0,41.0,1.0,0.0,0.0,2.0,34.0,33.0,97.1,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
Josuha Guilavogui,DM,27-060,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65.0,21.0,4.0,2.0,1.0,0.0,0.0,0.3,2.0,0.0,42.0,52.0,80.8,9.0,37.0,4.0,0.0,1.0,788.0,275.0,19.0,21.0,90.5,17.0,18.0,94.4,6.0,12.0,50.0,1.0,6.0,1.0,0.0,52.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,30.0,9.0,13.0,7.0,39.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,2.0,0.0,2.0,6.0,33.3,4.0,6.0,28.6,7.0,11.0,3.0,0.0,0.0,1.0,6.0,2.0,0.0,3.0,14.0,38.0,14.0,2.0,65.0,0.0,0.0,0.0,124.0,84.0,1.0,0.0,1.0,1.0,46.0,35.0,76.1,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,0.0,100.0
Marcel Tisserand,LB,24-312,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,69.0,8.0,0.0,1.0,2.0,0.0,0.0,0.1,1.0,0.0,47.0,58.0,81.0,4.0,47.0,4.0,1.0,2.0,843.0,328.0,20.0,22.0,90.9,21.0,27.0,77.8,6.0,9.0,66.7,1.0,1.0,0.0,0.0,51.0,7.0,2.0,0.0,15.0,0.0,3.0,0.0,0.0,0.0,0.0,31.0,14.0,13.0,16.0,31.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,50.0,3.0,2.0,3.0,1.0,0.0,1.0,1.0,5.0,0.0,7.0,25.0,32.0,17.0,2.0,63.0,50.0,1.0,0.0,173.0,106.0,2.0,0.0,2.0,0.0,45.0,44.0,97.8,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,100.0
John Brooks,CB,24-294,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,60.0,88.3,1.0,47.0,2.0,2.0,2.0,1390.0,326.0,4.0,5.0,80.0,37.0,39.0,94.9,12.0,16.0,75.0,0.0,1.0,0.0,0.0,58.0,2.0,2.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,46.0,4.0,10.0,39.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,9.0,47.0,26.0,0.0,0.0,68.0,100.0,2.0,0.0,192.0,70.0,0.0,0.0,0.0,0.0,49.0,48.0,98.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,100.0
