player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Gianluca Caprari,"AM,FW",24-294,31.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,20.0,5.0,0.0,0.0,1.0,0.1,0.1,0.0,1.0,0.0,6.0,11.0,54.5,0.0,15.0,0.0,2.0,3.0,71.0,0.0,4.0,8.0,50.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0,1.0,8.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,20.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0,15.0,3.0,20.0,66.7,2.0,0.0,25.0,5.0,0.0,0.0,2.0,2.0,17.0,13.0,76.5,4.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,100.0
Dawid Kownacki,FW,21-067,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,46.0,15.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,29.0,39.0,74.4,1.0,30.0,4.0,1.0,1.0,437.0,31.0,16.0,17.0,94.1,10.0,11.0,90.9,2.0,7.0,28.6,0.0,1.0,0.0,0.0,33.0,6.0,1.0,0.0,8.0,1.0,3.0,0.0,0.0,0.0,0.0,26.0,10.0,3.0,6.0,32.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,26.7,3.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24.0,21.0,4.0,40.0,100.0,1.0,0.0,151.0,83.0,0.0,2.0,1.0,4.0,47.0,34.0,72.3,15.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0
Gastón Ramírez,AM,27-169,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,12.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,12.0,16.0,75.0,0.0,22.0,1.0,2.0,2.0,142.0,26.0,10.0,12.0,83.3,1.0,2.0,50.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,1.0,12.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,3.0,25.0,1.0,6.0,5.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,5.0,11.0,14.0,3.0,27.0,100.0,2.0,0.0,63.0,28.0,1.0,0.0,2.0,5.0,26.0,21.0,80.8,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
Fabio Quagliarella,FW,35-109,45.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,22.0,1.0,0.0,0.0,0.0,0.2,0.2,0.0,2.0,0.0,8.0,11.0,72.7,1.0,16.0,1.0,1.0,1.0,171.0,41.0,2.0,3.0,66.7,4.0,4.0,100.0,2.0,2.0,100.0,1.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,4.0,22.0,100.0,1.0,0.0,43.0,8.0,0.0,1.0,3.0,4.0,29.0,20.0,69.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
Karol Linetty,CM,23-107,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,63.0,27.0,4.0,1.0,2.0,0.0,0.0,0.1,5.0,0.0,36.0,44.0,81.8,7.0,47.0,3.0,5.0,6.0,448.0,176.0,19.0,21.0,90.5,9.0,13.0,69.2,2.0,2.0,100.0,1.0,0.0,2.0,0.0,43.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,12.0,6.0,8.0,33.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,4.0,1.0,2.0,1.0,0.0,6.0,0.0,6.0,11.0,40.7,13.0,12.0,2.0,0.0,0.0,2.0,5.0,3.0,0.0,2.0,14.0,36.0,21.0,1.0,62.0,83.3,5.0,0.0,190.0,128.0,2.0,0.0,1.0,3.0,45.0,38.0,84.4,5.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,14.0,3.0,7.0,30.0
Dennis Praet,CM,24-006,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,62.0,11.0,1.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,48.0,55.0,87.3,8.0,49.0,3.0,2.0,3.0,780.0,311.0,26.0,28.0,92.9,12.0,15.0,80.0,6.0,8.0,75.0,0.0,5.0,0.0,0.0,54.0,1.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,35.0,11.0,9.0,2.0,51.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,45.5,4.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,38.0,15.0,3.0,61.0,66.7,2.0,0.0,264.0,149.0,1.0,0.0,1.0,0.0,60.0,51.0,85.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
Leonardo Capezzi,DM,23-053,80.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,13.0,2.0,0.0,0.0,0.0,0.0,0.3,3.0,1.0,38.0,53.0,71.7,7.0,28.0,4.0,0.0,0.0,554.0,228.0,20.0,20.0,100.0,14.0,19.0,73.7,3.0,13.0,23.1,3.0,7.0,1.0,0.0,45.0,8.0,5.0,0.0,2.0,3.0,3.0,3.0,1.0,0.0,1.0,28.0,3.0,22.0,7.0,40.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,8.0,61.5,5.0,6.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,37.0,11.0,0.0,45.0,0.0,0.0,0.0,134.0,71.0,0.0,0.0,0.0,0.0,43.0,35.0,81.4,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
Valerio Verre,DM,24-129,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,87.5,0.0,8.0,0.0,1.0,1.0,128.0,30.0,3.0,3.0,100.0,2.0,3.0,66.7,1.0,1.0,100.0,0.0,0.0,1.0,1.0,7.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,7.0,100.0,1.0,0.0,25.0,4.0,0.0,0.0,0.0,0.0,6.0,5.0,83.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Nicola Murru,LB,23-155,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,64.0,14.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,41.0,57.0,71.9,5.0,38.0,10.0,2.0,3.0,682.0,250.0,22.0,27.0,81.5,12.0,18.0,66.7,6.0,10.0,60.0,0.0,9.0,1.0,1.0,42.0,15.0,4.0,0.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,27.0,11.0,19.0,39.0,1.0,3.0,11.0,0.0,0.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,35.7,7.0,4.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,13.0,40.0,14.0,0.0,50.0,66.7,3.0,0.0,176.0,132.0,1.0,0.0,0.0,1.0,35.0,31.0,88.6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,0.0,100.0
Vasco Regini,CB,27-253,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,50.0,55.0,90.9,3.0,41.0,6.0,0.0,0.0,1074.0,319.0,18.0,21.0,85.7,20.0,20.0,100.0,10.0,11.0,90.9,0.0,4.0,1.0,0.0,54.0,1.0,1.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,40.0,4.0,11.0,43.0,8.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,50.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,6.0,27.0,42.0,1.0,0.0,62.0,0.0,0.0,0.0,377.0,260.0,1.0,0.0,1.0,0.0,48.0,46.0,95.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,4.0,33.3
Joachim Andersen,CB,21-354,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,76.0,89.5,7.0,62.0,10.0,0.0,0.0,1614.0,380.0,18.0,18.0,100.0,28.0,32.0,87.5,21.0,24.0,87.5,0.0,4.0,0.0,0.0,75.0,1.0,1.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,49.0,16.0,11.0,9.0,62.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,31.0,58.0,3.0,0.0,77.0,0.0,0.0,0.0,616.0,499.0,2.0,0.0,0.0,0.0,62.0,62.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,100.0
Bartosz Bereszyński,RB,25-312,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,6.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,55.0,63.0,87.3,6.0,46.0,2.0,0.0,0.0,805.0,394.0,32.0,33.0,97.0,19.0,21.0,90.5,3.0,5.0,60.0,0.0,4.0,0.0,0.0,54.0,9.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,41.0,16.0,6.0,5.0,47.0,2.0,9.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,1.0,3.0,33.3,2.0,2.0,33.3,4.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,3.0,14.0,42.0,15.0,0.0,59.0,0.0,0.0,0.0,160.0,83.0,0.0,0.0,0.0,0.0,53.0,51.0,96.2,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
