player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Gianluca Caprari,FW,24-052,90.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,44.0,21.0,0.0,1.0,2.0,0.3,0.3,0.5,3.0,0.0,24.0,31.0,77.4,2.0,33.0,6.0,4.0,5.0,383.0,125.0,15.0,16.0,93.8,7.0,11.0,63.6,2.0,3.0,66.7,2.0,1.0,2.0,2.0,29.0,2.0,1.0,0.0,4.0,1.0,4.0,1.0,0.0,1.0,0.0,18.0,6.0,7.0,3.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.5,5.0,7.0,9.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,16.0,32.0,5.0,42.0,80.0,4.0,1.0,162.0,106.0,2.0,1.0,4.0,1.0,52.0,37.0,71.2,16.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0
Fabio Quagliarella,FW,34-232,52.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,21.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,75.0,1.0,16.0,1.0,1.0,1.0,217.0,34.0,2.0,3.0,66.7,5.0,7.0,71.4,2.0,2.0,100.0,0.0,1.0,1.0,0.0,11.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,4.0,5.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.3,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,5.0,15.0,3.0,20.0,100.0,1.0,0.0,65.0,6.0,0.0,0.0,2.0,4.0,25.0,17.0,68.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Duván Zapata,FW,26-172,38.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,16.0,3.0,0.0,0.0,0.0,0.4,0.4,0.1,2.0,0.0,8.0,10.0,80.0,0.0,9.0,2.0,1.0,1.0,112.0,2.0,6.0,7.0,85.7,2.0,3.0,66.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,7.0,16.0,100.0,1.0,0.0,27.0,18.0,0.0,1.0,0.0,3.0,23.0,14.0,60.9,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0
Ricky Álvarez,AM,29-161,52.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,31.0,17.0,0.0,0.0,2.0,0.0,0.0,0.2,2.0,0.0,20.0,25.0,80.0,2.0,15.0,4.0,0.0,0.0,328.0,119.0,11.0,11.0,100.0,6.0,7.0,85.7,2.0,4.0,50.0,2.0,3.0,2.0,1.0,22.0,3.0,0.0,0.0,3.0,1.0,2.0,3.0,1.0,0.0,2.0,17.0,4.0,4.0,22.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,10.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,16.0,15.0,1.0,28.0,0.0,0.0,0.0,141.0,103.0,2.0,0.0,0.0,3.0,37.0,21.0,56.8,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0
Gastón Ramírez,AM,26-292,38.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,22.0,9.0,0.0,0.0,0.0,0.3,0.3,0.2,2.0,0.0,8.0,14.0,57.1,3.0,9.0,5.0,0.0,1.0,141.0,75.0,3.0,4.0,75.0,4.0,5.0,80.0,1.0,3.0,33.3,2.0,1.0,2.0,0.0,12.0,2.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,3.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,2.0,20.0,0.0,0.0,0.0,75.0,65.0,3.0,0.0,0.0,2.0,19.0,17.0,89.5,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,100.0
Karol Linetty,CM,22-230,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,69.0,21.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,46.0,59.0,78.0,7.0,43.0,8.0,0.0,3.0,770.0,254.0,25.0,28.0,89.3,13.0,18.0,72.2,6.0,8.0,75.0,0.0,6.0,3.0,1.0,55.0,4.0,1.0,0.0,10.0,1.0,1.0,2.0,0.0,0.0,2.0,41.0,12.0,6.0,16.0,42.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,28.6,9.0,9.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,42.0,25.0,2.0,65.0,0.0,0.0,0.0,198.0,128.0,2.0,0.0,2.0,1.0,58.0,53.0,91.4,8.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
Valerio Verre,CM,23-252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,100.0,1.0,3.0,1.0,0.0,0.0,114.0,31.0,1.0,1.0,100.0,1.0,1.0,100.0,2.0,2.0,100.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,25.0,14.0,0.0,0.0,0.0,0.0,4.0,4.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dennis Praet,CM,23-129,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,25.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,46.0,58.0,79.3,1.0,45.0,7.0,2.0,3.0,781.0,190.0,22.0,25.0,88.0,22.0,26.0,84.6,2.0,5.0,40.0,0.0,5.0,0.0,0.0,55.0,3.0,1.0,0.0,9.0,1.0,3.0,0.0,0.0,0.0,0.0,41.0,9.0,8.0,4.0,49.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,4.0,16.0,10.0,11.0,4.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,8.0,45.0,20.0,3.0,66.0,66.7,3.0,0.0,282.0,186.0,2.0,1.0,1.0,3.0,57.0,51.0,89.5,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,4.0,20.0
Lucas Torreira,DM,21-221,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,15.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,74.0,84.0,88.1,8.0,69.0,4.0,1.0,2.0,1208.0,349.0,28.0,30.0,93.3,43.0,44.0,97.7,1.0,4.0,25.0,0.0,4.0,1.0,0.0,82.0,2.0,2.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,65.0,14.0,5.0,9.0,74.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,2.0,0.0,1.0,2.0,50.0,1.0,8.0,53.3,4.0,9.0,2.0,0.0,0.0,1.0,3.0,2.0,0.0,2.0,17.0,74.0,15.0,0.0,96.0,50.0,2.0,0.0,283.0,166.0,2.0,0.0,1.0,0.0,79.0,76.0,96.2,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
Nicola Murru,LB,22-278,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,76.0,9.0,0.0,0.0,2.0,0.0,0.0,0.1,6.0,0.0,58.0,72.0,80.6,12.0,46.0,12.0,0.0,0.0,1124.0,480.0,24.0,24.0,100.0,24.0,29.0,82.8,10.0,19.0,52.6,4.0,7.0,2.0,2.0,59.0,13.0,2.0,0.0,6.0,4.0,9.0,0.0,0.0,0.0,0.0,34.0,15.0,23.0,55.0,1.0,5.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,33.3,3.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,15.0,40.0,28.0,1.0,63.0,0.0,0.0,0.0,251.0,184.0,3.0,0.0,0.0,1.0,55.0,50.0,90.9,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0
