player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Moussa Konaté,FW,24-292,82.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,26.0,4.0,0.0,0.0,0.0,0.8,0.1,0.0,2.0,0.0,9.0,17.0,52.9,1.0,14.0,1.0,0.0,0.0,117.0,13.0,3.0,4.0,75.0,2.0,5.0,40.0,1.0,1.0,100.0,0.0,0.0,1.0,0.0,16.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,1.0,4.0,9.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,4.0,24.0,0.0,0.0,0.0,52.0,9.0,0.0,0.0,2.0,2.0,39.0,20.0,51.3,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,50.0
Mathieu Bodmer,FW,35-059,8.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.4,0.4,0.0,0.0,0.0,1.0,3.0,33.3,0.0,2.0,0.0,0.0,0.0,8.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,6.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,50.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Stiven Mendoza,LW,25-207,87.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,34.0,3.0,1.0,1.0,1.0,0.1,0.1,0.1,5.0,1.0,20.0,26.0,76.9,5.0,23.0,3.0,0.0,0.0,300.0,126.0,11.0,13.0,84.6,7.0,7.0,100.0,0.0,1.0,0.0,3.0,1.0,3.0,0.0,22.0,4.0,1.0,0.0,5.0,0.0,3.0,3.0,0.0,0.0,0.0,22.0,0.0,4.0,23.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,66.7,0.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,17.0,17.0,4.0,30.0,0.0,0.0,0.0,176.0,107.0,2.0,0.0,3.0,1.0,30.0,22.0,73.3,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Guessouma Fofana,LW,25-034,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Serge Gakpé,RW,30-258,67.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,35.0,3.0,0.0,0.0,1.0,0.2,0.2,0.0,1.0,0.0,15.0,21.0,71.4,2.0,25.0,3.0,0.0,0.0,263.0,106.0,5.0,6.0,83.3,8.0,10.0,80.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,21.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,2.0,3.0,18.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,21.0,11.0,2.0,35.0,0.0,0.0,0.0,135.0,52.0,1.0,0.0,4.0,2.0,33.0,28.0,84.8,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,50.0
Harrison Manzala,RW,23-320,23.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,1.0,1.0,0.0,0.1,0.1,0.5,4.0,2.0,7.0,8.0,87.5,1.0,10.0,4.0,1.0,1.0,131.0,40.0,2.0,2.0,100.0,5.0,5.0,100.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,8.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,5.0,2.0,12.0,100.0,1.0,0.0,63.0,54.0,0.0,1.0,0.0,2.0,10.0,8.0,80.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Gaël Kakuta,AM,26-213,90.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,71.0,8.0,1.0,1.0,1.0,0.7,0.7,0.3,7.0,0.0,36.0,54.0,66.7,4.0,46.0,7.0,2.0,2.0,534.0,230.0,25.0,30.0,83.3,7.0,13.0,53.8,2.0,7.0,28.6,4.0,5.0,2.0,0.0,48.0,6.0,1.0,0.0,10.0,0.0,6.0,4.0,0.0,0.0,0.0,37.0,1.0,16.0,48.0,5.0,0.0,1.0,0.0,0.0,1.0,6.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,6.0,75.0,1.0,6.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,35.0,36.0,5.0,63.0,100.0,2.0,0.0,221.0,133.0,2.0,1.0,3.0,5.0,51.0,45.0,88.2,10.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
Thomas Monconduit,CM,26-344,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,7.0,3.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,38.0,43.0,88.4,4.0,34.0,7.0,2.0,2.0,743.0,232.0,12.0,12.0,100.0,19.0,22.0,86.4,5.0,6.0,83.3,0.0,4.0,0.0,0.0,41.0,2.0,1.0,0.0,14.0,3.0,2.0,0.0,0.0,0.0,0.0,36.0,2.0,5.0,6.0,36.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,100.0,0.0,2.0,28.6,5.0,2.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,2.0,20.0,29.0,10.0,1.0,51.0,100.0,2.0,0.0,187.0,138.0,3.0,1.0,0.0,1.0,38.0,36.0,94.7,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,7.0,1.0,1.0,50.0
Bongani Zungu,CM,25-103,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,7.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,53.0,67.0,79.1,3.0,59.0,3.0,0.0,0.0,1134.0,391.0,19.0,22.0,86.4,24.0,29.0,82.8,9.0,14.0,64.3,0.0,7.0,0.0,0.0,66.0,1.0,1.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,55.0,2.0,10.0,3.0,62.0,1.0,0.0,0.0,1.0,1.0,5.0,0.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,57.1,5.0,2.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,20.0,55.0,6.0,0.0,73.0,0.0,0.0,0.0,412.0,195.0,0.0,0.0,0.0,1.0,50.0,46.0,92.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,100.0
Bakaye Dibassy,LB,28-162,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,63.0,2.0,1.0,3.0,4.0,0.1,0.1,0.0,0.0,0.0,36.0,50.0,72.0,0.0,35.0,5.0,2.0,2.0,623.0,213.0,16.0,18.0,88.9,14.0,19.0,73.7,5.0,11.0,45.5,0.0,2.0,0.0,0.0,41.0,9.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,29.0,15.0,6.0,24.0,12.0,4.0,9.0,0.0,0.0,6.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,4.0,0.0,0.0,0.0,14.0,37.0,16.0,4.0,54.0,100.0,2.0,0.0,207.0,110.0,1.0,1.0,2.0,2.0,33.0,32.0,97.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,100.0
