player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Lacina Traoré,FW,27-154,67.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,8.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,7.0,19.0,36.8,1.0,12.0,0.0,1.0,1.0,115.0,23.0,4.0,9.0,44.4,2.0,5.0,40.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,18.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,12.0,8.0,1.0,7.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.5,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,15.0,2.0,22.0,100.0,1.0,0.0,50.0,1.0,0.0,0.0,1.0,2.0,32.0,20.0,62.5,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,100.0
Moussa Konaté,FW,24-201,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,6.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,5.0,6.0,83.3,1.0,7.0,1.0,0.0,0.0,69.0,24.0,2.0,2.0,100.0,1.0,2.0,50.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.3,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,4.0,2.0,10.0,0.0,0.0,0.0,20.0,10.0,0.0,0.0,2.0,1.0,11.0,9.0,81.8,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Gaël Kakuta,FW,26-122,90.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,64.0,18.0,2.0,2.0,3.0,0.0,0.0,0.4,4.0,0.0,33.0,47.0,70.2,6.0,36.0,8.0,2.0,2.0,711.0,315.0,14.0,17.0,82.4,8.0,14.0,57.1,10.0,13.0,76.9,4.0,4.0,3.0,0.0,38.0,9.0,5.0,0.0,4.0,3.0,4.0,4.0,0.0,0.0,0.0,25.0,4.0,18.0,36.0,8.0,2.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,27.8,8.0,4.0,6.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,10.0,32.0,29.0,0.0,56.0,100.0,2.0,0.0,239.0,153.0,3.0,0.0,2.0,5.0,36.0,35.0,97.2,6.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,50.0
Harrison Manzala,LM,23-229,90.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,42.0,5.0,2.0,1.0,3.0,0.2,0.2,0.0,1.0,0.0,18.0,22.0,81.8,1.0,37.0,6.0,4.0,6.0,262.0,69.0,10.0,10.0,100.0,7.0,9.0,77.8,1.0,2.0,50.0,0.0,1.0,0.0,0.0,22.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,3.0,2.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,50.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,10.0,18.0,20.0,6.0,42.0,66.7,4.0,0.0,210.0,102.0,2.0,0.0,3.0,3.0,36.0,31.0,86.1,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
Thomas Monconduit,CM,26-253,84.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,13.0,2.0,0.0,2.0,0.0,0.0,0.1,4.0,0.0,35.0,41.0,85.4,5.0,31.0,3.0,1.0,1.0,585.0,218.0,18.0,19.0,94.7,15.0,17.0,88.2,2.0,5.0,40.0,2.0,7.0,0.0,0.0,41.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,11.0,9.0,26.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,2.0,50.0,1.0,3.0,23.1,11.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,13.0,32.0,8.0,2.0,50.0,100.0,1.0,0.0,193.0,91.0,0.0,0.0,0.0,0.0,33.0,33.0,100.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
Julien Ielsch,CM,34-230,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,75.0,0.0,5.0,1.0,1.0,1.0,25.0,8.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.7,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,5.0,100.0,1.0,0.0,26.0,8.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Guy Ngosso,CM,32-283,90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,57.0,10.0,2.0,2.0,1.0,0.2,0.2,0.0,0.0,0.0,33.0,41.0,80.5,3.0,32.0,0.0,1.0,1.0,648.0,259.0,14.0,18.0,77.8,10.0,13.0,76.9,7.0,8.0,87.5,0.0,3.0,1.0,0.0,41.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,4.0,10.0,7.0,29.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,1.0,4.0,6.0,0.0,8.0,20.0,30.0,11.0,2.0,57.0,100.0,1.0,0.0,139.0,55.0,1.0,0.0,1.0,2.0,29.0,27.0,93.1,3.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,19.0,2.0,0.0,100.0
Serge Gakpé,RM,30-167,73.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,29.0,5.0,0.0,0.0,1.0,0.2,0.2,0.2,5.0,1.0,17.0,23.0,73.9,6.0,19.0,3.0,0.0,1.0,293.0,186.0,6.0,8.0,75.0,11.0,14.0,78.6,0.0,1.0,0.0,2.0,2.0,3.0,0.0,23.0,0.0,0.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,1.0,5.0,8.0,13.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,14.0,15.0,4.0,29.0,0.0,0.0,0.0,121.0,72.0,0.0,0.0,0.0,1.0,25.0,24.0,96.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Bongani Zungu,RM,25-012,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,42.9,1.0,8.0,3.0,0.0,0.0,36.0,12.0,3.0,4.0,75.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,5.0,4.0,1.0,10.0,0.0,0.0,0.0,90.0,63.0,0.0,1.0,1.0,0.0,9.0,9.0,100.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Danilo Avelar,LB,28-134,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,52.0,12.0,3.0,2.0,1.0,0.1,0.1,0.1,1.0,0.0,29.0,43.0,67.4,4.0,24.0,0.0,0.0,0.0,580.0,335.0,10.0,13.0,76.9,14.0,19.0,73.7,5.0,10.0,50.0,1.0,1.0,0.0,0.0,37.0,6.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,21.0,26.0,3.0,7.0,5.0,1.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,6.0,16.7,5.0,6.0,50.0,8.0,2.0,2.0,1.0,0.0,0.0,5.0,3.0,0.0,5.0,26.0,20.0,9.0,2.0,46.0,0.0,0.0,0.0,73.0,22.0,0.0,0.0,1.0,1.0,21.0,20.0,95.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,100.0
