player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Simeon Nwankwo,FW,25-161,90.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,27.0,0.0,0.0,0.0,0.1,0.1,0.1,3.0,0.0,16.0,24.0,66.7,2.0,17.0,1.0,0.0,0.0,220.0,44.0,10.0,12.0,83.3,6.0,9.0,66.7,0.0,1.0,0.0,2.0,1.0,1.0,0.0,21.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,7.0,2.0,12.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,18.5,2.0,17.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,9.0,2.0,32.0,0.0,0.0,0.0,39.0,16.0,1.0,0.0,3.0,5.0,49.0,23.0,46.9,6.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,9.0,7.0,5.0,58.3
Ante Budimir,FW,26-085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marcello Trotta,FW,25-016,54.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,15.0,21.0,71.4,2.0,19.0,2.0,0.0,1.0,283.0,71.0,5.0,8.0,62.5,8.0,9.0,88.9,2.0,3.0,66.7,1.0,1.0,1.0,0.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,5.0,16.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,31.6,4.0,9.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,17.0,10.0,2.0,27.0,0.0,0.0,0.0,51.0,21.0,0.0,0.0,2.0,2.0,37.0,22.0,59.5,10.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0
Andrea Nalini,"FW,LM",27-117,36.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,16.0,13.0,1.0,0.0,0.0,0.0,0.0,0.3,2.0,1.0,9.0,11.0,81.8,1.0,11.0,3.0,2.0,2.0,182.0,57.0,4.0,4.0,100.0,4.0,4.0,100.0,1.0,3.0,33.3,1.0,0.0,2.0,1.0,10.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,5.0,4.0,2.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,2.0,15.4,5.0,3.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,6.0,7.0,1.0,15.0,100.0,2.0,0.0,86.0,56.0,1.0,1.0,1.0,1.0,18.0,11.0,61.1,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,40.0
Adrian Stoian,LM,26-246,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,20.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,20.0,33.0,60.6,4.0,25.0,2.0,0.0,2.0,366.0,176.0,9.0,10.0,90.0,8.0,16.0,50.0,3.0,7.0,42.9,0.0,2.0,0.0,0.0,32.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,8.0,18.0,4.0,25.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,1.0,5.0,7.0,6.0,7.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,6.0,20.0,18.0,0.0,42.0,0.0,0.0,0.0,90.0,40.0,0.0,0.0,2.0,1.0,30.0,28.0,93.3,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0
Davide Faraoni,RM,25-355,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,33.3,2.0,2.0,20.0,6.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,1.0,5.0,2.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
Marcus Rohdén,"RM,CM",26-157,90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,41.0,35.0,3.0,0.0,2.0,0.1,0.1,0.0,0.0,0.0,15.0,28.0,53.6,4.0,23.0,2.0,0.0,0.0,279.0,139.0,8.0,10.0,80.0,4.0,9.0,44.4,3.0,6.0,50.0,0.0,1.0,0.0,0.0,27.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,6.0,9.0,6.0,19.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0,7.0,14.3,6.0,8.0,22.9,12.0,14.0,9.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,14.0,20.0,11.0,1.0,40.0,0.0,0.0,0.0,132.0,77.0,2.0,0.0,1.0,2.0,26.0,22.0,84.6,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0
Rolando Mandragora,"DM,CM",20-108,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,37.0,16.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,19.0,27.0,70.4,2.0,14.0,1.0,0.0,0.0,349.0,110.0,10.0,13.0,76.9,6.0,8.0,75.0,3.0,5.0,60.0,1.0,0.0,0.0,0.0,25.0,2.0,0.0,0.0,5.0,1.0,0.0,2.0,1.0,0.0,0.0,8.0,9.0,10.0,15.0,4.0,5.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,25.0,3.0,6.0,37.5,6.0,8.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,10.0,16.0,12.0,2.0,35.0,0.0,0.0,0.0,60.0,47.0,0.0,1.0,1.0,2.0,22.0,16.0,72.7,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,4.0,5.0,44.4
Andrea Barberis,DM,23-308,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,28.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,21.0,34.0,61.8,3.0,21.0,0.0,0.0,0.0,359.0,125.0,7.0,9.0,77.8,12.0,17.0,70.6,0.0,5.0,0.0,0.0,1.0,1.0,1.0,32.0,2.0,2.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,9.0,11.0,7.0,26.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,6.0,21.4,16.0,11.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,3.0,11.0,27.0,5.0,0.0,39.0,0.0,0.0,0.0,61.0,40.0,1.0,0.0,0.0,1.0,24.0,20.0,83.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
Bruno Martella,LB,25-062,90.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,50.0,14.0,2.0,1.0,2.0,0.4,0.4,0.0,2.0,0.0,21.0,33.0,63.6,2.0,21.0,4.0,0.0,1.0,424.0,314.0,11.0,14.0,78.6,6.0,9.0,66.7,4.0,8.0,50.0,1.0,3.0,1.0,0.0,24.0,9.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,6.0,18.0,21.0,2.0,1.0,9.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,4.0,28.6,9.0,4.0,1.0,2.0,0.0,0.0,3.0,9.0,0.0,10.0,23.0,18.0,13.0,2.0,41.0,0.0,0.0,0.0,103.0,59.0,2.0,0.0,0.0,1.0,17.0,17.0,100.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,2.0,66.7
