player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Andrea Nalini,LW,27-264,70.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,31.0,12.0,0.0,1.0,3.0,0.2,0.2,0.0,2.0,0.0,9.0,20.0,45.0,3.0,20.0,3.0,2.0,4.0,145.0,53.0,7.0,14.0,50.0,1.0,4.0,25.0,1.0,2.0,50.0,1.0,1.0,0.0,0.0,20.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,6.0,2.0,9.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,33.3,2.0,7.0,3.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,5.0,9.0,19.0,5.0,31.0,50.0,2.0,0.0,123.0,78.0,0.0,3.0,0.0,1.0,26.0,21.0,80.8,6.0,0.0,3.0,4.0,1.0,1.0,0.0,0.0,5.0,4.0,0.0,100.0
Simeon Nwankwo,"LW,FW",25-308,20.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,12.0,7.0,0.0,0.0,0.0,0.2,0.2,0.0,1.0,1.0,2.0,5.0,40.0,0.0,5.0,1.0,0.0,0.0,30.0,7.0,1.0,3.0,33.3,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.3,3.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,3.0,5.0,1.0,12.0,0.0,0.0,0.0,31.0,26.0,0.0,1.0,1.0,0.0,12.0,7.0,58.3,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Marcello Trotta,"FW,RW",25-163,90.0,2.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,50.0,21.0,3.0,0.0,2.0,1.4,0.6,0.0,5.0,1.0,22.0,32.0,68.8,3.0,35.0,3.0,1.0,4.0,500.0,138.0,6.0,11.0,54.5,10.0,13.0,76.9,6.0,8.0,75.0,2.0,2.0,0.0,0.0,32.0,0.0,0.0,0.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,10.0,23.0,7.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,4.0,19.0,2.0,14.0,5.0,0.0,0.0,2.0,3.0,3.0,0.0,6.0,16.0,12.0,28.0,5.0,49.0,25.0,1.0,0.0,262.0,131.0,2.0,0.0,2.0,0.0,31.0,29.0,93.5,4.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
Federico Ricci,RW,23-288,84.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,41.0,9.0,1.0,1.0,0.0,0.1,0.1,0.1,3.0,1.0,23.0,33.0,69.7,2.0,33.0,4.0,1.0,2.0,417.0,111.0,9.0,10.0,90.0,11.0,13.0,84.6,3.0,9.0,33.3,1.0,1.0,1.0,0.0,29.0,4.0,2.0,0.0,5.0,4.0,4.0,2.0,0.0,0.0,0.0,22.0,1.0,10.0,23.0,9.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,33.3,1.0,2.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,10.0,13.0,20.0,2.0,37.0,50.0,1.0,0.0,163.0,97.0,1.0,0.0,0.0,2.0,31.0,28.0,90.3,8.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
Mario Sampirisi,"RB,RW",25-131,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ahmad Benali,"CM,LW",26-032,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,47.0,28.0,2.0,1.0,3.0,0.1,0.1,0.0,1.0,1.0,20.0,32.0,62.5,1.0,30.0,0.0,1.0,2.0,499.0,123.0,5.0,9.0,55.6,9.0,12.0,75.0,6.0,10.0,60.0,0.0,0.0,0.0,0.0,28.0,4.0,1.0,0.0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,18.0,3.0,11.0,14.0,14.0,3.0,1.0,0.0,0.0,3.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,7.0,25.0,11.0,12.0,5.0,0.0,0.0,3.0,3.0,1.0,0.0,5.0,19.0,19.0,13.0,0.0,43.0,50.0,1.0,0.0,124.0,37.0,2.0,0.0,2.0,0.0,25.0,23.0,92.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0
Adrian Stoian,CM,27-028,63.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,32.0,9.0,0.0,1.0,2.0,0.5,0.0,0.1,1.0,0.0,12.0,19.0,63.2,3.0,25.0,1.0,0.0,0.0,253.0,109.0,5.0,9.0,55.6,5.0,7.0,71.4,2.0,3.0,66.7,1.0,2.0,0.0,0.0,19.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,2.0,8.0,2.0,16.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,33.3,3.0,4.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,12.0,17.0,6.0,1.0,32.0,0.0,0.0,0.0,103.0,59.0,1.0,0.0,3.0,0.0,18.0,18.0,100.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
Andrea Barberis,CM,24-090,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,16.0,1.0,1.0,2.0,0.0,0.0,0.2,1.0,0.0,9.0,14.0,64.3,1.0,13.0,0.0,1.0,1.0,161.0,92.0,5.0,7.0,71.4,3.0,3.0,100.0,1.0,3.0,33.3,1.0,2.0,0.0,0.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,6.0,4.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,50.0,10.0,3.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,9.0,6.0,3.0,1.0,18.0,100.0,1.0,0.0,55.0,22.0,0.0,0.0,1.0,1.0,10.0,10.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Rolando Mandragora,DM,20-255,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,9.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,24.0,30.0,80.0,0.0,21.0,5.0,0.0,0.0,410.0,55.0,11.0,13.0,84.6,11.0,12.0,91.7,2.0,5.0,40.0,0.0,1.0,0.0,0.0,28.0,2.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,12.0,20.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,4.0,44.4,5.0,3.0,1.0,0.0,0.0,1.0,4.0,2.0,0.0,5.0,20.0,20.0,8.0,1.0,40.0,0.0,0.0,0.0,148.0,99.0,3.0,1.0,2.0,0.0,14.0,14.0,100.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,0.0
Bruno Martella,LB,25-209,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,55.0,11.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,26.0,45.0,57.8,0.0,32.0,4.0,2.0,4.0,467.0,292.0,16.0,23.0,69.6,6.0,11.0,54.5,4.0,9.0,44.4,0.0,4.0,0.0,0.0,36.0,9.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,6.0,21.0,27.0,3.0,4.0,9.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,36.4,10.0,0.0,1.0,2.0,0.0,3.0,0.0,3.0,0.0,12.0,33.0,16.0,9.0,0.0,46.0,50.0,3.0,0.0,200.0,105.0,2.0,0.0,0.0,0.0,24.0,22.0,91.7,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,100.0
