,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Borja García,24.0,es ESP,FW,29-364,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,18.0,94.4,2.0,21.0,2.0,1.0,2.0,333.0,76.0,8.0,8.0,100.0,7.0,8.0,87.5,2.0,2.0,100.0,1.0,1.0,0.0,0.0,16.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,3.0,1.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,23.0,1.0,0.0,24.0,50.0,1.0,0.0,59.0,33.0,0.0,0.0,1.0,2.0,25.0,20.0,80.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
1,Eugeni Valderrama,8.0,es ESP,FW,26-104,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,24.0,75.0,0.0,13.0,0.0,0.0,0.0,301.0,90.0,7.0,8.0,87.5,8.0,8.0,100.0,2.0,5.0,40.0,0.0,0.0,0.0,0.0,20.0,4.0,3.0,0.0,6.0,1.0,0.0,1.0,0.0,1.0,0.0,17.0,4.0,3.0,1.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,14.3,2.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,8.0,11.0,8.0,0.0,22.0,0.0,0.0,0.0,31.0,5.0,0.0,0.0,0.0,0.0,18.0,17.0,94.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
2,Rafa Mir,9.0,es ESP,FW,23-135,90.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,24.0,12.0,1.0,0.0,2.0,0.1,0.1,0.6,2.0,1.0,14.0,14.0,100.0,1.0,19.0,3.0,1.0,2.0,296.0,69.0,4.0,4.0,100.0,7.0,7.0,100.0,3.0,3.0,100.0,2.0,1.0,1.0,1.0,11.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,25.0,3.0,4.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,12.0,10.0,2.0,21.0,50.0,1.0,0.0,133.0,113.0,2.0,1.0,1.0,2.0,30.0,16.0,53.3,7.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
3,Javier Ontiveros,15.0,es ESP,LM,23-052,45.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,26.0,10.0,0.0,0.0,2.0,0.1,0.1,0.3,1.0,0.0,16.0,20.0,80.0,1.0,21.0,6.0,0.0,0.0,287.0,112.0,7.0,7.0,100.0,7.0,9.0,77.8,2.0,4.0,50.0,1.0,2.0,1.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,2.0,1.0,17.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,10.0,2.0,7.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,4.0,14.0,9.0,1.0,26.0,0.0,0.0,0.0,116.0,75.0,1.0,1.0,1.0,0.0,26.0,22.0,84.6,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4,Javi Galán,11.0,es ESP,LM,25-347,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,20.0,70.0,4.0,24.0,2.0,2.0,2.0,266.0,116.0,9.0,11.0,81.8,3.0,6.0,50.0,2.0,2.0,100.0,0.0,2.0,3.0,0.0,19.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,4.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,22.2,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,11.0,11.0,0.0,23.0,100.0,2.0,0.0,122.0,88.0,2.0,0.0,0.0,1.0,19.0,17.0,89.5,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
5,Pedro Mosquera,5.0,es ESP,CM,32-193,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,79.0,14.0,2.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,63.0,70.0,90.0,1.0,61.0,4.0,2.0,2.0,1096.0,306.0,30.0,32.0,93.8,29.0,31.0,93.5,4.0,7.0,57.1,2.0,2.0,0.0,0.0,64.0,6.0,6.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,63.0,2.0,5.0,63.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,14.3,4.0,9.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,4.0,23.0,50.0,10.0,0.0,74.0,100.0,2.0,0.0,188.0,81.0,0.0,0.0,0.0,1.0,59.0,59.0,100.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,100.0
6,Kelechi Nwakali,26.0,ng NGA,CM,22-148,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,39.0,43.0,90.7,3.0,36.0,0.0,0.0,0.0,800.0,207.0,13.0,14.0,92.9,22.0,22.0,100.0,4.0,7.0,57.1,0.0,3.0,0.0,0.0,42.0,1.0,1.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,35.0,2.0,6.0,3.0,39.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,40.0,8.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,19.0,27.0,3.0,0.0,43.0,0.0,0.0,0.0,215.0,112.0,0.0,0.0,0.0,0.0,36.0,36.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,100.0
7,Sandro Ramírez,6.0,es ESP,CM,25-114,34.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,8.0,11.0,72.7,1.0,11.0,1.0,1.0,1.0,134.0,22.0,3.0,4.0,75.0,4.0,5.0,80.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,8.0,3.0,16.0,100.0,1.0,0.0,30.0,21.0,0.0,0.0,2.0,1.0,16.0,15.0,93.8,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8,Sergio Gómez,10.0,es ESP,RM,20-057,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,1.0,1.0,0.0,1.0,0.3,0.3,0.1,2.0,0.0,13.0,17.0,76.5,1.0,18.0,1.0,2.0,3.0,237.0,62.0,5.0,7.0,71.4,7.0,7.0,100.0,1.0,3.0,33.3,2.0,2.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,11.0,3.0,3.0,15.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,7.0,11.0,7.0,1.0,22.0,66.7,2.0,1.0,30.0,13.0,0.0,0.0,1.0,2.0,21.0,17.0,81.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
9,David Ferreiro,7.0,es ESP,RM,32-213,45.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,25.0,13.0,0.0,0.0,0.0,0.5,0.5,0.1,1.0,0.0,12.0,21.0,57.1,4.0,19.0,2.0,1.0,2.0,272.0,115.0,3.0,4.0,75.0,6.0,6.0,100.0,3.0,11.0,27.3,1.0,3.0,2.0,0.0,17.0,4.0,2.0,0.0,6.0,4.0,4.0,1.0,1.0,0.0,0.0,7.0,3.0,11.0,5.0,15.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,1.0,7.7,5.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,6.0,14.0,1.0,21.0,50.0,1.0,0.0,96.0,43.0,1.0,0.0,1.0,1.0,14.0,14.0,100.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
