,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Rachid Alioui,7.0,ma MAR,FW,27-179,66.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,22.0,12.0,0.0,0.0,1.0,0.1,0.1,0.0,2.0,0.0,12.0,15.0,80.0,1.0,18.0,2.0,1.0,1.0,218.0,57.0,7.0,9.0,77.8,4.0,5.0,80.0,1.0,1.0,100.0,0.0,2.0,0.0,0.0,14.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,3.0,3.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,13.0,7.0,2.0,21.0,100.0,1.0,0.0,96.0,34.0,0.0,1.0,3.0,1.0,31.0,19.0,61.3,3.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,33.3
1,Stéphane Bahoken,19.0,cm CMR,FW,27-200,24.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,11.0,6.0,0.0,0.0,0.0,0.4,0.4,0.0,1.0,0.0,6.0,8.0,75.0,0.0,11.0,4.0,0.0,0.0,85.0,10.0,4.0,5.0,80.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,16.7,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,3.0,11.0,0.0,0.0,0.0,98.0,34.0,0.0,2.0,0.0,1.0,18.0,10.0,55.6,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2,Pierrick Capelle,15.0,fr FRA,LM,32-243,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,45.0,18.0,1.0,0.0,3.0,0.0,0.0,0.4,2.0,0.0,26.0,35.0,74.3,2.0,33.0,6.0,0.0,0.0,406.0,89.0,15.0,19.0,78.9,9.0,11.0,81.8,1.0,3.0,33.3,2.0,1.0,1.0,0.0,35.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,6.0,4.0,26.0,8.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,44.4,8.0,10.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,9.0,28.0,13.0,2.0,45.0,0.0,0.0,0.0,188.0,83.0,2.0,0.0,1.0,3.0,40.0,32.0,80.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,0.0
3,Thomas Mangani,5.0,fr FRA,CM,32-229,67.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,41.0,23.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,32.0,71.9,2.0,24.0,2.0,0.0,0.0,425.0,167.0,13.0,15.0,86.7,7.0,9.0,77.8,3.0,8.0,37.5,0.0,3.0,1.0,0.0,26.0,6.0,2.0,0.0,5.0,1.0,0.0,4.0,0.0,1.0,2.0,18.0,2.0,12.0,24.0,5.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,7.0,30.4,10.0,13.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,13.0,21.0,9.0,1.0,35.0,0.0,0.0,0.0,74.0,52.0,0.0,0.0,1.0,4.0,26.0,23.0,88.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
4,Mathias Pereira Lage,27.0,pt POR,CM,23-014,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,100.0,1.0,6.0,0.0,0.0,0.0,76.0,23.0,2.0,2.0,100.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,33.3,2.0,3.0,33.3,3.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,5.0,4.0,0.0,8.0,0.0,0.0,0.0,101.0,97.0,2.0,0.0,1.0,0.0,8.0,4.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
5,Angelo Fulgini,10.0,fr FRA,CM,23-116,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,62.0,19.0,3.0,3.0,1.0,0.2,0.2,0.2,3.0,0.0,32.0,45.0,71.1,5.0,46.0,6.0,3.0,3.0,475.0,202.0,20.0,23.0,87.0,9.0,14.0,64.3,2.0,4.0,50.0,3.0,3.0,0.0,0.0,40.0,5.0,2.0,0.0,10.0,0.0,2.0,3.0,0.0,3.0,0.0,34.0,7.0,4.0,4.0,39.0,1.0,0.0,1.0,0.0,0.0,2.0,5.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,6.0,31.6,6.0,12.0,1.0,0.0,0.0,1.0,6.0,1.0,0.0,1.0,22.0,29.0,18.0,2.0,57.0,100.0,3.0,0.0,266.0,168.0,4.0,0.0,4.0,2.0,45.0,40.0,88.9,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0
6,Sada Thioub,20.0,sn SEN,RM,24-196,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,48.0,21.0,1.0,1.0,1.0,0.2,0.2,0.1,3.0,0.0,29.0,34.0,85.3,2.0,40.0,3.0,3.0,6.0,397.0,191.0,21.0,22.0,95.5,7.0,9.0,77.8,1.0,2.0,50.0,1.0,3.0,0.0,0.0,33.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,5.0,7.0,4.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,38.1,7.0,11.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,15.0,25.0,16.0,4.0,48.0,50.0,3.0,0.0,202.0,135.0,0.0,1.0,2.0,3.0,48.0,36.0,75.0,12.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0
7,Baptiste Santamaria,18.0,fr FRA,DM,24-280,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,61.0,31.0,2.0,0.0,2.0,0.2,0.2,0.4,3.0,0.0,42.0,50.0,84.0,5.0,38.0,2.0,2.0,2.0,840.0,253.0,16.0,19.0,84.2,18.0,21.0,85.7,7.0,8.0,87.5,2.0,5.0,1.0,0.0,49.0,1.0,1.0,1.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,8.0,6.0,40.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,1.0,4.0,25.0,3.0,10.0,32.3,11.0,18.0,2.0,0.0,0.0,2.0,2.0,3.0,0.0,6.0,26.0,35.0,5.0,1.0,60.0,100.0,2.0,0.0,174.0,98.0,0.0,0.0,1.0,0.0,42.0,39.0,92.9,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,100.0
8,Rayan Aït Nouri,2.0,fr FRA,LB,18-191,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46.0,20.0,5.0,0.0,2.0,0.0,0.0,0.1,1.0,0.0,28.0,37.0,75.7,1.0,29.0,5.0,0.0,0.0,500.0,301.0,13.0,16.0,81.3,10.0,13.0,76.9,4.0,6.0,66.7,1.0,0.0,2.0,2.0,35.0,2.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,22.0,5.0,10.0,29.0,5.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,4.0,3.0,2.0,0.0,1.0,1.0,100.0,0.0,10.0,50.0,12.0,8.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,21.0,20.0,10.0,0.0,44.0,0.0,0.0,0.0,236.0,150.0,4.0,0.0,2.0,0.0,28.0,24.0,85.7,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,100.0
9,Théo Pellenard,26.0,fr FRA,LB,25-285,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,83.3,1.0,4.0,0.0,0.0,0.0,79.0,58.0,2.0,3.0,66.7,3.0,3.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,21.0,11.0,0.0,0.0,0.0,0.0,4.0,4.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
