player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
João Pedro,"FW,LM",27-042,83.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,31.0,16.0,1.0,0.0,1.0,0.9,0.1,0.0,1.0,0.0,10.0,17.0,58.8,1.0,16.0,0.0,0.0,3.0,203.0,20.0,3.0,5.0,60.0,6.0,8.0,75.0,1.0,1.0,100.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,6.0,0.0,10.0,3.0,0.0,2.0,0.0,1.0,3.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,25.0,2.0,8.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,10.0,19.0,4.0,30.0,0.0,0.0,0.0,35.0,9.0,0.0,0.0,3.0,2.0,44.0,21.0,47.7,13.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,6.0,3.0,1.0,75.0
Alessandro Deiola,RM,23-262,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,100.0,0.0,4.0,0.0,0.0,0.0,74.0,18.0,5.0,5.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,66.7,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,7.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,5.0,4.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Leonardo Pavoletti,FW,30-145,90.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,47.0,28.0,1.0,0.0,1.0,0.4,0.4,0.0,4.0,0.0,22.0,34.0,64.7,2.0,27.0,1.0,3.0,3.0,354.0,35.0,6.0,11.0,54.5,11.0,13.0,84.6,3.0,3.0,100.0,3.0,2.0,1.0,0.0,34.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,15.0,2.0,15.0,1.0,0.0,4.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,17.9,2.0,10.0,16.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,18.0,29.0,6.0,47.0,100.0,3.0,0.0,72.0,22.0,0.0,0.0,4.0,1.0,57.0,36.0,63.2,13.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,3.0,81.3
Valter Birsa,AM,32-256,72.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,72.0,21.0,2.0,1.0,0.0,0.0,0.0,0.1,4.0,0.0,47.0,61.0,77.0,5.0,54.0,10.0,1.0,2.0,787.0,160.0,23.0,25.0,92.0,18.0,22.0,81.8,6.0,9.0,66.7,1.0,2.0,2.0,0.0,56.0,5.0,0.0,0.0,7.0,2.0,3.0,4.0,4.0,0.0,0.0,36.0,12.0,13.0,38.0,17.0,5.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,1.0,1.0,1.0,2.0,50.0,1.0,12.0,57.1,2.0,9.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,29.0,43.0,1.0,67.0,50.0,1.0,0.0,300.0,142.0,2.0,0.0,2.0,1.0,61.0,52.0,85.2,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,100.0
Simone Padoin,"CM,LM,RM",35-033,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Artur Ioniță,"CM,AM",28-246,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,26.0,1.0,0.0,0.0,0.2,0.2,0.3,5.0,1.0,29.0,34.0,85.3,1.0,39.0,5.0,2.0,3.0,548.0,116.0,14.0,15.0,93.3,9.0,9.0,100.0,6.0,8.0,75.0,2.0,5.0,2.0,1.0,34.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,26.0,2.0,6.0,7.0,25.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,6.0,23.1,7.0,10.0,9.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,4.0,30.0,12.0,3.0,42.0,66.7,2.0,0.0,204.0,118.0,4.0,0.0,1.0,1.0,39.0,33.0,84.6,4.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,5.0,3.0,1.0,75.0
Paolo Faragò,"CM,AM",26-067,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,53.0,21.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,36.0,39.0,92.3,4.0,35.0,3.0,0.0,1.0,564.0,96.0,19.0,19.0,100.0,14.0,14.0,100.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,35.0,4.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,10.0,8.0,8.0,27.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,42.9,3.0,11.0,7.0,1.0,0.0,1.0,1.0,5.0,0.0,2.0,8.0,23.0,22.0,1.0,49.0,0.0,0.0,0.0,112.0,35.0,0.0,0.0,2.0,2.0,42.0,32.0,76.2,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,50.0
Luca Cigarini,"DM,CM",32-304,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,92.0,13.0,3.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,58.0,78.0,74.4,8.0,58.0,8.0,0.0,0.0,1135.0,301.0,19.0,24.0,79.2,32.0,38.0,84.2,7.0,16.0,43.8,0.0,7.0,0.0,0.0,74.0,4.0,3.0,0.0,9.0,2.0,0.0,1.0,1.0,0.0,0.0,42.0,16.0,20.0,3.0,65.0,8.0,0.0,1.0,0.0,1.0,3.0,0.0,3.0,0.0,2.0,1.0,0.0,2.0,0.0,2.0,5.0,38.5,2.0,10.0,1.0,1.0,0.0,5.0,3.0,3.0,0.0,3.0,23.0,52.0,24.0,0.0,89.0,0.0,0.0,0.0,253.0,144.0,4.0,0.0,0.0,0.0,53.0,52.0,98.1,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,25.0,1.0,2.0,33.3
Charalambos Lykogiannis,LB,25-180,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,67.0,17.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,32.0,50.0,64.0,3.0,37.0,3.0,1.0,1.0,682.0,305.0,12.0,16.0,75.0,12.0,17.0,70.6,8.0,15.0,53.3,0.0,1.0,0.0,0.0,38.0,12.0,2.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,26.0,2.0,22.0,33.0,4.0,2.0,10.0,0.0,0.0,3.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,3.0,33.3,2.0,1.0,5.9,8.0,6.0,3.0,0.0,0.0,1.0,7.0,6.0,0.0,4.0,18.0,34.0,19.0,0.0,56.0,100.0,1.0,0.0,130.0,54.0,1.0,0.0,0.0,3.0,35.0,33.0,94.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,50.0
Ragnar Klavan,CB,33-172,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,29.0,32.0,90.6,2.0,26.0,1.0,0.0,0.0,677.0,295.0,6.0,6.0,100.0,16.0,17.0,94.1,7.0,9.0,77.8,0.0,4.0,0.0,0.0,31.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,2.0,6.0,29.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,1.0,25.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,5.0,23.0,17.0,0.0,0.0,38.0,0.0,0.0,0.0,147.0,72.0,0.0,0.0,0.0,0.0,25.0,25.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,100.0
