player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Iñaki Williams,"FW,RM",23-143,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,47.0,10.0,0.0,2.0,1.0,0.2,0.2,0.2,3.0,0.0,27.0,33.0,81.8,2.0,30.0,3.0,0.0,0.0,378.0,81.0,14.0,15.0,93.3,12.0,15.0,80.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,31.0,2.0,1.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,19.0,6.0,8.0,1.0,21.0,6.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,60.0,2.0,4.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,20.0,25.0,6.0,45.0,0.0,0.0,0.0,105.0,29.0,0.0,0.0,5.0,3.0,52.0,36.0,69.2,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,3.0,2.0,60.0
Iñigo Córdoba,LW,20-237,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,10.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,6.0,16.0,37.5,1.0,19.0,3.0,0.0,2.0,85.0,33.0,4.0,9.0,44.4,2.0,5.0,40.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,5.0,10.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,40.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,14.0,2.0,26.0,0.0,0.0,0.0,60.0,45.0,0.0,0.0,4.0,1.0,26.0,22.0,84.6,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,100.0
Aritz Aduriz,"FW,LW",36-267,45.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,15.0,6.0,0.0,0.0,0.0,0.3,0.3,0.0,1.0,0.0,8.0,9.0,88.9,1.0,11.0,1.0,0.0,0.0,127.0,35.0,3.0,4.0,75.0,5.0,5.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.7,1.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,10.0,4.0,15.0,0.0,0.0,0.0,41.0,7.0,0.0,1.0,2.0,0.0,27.0,11.0,40.7,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0
Markel Susaeta,"RW,LM",29-326,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,53.0,20.0,3.0,1.0,0.0,0.1,0.1,0.4,5.0,0.0,25.0,43.0,58.1,2.0,34.0,7.0,0.0,1.0,412.0,185.0,9.0,11.0,81.8,10.0,14.0,71.4,4.0,14.0,28.6,3.0,0.0,0.0,0.0,30.0,13.0,4.0,0.0,6.0,5.0,7.0,6.0,0.0,0.0,0.0,22.0,4.0,17.0,3.0,38.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,1.0,0.0,1.0,1.0,100.0,0.0,4.0,20.0,5.0,10.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,6.0,27.0,29.0,0.0,41.0,0.0,1.0,1.0,244.0,98.0,4.0,0.0,4.0,1.0,37.0,30.0,81.1,8.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0
Raúl García,"AM,FW",31-117,90.0,1.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,47.0,26.0,3.0,2.0,1.0,0.3,0.3,0.4,5.0,0.0,18.0,26.0,69.2,3.0,29.0,4.0,1.0,1.0,249.0,115.0,11.0,15.0,73.3,5.0,6.0,83.3,1.0,2.0,50.0,3.0,5.0,2.0,1.0,26.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,10.0,5.0,11.0,6.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,2.0,10.0,38.5,0.0,9.0,17.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,2.0,26.0,20.0,9.0,47.0,100.0,1.0,0.0,134.0,86.0,1.0,2.0,5.0,0.0,36.0,32.0,88.9,14.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0,66.7
Mikel Vesga,CM,24-168,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,31.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,22.0,23.0,95.7,4.0,22.0,3.0,0.0,0.0,559.0,100.0,4.0,4.0,100.0,11.0,12.0,91.7,7.0,7.0,100.0,0.0,3.0,1.0,0.0,20.0,3.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,3.0,3.0,15.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,33.3,1.0,11.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,26.0,6.0,0.0,29.0,0.0,0.0,0.0,86.0,35.0,1.0,0.0,1.0,2.0,22.0,19.0,86.4,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
Ander Iturraspe,CM,28-242,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,11.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,32.0,43.0,74.4,6.0,32.0,3.0,0.0,0.0,743.0,203.0,10.0,15.0,66.7,12.0,15.0,80.0,10.0,11.0,90.9,0.0,4.0,0.0,0.0,43.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,23.0,6.0,14.0,9.0,24.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,4.0,36.4,2.0,8.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,7.0,35.0,6.0,0.0,48.0,0.0,0.0,0.0,109.0,42.0,0.0,0.0,1.0,0.0,34.0,33.0,97.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,100.0
Mikel San José,CM,28-159,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,43.0,19.0,1.0,2.0,1.0,0.1,0.1,0.0,2.0,0.0,26.0,35.0,74.3,6.0,25.0,2.0,1.0,1.0,504.0,137.0,11.0,14.0,78.6,10.0,11.0,90.9,5.0,9.0,55.6,0.0,6.0,0.0,0.0,34.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,23.0,2.0,10.0,3.0,30.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,25.0,3.0,5.0,26.3,1.0,15.0,3.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,4.0,26.0,16.0,2.0,42.0,100.0,1.0,0.0,86.0,56.0,3.0,0.0,0.0,1.0,28.0,22.0,78.6,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,12.0,1.0,3.0,25.0
Mikel Balenziaga,LB,29-249,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,56.0,13.0,2.0,3.0,2.0,0.0,0.0,0.1,1.0,0.0,39.0,48.0,81.3,8.0,32.0,7.0,0.0,0.0,670.0,245.0,17.0,22.0,77.3,21.0,21.0,100.0,1.0,5.0,20.0,1.0,2.0,1.0,1.0,43.0,5.0,0.0,0.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,31.0,4.0,13.0,30.0,7.0,5.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,66.7,1.0,2.0,15.4,4.0,6.0,3.0,0.0,0.0,2.0,5.0,1.0,0.0,2.0,11.0,33.0,15.0,0.0,51.0,0.0,0.0,0.0,233.0,145.0,2.0,0.0,1.0,0.0,36.0,28.0,77.8,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,11.0,1.0,2.0,33.3
Aymeric Laporte,CB,23-162,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,73.0,6.0,2.0,1.0,0.0,0.2,0.2,0.0,1.0,0.0,55.0,66.0,83.3,5.0,46.0,5.0,0.0,0.0,1320.0,453.0,17.0,18.0,94.4,26.0,30.0,86.7,12.0,18.0,66.7,1.0,3.0,1.0,1.0,64.0,2.0,2.0,0.0,12.0,2.0,2.0,0.0,0.0,0.0,0.0,39.0,5.0,22.0,41.0,15.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,33.3,2.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,25.0,49.0,5.0,2.0,71.0,0.0,0.0,0.0,299.0,153.0,2.0,0.0,0.0,0.0,44.0,43.0,97.7,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,20.0,3.0,0.0,100.0
