,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Nolan Roux,25.0,fr FRA,FW,31-364,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,29.0,18.0,1.0,0.0,1.0,0.2,0.2,0.0,3.0,1.0,16.0,20.0,80.0,0.0,14.0,2.0,1.0,3.0,207.0,18.0,8.0,8.0,100.0,5.0,8.0,62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,5.0,0.0,15.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,16.7,1.0,5.0,12.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,13.0,15.0,4.0,25.0,33.3,1.0,0.0,50.0,20.0,0.0,0.0,1.0,1.0,39.0,19.0,48.7,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0
1,Romain Philippoteaux,7.0,fr FRA,LW,31-363,68.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,31.0,16.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,17.0,22.0,77.3,0.0,16.0,1.0,0.0,1.0,265.0,34.0,6.0,7.0,85.7,7.0,8.0,87.5,2.0,4.0,50.0,1.0,2.0,0.0,0.0,21.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,3.0,3.0,3.0,17.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,37.5,5.0,10.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,6.0,14.0,11.0,1.0,30.0,0.0,0.0,0.0,62.0,20.0,0.0,0.0,0.0,3.0,28.0,17.0,60.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0
2,Moussa Koné,28.0,sn SEN,LW,23-060,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,6.0,6.0,100.0,0.0,7.0,2.0,0.0,0.0,125.0,1.0,1.0,1.0,100.0,3.0,3.0,100.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,2.0,9.0,0.0,0.0,0.0,69.0,23.0,2.0,0.0,1.0,0.0,14.0,8.0,57.1,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
3,Zinedine Ferhat,10.0,dz ALG,RW,26-364,90.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,48.0,13.0,3.0,0.0,0.0,0.4,0.4,0.5,5.0,0.0,24.0,33.0,72.7,6.0,40.0,6.0,4.0,7.0,355.0,204.0,14.0,18.0,77.8,10.0,11.0,90.9,0.0,3.0,0.0,3.0,3.0,4.0,2.0,31.0,2.0,1.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,20.0,6.0,7.0,3.0,25.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,1.0,2.0,3.0,66.7,1.0,3.0,23.1,0.0,6.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,19.0,32.0,4.0,46.0,57.1,4.0,1.0,141.0,70.0,1.0,1.0,3.0,2.0,47.0,36.0,76.6,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,33.3
4,Yassine Benrahou,22.0,fr FRA,AM,21-035,90.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,65.0,12.0,1.0,0.0,2.0,0.1,0.1,0.2,3.0,1.0,30.0,45.0,66.7,2.0,43.0,1.0,3.0,6.0,512.0,192.0,16.0,18.0,88.9,7.0,8.0,87.5,5.0,17.0,29.4,2.0,4.0,1.0,0.0,33.0,12.0,4.0,0.0,9.0,3.0,3.0,8.0,4.0,2.0,0.0,22.0,6.0,17.0,41.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,41.7,1.0,4.0,7.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,7.0,23.0,38.0,2.0,54.0,50.0,3.0,0.0,144.0,66.0,1.0,0.0,4.0,6.0,54.0,43.0,79.6,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0
5,Sidy Sarr,6.0,sn SEN,DM,23-268,90.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,44.0,22.0,4.0,0.0,3.0,0.0,0.0,0.5,3.0,0.0,22.0,32.0,68.8,1.0,18.0,4.0,1.0,2.0,448.0,135.0,9.0,12.0,75.0,8.0,10.0,80.0,4.0,8.0,50.0,2.0,2.0,0.0,0.0,31.0,1.0,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,12.0,13.0,3.0,5.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,3.0,0.0,1.0,2.0,4.0,50.0,2.0,6.0,27.3,7.0,10.0,5.0,1.0,0.0,2.0,4.0,1.0,0.0,0.0,10.0,26.0,9.0,2.0,44.0,50.0,1.0,0.0,88.0,49.0,1.0,0.0,1.0,0.0,26.0,21.0,80.8,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,15.0,11.0,5.0,68.8
6,Lamine Fomba,12.0,fr FRA,DM,22-033,68.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,36.0,22.0,2.0,0.0,4.0,0.1,0.1,0.0,1.0,0.0,18.0,24.0,75.0,1.0,21.0,2.0,3.0,3.0,343.0,76.0,4.0,5.0,80.0,12.0,14.0,85.7,2.0,2.0,100.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,4.0,5.0,3.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,2.0,6.0,33.3,4.0,4.0,18.2,5.0,14.0,3.0,0.0,0.0,4.0,2.0,1.0,0.0,3.0,9.0,24.0,6.0,2.0,36.0,100.0,3.0,0.0,88.0,48.0,0.0,1.0,1.0,2.0,18.0,18.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,100.0
7,Lucas Deaux,8.0,fr FRA,DM,31-064,22.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0,6.0,0.0,0.0,0.0,0.2,0.2,0.0,1.0,0.0,6.0,9.0,66.7,3.0,8.0,2.0,0.0,0.0,208.0,76.0,1.0,2.0,50.0,2.0,3.0,66.7,3.0,4.0,75.0,1.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,33.3,2.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,7.0,3.0,2.0,11.0,0.0,0.0,0.0,39.0,16.0,1.0,1.0,0.0,0.0,9.0,9.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8,Renaud Ripart,20.0,fr FRA,LB,26-351,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,74.0,17.0,5.0,0.0,2.0,0.3,0.3,0.0,1.0,0.0,39.0,54.0,72.2,3.0,32.0,3.0,1.0,4.0,637.0,319.0,21.0,22.0,95.5,12.0,17.0,70.6,4.0,10.0,40.0,0.0,3.0,1.0,1.0,36.0,18.0,0.0,0.0,9.0,2.0,4.0,0.0,0.0,0.0,0.0,17.0,19.0,18.0,9.0,23.0,0.0,18.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,2.0,0.0,3.0,4.0,75.0,1.0,3.0,17.6,8.0,7.0,2.0,1.0,0.0,1.0,5.0,4.0,0.0,6.0,24.0,26.0,26.0,3.0,56.0,25.0,2.0,1.0,176.0,106.0,1.0,0.0,3.0,1.0,34.0,34.0,100.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,4.0,1.0,80.0
9,Pablo Martinez,4.0,fr FRA,CB,31-007,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,51.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,31.0,42.0,73.8,3.0,29.0,1.0,1.0,2.0,691.0,242.0,7.0,8.0,87.5,19.0,21.0,90.5,5.0,12.0,41.7,0.0,1.0,0.0,0.0,40.0,2.0,2.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,10.0,11.0,28.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,50.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,0.0,9.0,37.0,21.0,1.0,0.0,50.0,50.0,1.0,0.0,214.0,146.0,0.0,0.0,0.0,0.0,25.0,24.0,96.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,18.0,3.0,2.0,60.0
