player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Shane Long,FW,32-091,77.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,35.0,22.0,0.0,0.0,1.0,0.7,0.7,0.3,2.0,0.0,15.0,24.0,62.5,4.0,22.0,3.0,0.0,0.0,215.0,82.0,5.0,7.0,71.4,8.0,11.0,72.7,1.0,4.0,25.0,1.0,0.0,1.0,0.0,24.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,5.0,3.0,2.0,15.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,22.7,0.0,11.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,28.0,6.0,35.0,0.0,0.0,0.0,98.0,55.0,0.0,3.0,5.0,0.0,62.0,28.0,45.2,15.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,6.0,6.0,6.0,50.0
Yan Valery,FW,20-060,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,66.7,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,5.0,100.0,1.0,0.0,45.0,40.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0
Stuart Armstrong,LW,27-024,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,22.0,59.1,1.0,21.0,1.0,1.0,1.0,204.0,20.0,5.0,9.0,55.6,8.0,9.0,88.9,0.0,2.0,0.0,0.0,1.0,0.0,0.0,22.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,5.0,1.0,2.0,19.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,22.7,2.0,14.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,17.0,11.0,1.0,29.0,100.0,1.0,0.0,110.0,31.0,0.0,0.0,1.0,3.0,29.0,22.0,75.9,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,100.0
Josh Sims,LW,22-026,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,5.0,1.0,0.0,0.0,18.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,57.1,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,6.0,0.0,0.0,0.0,31.0,17.0,0.0,0.0,0.0,2.0,9.0,3.0,33.3,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Nathan Redmond,RW,25-048,90.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,52.0,19.0,2.0,2.0,1.0,0.3,0.3,0.4,2.0,0.0,28.0,34.0,82.4,1.0,46.0,3.0,2.0,3.0,511.0,66.0,13.0,15.0,86.7,10.0,11.0,90.9,4.0,5.0,80.0,2.0,0.0,1.0,1.0,32.0,2.0,0.0,0.0,8.0,1.0,3.0,0.0,0.0,0.0,0.0,26.0,6.0,2.0,2.0,31.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,7.0,36.8,6.0,7.0,6.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,3.0,22.0,30.0,10.0,50.0,66.7,3.0,0.0,207.0,88.0,1.0,1.0,2.0,7.0,61.0,37.0,60.7,11.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
Pierre H�jbjerg,CM,23-261,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,22.0,4.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,36.0,51.0,70.6,2.0,45.0,3.0,0.0,0.0,672.0,167.0,20.0,23.0,87.0,7.0,13.0,53.8,9.0,14.0,64.3,0.0,7.0,0.0,0.0,50.0,1.0,1.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,33.0,6.0,12.0,9.0,35.0,6.0,0.0,1.0,0.0,3.0,1.0,0.0,4.0,2.0,1.0,1.0,2.0,2.0,100.0,0.0,7.0,31.8,6.0,9.0,7.0,0.0,0.0,1.0,5.0,1.0,0.0,1.0,13.0,39.0,13.0,0.0,59.0,0.0,0.0,0.0,196.0,66.0,2.0,0.0,3.0,1.0,49.0,38.0,77.6,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0
Oriol Romeu,CM,27-211,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46.0,13.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,38.0,81.6,4.0,31.0,2.0,0.0,0.0,593.0,171.0,15.0,15.0,100.0,13.0,16.0,81.3,3.0,6.0,50.0,0.0,1.0,0.0,0.0,37.0,1.0,1.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,27.0,3.0,8.0,8.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,4.0,50.0,2.0,3.0,23.1,4.0,6.0,3.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,14.0,32.0,5.0,0.0,45.0,0.0,0.0,0.0,135.0,74.0,3.0,0.0,1.0,0.0,30.0,27.0,90.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,100.0
Mario Lemina,CM,25-234,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,57.1,0.0,8.0,1.0,1.0,2.0,72.0,16.0,3.0,3.0,100.0,0.0,1.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,50.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,4.0,5.0,0.0,12.0,50.0,1.0,0.0,65.0,26.0,1.0,0.0,0.0,2.0,7.0,5.0,71.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
Ryan Bertrand,WB,29-261,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,37.0,10.0,0.0,1.0,0.0,0.3,0.3,0.0,1.0,0.0,24.0,29.0,82.8,3.0,23.0,2.0,1.0,1.0,446.0,182.0,10.0,11.0,90.9,12.0,15.0,80.0,2.0,3.0,66.7,1.0,4.0,0.0,0.0,22.0,7.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,9.0,21.0,0.0,1.0,6.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,5.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,21.0,15.0,3.0,30.0,100.0,1.0,1.0,73.0,46.0,1.0,1.0,4.0,0.0,31.0,23.0,74.2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
James Ward-Prowse,WB,24-173,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,59.0,21.0,5.0,4.0,1.0,0.0,0.0,0.1,1.0,0.0,31.0,47.0,66.0,2.0,35.0,3.0,0.0,2.0,507.0,210.0,20.0,22.0,90.9,8.0,11.0,72.7,3.0,14.0,21.4,1.0,3.0,2.0,1.0,39.0,8.0,1.0,0.0,3.0,3.0,1.0,4.0,3.0,1.0,0.0,25.0,9.0,13.0,4.0,37.0,3.0,3.0,0.0,2.0,2.0,0.0,1.0,3.0,4.0,0.0,1.0,3.0,7.0,42.9,4.0,5.0,23.8,8.0,9.0,4.0,0.0,0.0,1.0,9.0,1.0,0.0,4.0,16.0,18.0,25.0,0.0,50.0,0.0,0.0,0.0,122.0,54.0,0.0,0.0,1.0,0.0,39.0,30.0,76.9,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0
