,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Robert Lewandowski,9.0,pl POL,FW,32-183,90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,38.0,17.0,1.0,0.0,0.0,0.8,0.8,0.0,3.0,0.0,23.0,29.0,79.3,1.0,28.0,6.0,2.0,2.0,387.0,48.0,11.0,11.0,100.0,8.0,10.0,80.0,3.0,5.0,60.0,1.0,1.0,1.0,0.0,27.0,2.0,0.0,0.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,16.0,7.0,6.0,8.0,20.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,8.0,47.1,0.0,6.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,16.0,21.0,10.0,36.0,100.0,2.0,0.0,184.0,76.0,0.0,2.0,2.0,2.0,61.0,29.0,47.5,13.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,5.0,16.7
1,Kingsley Coman,29.0,fr FRA,LW,24-252,81.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,51.0,18.0,0.0,0.0,0.0,0.3,0.3,0.2,5.0,0.0,22.0,37.0,59.5,1.0,42.0,3.0,4.0,4.0,399.0,97.0,10.0,14.0,71.4,10.0,16.0,62.5,2.0,5.0,40.0,3.0,1.0,0.0,0.0,37.0,0.0,0.0,0.0,4.0,1.0,6.0,0.0,0.0,0.0,0.0,19.0,7.0,11.0,8.0,26.0,2.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,38.9,3.0,10.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,21.0,31.0,8.0,51.0,100.0,4.0,0.0,155.0,49.0,2.0,0.0,4.0,3.0,57.0,39.0,68.4,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,50.0
2,Lucas Hernández,21.0,fr FRA,LB,25-006,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,12.0,17.0,70.6,2.0,11.0,3.0,1.0,1.0,221.0,66.0,5.0,5.0,100.0,6.0,9.0,66.7,1.0,3.0,33.3,1.0,0.0,2.0,0.0,15.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,3.0,13.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,66.7,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,7.0,6.0,1.0,16.0,100.0,1.0,0.0,93.0,61.0,1.0,0.0,0.0,0.0,10.0,10.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
3,Leroy Sané,10.0,de GER,RW,25-040,89.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,68.0,9.0,2.0,2.0,1.0,0.0,0.0,1.2,10.0,2.0,33.0,48.0,68.8,1.0,55.0,7.0,10.0,15.0,625.0,139.0,16.0,21.0,76.2,12.0,18.0,66.7,5.0,7.0,71.4,5.0,1.0,4.0,3.0,48.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,30.0,9.0,9.0,35.0,10.0,1.0,0.0,1.0,0.0,1.0,4.0,2.0,1.0,0.0,1.0,1.0,2.0,3.0,66.7,1.0,4.0,44.4,3.0,3.0,3.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,6.0,27.0,39.0,12.0,68.0,66.7,10.0,0.0,227.0,126.0,1.0,2.0,4.0,0.0,64.0,50.0,78.1,12.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,1.0,2.0,33.3
4,Javi Martínez,8.0,es ESP,RW,32-171,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0
5,Eric Maxim Choupo-Moting,13.0,cm CMR,AM,31-334,81.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,39.0,12.0,1.0,1.0,0.0,0.2,0.2,0.0,0.0,0.0,23.0,32.0,71.9,0.0,25.0,1.0,2.0,2.0,242.0,15.0,16.0,18.0,88.9,4.0,7.0,57.1,1.0,1.0,100.0,0.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,4.0,3.0,6.0,23.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,5.0,41.7,0.0,8.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,24.0,16.0,3.0,38.0,100.0,2.0,0.0,112.0,46.0,1.0,0.0,1.0,2.0,49.0,31.0,63.3,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,33.3
6,Jamal Musiala,42.0,de GER,AM,17-360,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.1,0.1,0.1,1.0,0.0,3.0,4.0,75.0,1.0,4.0,1.0,0.0,0.0,36.0,15.0,2.0,3.0,66.7,1.0,1.0,100.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,100.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,4.0,7.0,0.0,0.0,0.0,18.0,13.0,0.0,1.0,1.0,0.0,7.0,6.0,85.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0
7,Joshua Kimmich,6.0,de GER,DM,26-012,90.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,98.0,21.0,2.0,1.0,0.0,0.1,0.1,0.2,10.0,0.0,73.0,89.0,82.0,12.0,62.0,5.0,4.0,6.0,1728.0,595.0,20.0,21.0,95.2,34.0,37.0,91.9,19.0,31.0,61.3,5.0,11.0,4.0,0.0,72.0,17.0,5.0,1.0,6.0,7.0,4.0,10.0,7.0,1.0,0.0,54.0,9.0,26.0,12.0,71.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,7.0,14.3,6.0,7.0,33.3,5.0,15.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,26.0,56.0,26.0,2.0,83.0,66.7,4.0,0.0,306.0,139.0,0.0,1.0,2.0,0.0,74.0,65.0,87.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,2.0,2.0,50.0
8,Marc Roca,22.0,es ESP,DM,24-086,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,27.0,88.9,3.0,23.0,2.0,2.0,2.0,415.0,195.0,13.0,13.0,100.0,8.0,8.0,100.0,3.0,5.0,60.0,0.0,1.0,2.0,0.0,27.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,20.0,2.0,5.0,23.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,4.0,50.0,2.0,4.0,44.4,3.0,6.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,10.0,20.0,6.0,0.0,33.0,100.0,2.0,0.0,113.0,61.0,1.0,0.0,0.0,1.0,24.0,24.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
9,Leon Goretzka,18.0,de GER,DM,26-014,45.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,29.0,3.0,0.0,4.0,1.0,0.3,0.3,0.0,2.0,0.0,19.0,21.0,90.5,5.0,19.0,4.0,1.0,1.0,316.0,109.0,8.0,8.0,100.0,8.0,9.0,88.9,1.0,2.0,50.0,0.0,3.0,2.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,4.0,3.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,18.0,10.0,3.0,29.0,100.0,1.0,0.0,128.0,88.0,0.0,0.0,0.0,0.0,24.0,21.0,87.5,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
