,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Jesé,10.0,es ESP,FW,26-054,68.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,18.0,22.0,1.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,10.0,13.0,76.9,0.0,11.0,2.0,0.0,1.0,141.0,6.0,8.0,9.0,88.9,1.0,2.0,50.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,2.0,1.0,1.0,12.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,10.0,45.5,2.0,12.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,8.0,3.0,15.0,0.0,0.0,0.0,84.0,43.0,1.0,1.0,0.0,1.0,27.0,12.0,44.4,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0
1,Sergio León,7.0,es ESP,FW,30-105,22.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.1,0.1,0.1,3.0,1.0,2.0,3.0,66.7,0.0,3.0,0.0,0.0,0.0,33.0,13.0,1.0,1.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,6.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,11.0,5.0,45.5,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
2,Cristian Tello,11.0,es ESP,"LM,WB",27-253,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,60.0,17.0,1.0,0.0,0.0,0.1,0.1,0.0,2.0,0.0,49.0,55.0,89.1,2.0,51.0,9.0,1.0,1.0,830.0,113.0,21.0,23.0,91.3,25.0,29.0,86.2,3.0,3.0,100.0,0.0,0.0,1.0,0.0,51.0,4.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,44.0,6.0,5.0,15.0,37.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,50.0,1.0,6.0,35.3,4.0,6.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,20.0,40.0,6.0,56.0,100.0,1.0,0.0,309.0,156.0,2.0,3.0,0.0,0.0,60.0,50.0,83.3,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
3,Wilfrid Kaptoum,34.0,cm CMR,CM,22-288,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,41.0,46.0,89.1,2.0,47.0,6.0,1.0,2.0,612.0,73.0,22.0,25.0,88.0,15.0,16.0,93.8,3.0,3.0,100.0,0.0,2.0,0.0,0.0,46.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,2.0,3.0,4.0,39.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,40.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,27.0,24.0,2.0,53.0,50.0,1.0,0.0,277.0,134.0,2.0,0.0,2.0,0.0,51.0,44.0,86.3,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,100.0
4,Diego Lainez,22.0,mx MEX,CM,18-316,16.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,21.0,2.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,9.0,11.0,81.8,2.0,19.0,6.0,1.0,2.0,145.0,52.0,4.0,4.0,100.0,4.0,6.0,66.7,1.0,1.0,100.0,0.0,1.0,2.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,5.0,21.0,50.0,1.0,1.0,128.0,95.0,1.0,1.0,2.0,1.0,17.0,17.0,100.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
5,Giovani Lo Celso,21.0,ar ARG,CM,23-012,90.0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,83.0,18.0,3.0,0.0,0.0,0.9,0.1,0.0,2.0,0.0,60.0,70.0,85.7,4.0,75.0,17.0,3.0,3.0,1036.0,159.0,30.0,33.0,90.9,23.0,24.0,95.8,6.0,11.0,54.5,0.0,7.0,3.0,0.0,69.0,1.0,1.0,1.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,57.0,3.0,10.0,64.0,4.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,27.8,4.0,9.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,41.0,43.0,7.0,81.0,100.0,3.0,0.0,498.0,298.0,4.0,1.0,3.0,3.0,82.0,68.0,82.9,13.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
6,Joaquín,17.0,es ESP,"RM,WB",37-274,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,12.0,1.0,0.0,0.0,0.0,0.0,0.4,13.0,0.0,70.0,86.0,81.4,7.0,74.0,19.0,1.0,1.0,1216.0,362.0,32.0,34.0,94.1,30.0,35.0,85.7,7.0,15.0,46.7,9.0,5.0,6.0,4.0,76.0,10.0,0.0,1.0,19.0,1.0,8.0,4.0,1.0,3.0,0.0,52.0,15.0,19.0,2.0,76.0,0.0,6.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,25.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,33.0,58.0,2.0,81.0,100.0,1.0,0.0,396.0,259.0,4.0,1.0,2.0,1.0,77.0,72.0,93.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,100.0
7,Andrés Guardado,18.0,mx MEX,DM,32-205,90.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,111.0,10.0,1.0,1.0,0.0,0.0,0.0,0.3,5.0,0.0,99.0,106.0,93.4,10.0,95.0,20.0,0.0,0.0,2076.0,425.0,36.0,38.0,94.7,46.0,48.0,95.8,17.0,20.0,85.0,4.0,14.0,3.0,1.0,98.0,8.0,4.0,0.0,11.0,4.0,2.0,3.0,0.0,1.0,0.0,82.0,7.0,17.0,93.0,9.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,60.0,3.0,6.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,20.0,70.0,34.0,1.0,104.0,0.0,0.0,0.0,562.0,352.0,7.0,0.0,1.0,1.0,89.0,89.0,100.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,100.0
8,Junior Firpo,20.0,es ESP,"LB,CB",22-242,90.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,65.0,12.0,0.0,1.0,1.0,0.1,0.1,0.0,0.0,0.0,54.0,62.0,87.1,5.0,56.0,13.0,0.0,0.0,969.0,213.0,22.0,23.0,95.7,26.0,30.0,86.7,6.0,8.0,75.0,0.0,5.0,3.0,0.0,58.0,4.0,2.0,0.0,5.0,2.0,4.0,0.0,0.0,0.0,0.0,52.0,5.0,5.0,45.0,14.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,41.7,8.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,12.0,28.0,29.0,3.0,61.0,0.0,0.0,0.0,327.0,224.0,1.0,0.0,1.0,0.0,55.0,51.0,92.7,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,100.0
9,Zouhair Feddal,4.0,ma MAR,CB,30-110,90.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,89.0,8.0,1.0,0.0,1.0,0.1,0.1,0.0,1.0,0.0,69.0,82.0,84.1,1.0,69.0,1.0,0.0,0.0,1422.0,320.0,21.0,25.0,84.0,39.0,43.0,90.7,9.0,14.0,64.3,0.0,2.0,0.0,0.0,81.0,1.0,1.0,0.0,15.0,1.0,1.0,0.0,0.0,0.0,0.0,65.0,6.0,11.0,61.0,13.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,2.0,4.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,6.0,39.0,54.0,6.0,4.0,88.0,0.0,0.0,0.0,464.0,256.0,1.0,0.0,0.0,0.0,74.0,72.0,97.3,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,2.0,66.7
