,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,1,1.9,Cesare Prandelli,1,0.9,Claudio Ranieri,2019-05-05,18:00,20703,Paolo Mazzoleni 
