player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Callum Robinson,FW,24-245,70.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,20.0,15.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,12.0,14.0,85.7,0.0,16.0,3.0,0.0,0.0,175.0,8.0,7.0,7.0,100.0,3.0,5.0,60.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,9.0,1.0,2.0,0.0,0.0,0.0,0.0,11.0,2.0,1.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,1.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,7.0,3.0,20.0,0.0,0.0,0.0,78.0,35.0,0.0,1.0,1.0,2.0,41.0,17.0,41.5,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0
Billy Sharp,FW,33-242,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,42.9,0.0,8.0,0.0,0.0,0.0,57.0,34.0,2.0,3.0,66.7,0.0,1.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,1.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,4.0,1.0,8.0,0.0,0.0,0.0,33.0,18.0,0.0,0.0,0.0,0.0,16.0,6.0,37.5,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
Oliver McBurnie,FW,23-123,61.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,26.0,14.0,2.0,1.0,0.0,0.0,0.0,0.1,1.0,0.0,10.0,12.0,83.3,1.0,10.0,0.0,0.0,1.0,157.0,28.0,6.0,7.0,85.7,3.0,3.0,100.0,1.0,1.0,100.0,1.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,4.0,28.6,0.0,11.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,4.0,4.0,13.0,11.0,3.0,26.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,3.0,3.0,32.0,18.0,56.3,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0,58.3
Lys Mousset,FW,23-239,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,8.0,87.5,0.0,17.0,2.0,3.0,4.0,71.0,9.0,7.0,8.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,60.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,6.0,1.0,14.0,75.0,3.0,0.0,70.0,27.0,0.0,0.0,1.0,1.0,25.0,7.0,28.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0
John Fleck,CM,28-042,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,44.0,14.0,1.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,23.0,35.0,65.7,3.0,34.0,5.0,1.0,2.0,458.0,132.0,10.0,11.0,90.9,8.0,11.0,72.7,4.0,12.0,33.3,0.0,0.0,0.0,0.0,29.0,6.0,1.0,0.0,8.0,4.0,2.0,4.0,1.0,0.0,3.0,19.0,5.0,11.0,33.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,35.7,4.0,7.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,6.0,19.0,23.0,1.0,39.0,50.0,1.0,0.0,129.0,86.0,1.0,0.0,2.0,3.0,33.0,30.0,90.9,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
John Lundstram,CM,25-229,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,78.0,11.0,1.0,0.0,0.0,0.0,0.0,0.1,3.0,0.0,57.0,68.0,83.8,5.0,63.0,5.0,0.0,0.0,1163.0,184.0,25.0,29.0,86.2,19.0,21.0,90.5,11.0,13.0,84.6,2.0,5.0,1.0,0.0,68.0,0.0,0.0,0.0,26.0,2.0,1.0,0.0,0.0,0.0,0.0,47.0,13.0,8.0,19.0,45.0,1.0,0.0,3.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,33.3,2.0,3.0,27.3,2.0,5.0,4.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,9.0,43.0,26.0,3.0,78.0,0.0,0.0,0.0,270.0,109.0,0.0,0.0,1.0,2.0,74.0,65.0,87.8,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0
Oliver Norwood,DM,28-176,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,12.0,4.0,0.0,1.0,0.0,0.0,0.1,4.0,0.0,89.0,104.0,85.6,11.0,81.0,4.0,0.0,0.0,2341.0,521.0,24.0,25.0,96.0,33.0,38.0,86.8,32.0,41.0,78.0,3.0,11.0,1.0,0.0,98.0,6.0,3.0,0.0,22.0,17.0,2.0,3.0,2.0,0.0,1.0,52.0,28.0,24.0,6.0,93.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,3.0,1.0,0.0,2.0,4.0,50.0,2.0,4.0,33.3,6.0,5.0,1.0,1.0,0.0,0.0,4.0,2.0,0.0,3.0,24.0,73.0,21.0,1.0,105.0,0.0,0.0,0.0,241.0,86.0,3.0,0.0,0.0,0.0,78.0,78.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,100.0
Enda Stevens,WB,29-088,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,80.0,16.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,56.0,69.0,81.2,6.0,61.0,5.0,1.0,2.0,959.0,323.0,31.0,32.0,96.9,21.0,23.0,91.3,4.0,12.0,33.3,0.0,7.0,0.0,0.0,61.0,8.0,1.0,0.0,18.0,1.0,5.0,0.0,0.0,0.0,0.0,42.0,16.0,11.0,56.0,5.0,1.0,7.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,31.3,11.0,2.0,3.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,20.0,45.0,21.0,0.0,72.0,50.0,1.0,0.0,254.0,114.0,3.0,0.0,0.0,2.0,56.0,53.0,94.6,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,50.0
George Baldock,WB,26-210,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,9.0,3.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,56.0,67.0,83.6,6.0,59.0,8.0,1.0,1.0,853.0,287.0,32.0,35.0,91.4,20.0,24.0,83.3,3.0,7.0,42.9,0.0,6.0,1.0,1.0,59.0,8.0,0.0,0.0,9.0,1.0,5.0,0.0,0.0,0.0,0.0,47.0,12.0,8.0,1.0,55.0,2.0,8.0,1.0,0.0,1.0,1.0,3.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,33.3,5.0,2.0,2.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,13.0,39.0,30.0,2.0,67.0,100.0,1.0,0.0,303.0,157.0,2.0,0.0,1.0,2.0,56.0,50.0,89.3,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,0.0
Jack O'Connell,CB,25-190,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,75.0,82.7,5.0,58.0,6.0,0.0,0.0,1048.0,348.0,30.0,33.0,90.9,28.0,29.0,96.6,4.0,13.0,30.8,0.0,3.0,1.0,0.0,73.0,2.0,1.0,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,51.0,13.0,11.0,63.0,2.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,1.0,16.7,5.0,1.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,6.0,39.0,44.0,11.0,0.0,85.0,0.0,0.0,0.0,256.0,162.0,1.0,0.0,1.0,0.0,60.0,57.0,95.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,5.0,2.0,71.4
