player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Krzysztof Piątek,FW,24-055,90.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,16.0,12.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,6.0,7.0,85.7,0.0,10.0,0.0,0.0,0.0,125.0,15.0,0.0,1.0,0.0,5.0,5.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,8.3,1.0,7.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,6.0,9.0,4.0,16.0,0.0,0.0,0.0,56.0,5.0,0.0,0.0,0.0,2.0,35.0,13.0,37.1,8.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,33.3
Samu Castillejo,FW,24-219,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,14.0,2.0,0.0,1.0,0.0,0.0,0.1,6.0,0.0,19.0,19.0,100.0,1.0,23.0,4.0,2.0,2.0,263.0,25.0,12.0,12.0,100.0,7.0,7.0,100.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,16.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,15.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,2.0,14.3,3.0,7.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,13.0,14.0,1.0,24.0,100.0,2.0,0.0,109.0,37.0,1.0,1.0,3.0,1.0,27.0,19.0,70.4,11.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0
Rafael Leão,FW,20-076,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,60.0,0.0,3.0,0.0,0.0,0.0,45.0,13.0,2.0,3.0,66.7,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,5.0,0.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,8.0,4.0,50.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
Suso,AM,25-279,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,49.0,9.0,2.0,0.0,2.0,0.0,0.0,0.1,5.0,0.0,22.0,36.0,61.1,4.0,43.0,11.0,1.0,1.0,440.0,84.0,9.0,11.0,81.8,8.0,17.0,47.1,5.0,7.0,71.4,3.0,1.0,2.0,1.0,34.0,2.0,1.0,0.0,7.0,1.0,7.0,1.0,0.0,0.0,0.0,26.0,2.0,8.0,30.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,33.3,2.0,5.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,23.0,30.0,2.0,48.0,100.0,1.0,0.0,258.0,185.0,4.0,1.0,2.0,4.0,46.0,39.0,84.8,11.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Lucas Paquetá,CM,21-363,75.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,55.0,18.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,34.0,42.0,81.0,6.0,40.0,1.0,0.0,0.0,605.0,157.0,12.0,13.0,92.3,20.0,26.0,76.9,2.0,3.0,66.7,0.0,5.0,1.0,0.0,40.0,2.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,2.0,3.0,32.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,3.0,66.7,1.0,3.0,16.7,4.0,12.0,2.0,1.0,0.0,1.0,2.0,5.0,0.0,5.0,11.0,38.0,10.0,1.0,53.0,0.0,0.0,0.0,171.0,80.0,1.0,0.0,1.0,1.0,40.0,38.0,95.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,71.4
Ismaël Bennacer,CM,21-267,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,83.3,0.0,9.0,0.0,0.0,0.0,196.0,87.0,3.0,4.0,75.0,7.0,7.0,100.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,3.0,0.0,11.0,0.0,0.0,0.0,45.0,9.0,0.0,0.0,0.0,0.0,8.0,7.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Fabio Borini,CM,28-149,59.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,26.0,9.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,18.0,83.3,0.0,17.0,2.0,0.0,0.0,304.0,23.0,5.0,6.0,83.3,8.0,10.0,80.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,17.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,2.0,8.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,22.2,1.0,7.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,13.0,12.0,1.0,26.0,0.0,0.0,0.0,68.0,30.0,1.0,1.0,0.0,2.0,18.0,16.0,88.9,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Franck Kessié,CM,22-249,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14.0,92.9,2.0,15.0,3.0,0.0,0.0,222.0,47.0,5.0,5.0,100.0,8.0,8.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,1.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,2.0,17.0,0.0,0.0,0.0,94.0,30.0,0.0,0.0,0.0,2.0,17.0,14.0,82.4,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Hakan Çalhanoğlu,DM,25-198,90.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,68.0,13.0,2.0,0.0,3.0,0.1,0.1,0.0,3.0,0.0,45.0,59.0,76.3,4.0,49.0,9.0,3.0,3.0,754.0,151.0,21.0,24.0,87.5,24.0,28.0,85.7,0.0,5.0,0.0,1.0,6.0,0.0,0.0,57.0,2.0,1.0,0.0,8.0,0.0,2.0,1.0,0.0,0.0,0.0,45.0,5.0,9.0,8.0,49.0,2.0,0.0,0.0,0.0,1.0,4.0,2.0,2.0,0.0,2.0,0.0,1.0,2.0,50.0,1.0,5.0,38.5,1.0,12.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,5.0,12.0,45.0,17.0,0.0,65.0,100.0,3.0,0.0,300.0,170.0,2.0,0.0,0.0,1.0,54.0,49.0,90.7,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0
Ricardo Rodríguez,LB,27-000,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,3.0,3.0,1.0,4.0,0.0,0.0,0.1,1.0,0.0,62.0,70.0,88.6,3.0,49.0,1.0,0.0,0.0,1154.0,250.0,30.0,30.0,100.0,24.0,28.0,85.7,8.0,12.0,66.7,1.0,2.0,1.0,1.0,61.0,9.0,2.0,0.0,12.0,3.0,2.0,2.0,1.0,0.0,0.0,56.0,4.0,10.0,47.0,13.0,1.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,100.0,0.0,1.0,33.3,2.0,1.0,0.0,2.0,0.0,2.0,4.0,3.0,0.0,5.0,26.0,50.0,9.0,0.0,73.0,0.0,0.0,0.0,176.0,73.0,0.0,0.0,0.0,1.0,53.0,53.0,100.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,100.0
