,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,André Silva,33.0,pt POR,FW,24-202,90.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,49.0,7.0,0.0,0.0,1.0,1.6,1.6,0.9,8.0,0.0,27.0,34.0,79.4,3.0,29.0,5.0,0.0,0.0,424.0,62.0,14.0,19.0,73.7,11.0,12.0,91.7,1.0,2.0,50.0,5.0,1.0,1.0,0.0,30.0,4.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,10.0,4.0,1.0,26.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,42.9,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,15.0,37.0,13.0,45.0,0.0,0.0,0.0,233.0,175.0,4.0,2.0,2.0,2.0,56.0,34.0,60.7,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,4.0,33.3
1,Bas Dost,9.0,nl NED,FW,30-361,73.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,31.0,7.0,0.0,0.0,0.0,0.8,0.8,0.0,5.0,0.0,16.0,23.0,69.6,4.0,18.0,1.0,1.0,1.0,207.0,102.0,10.0,12.0,83.3,5.0,8.0,62.5,0.0,2.0,0.0,1.0,3.0,1.0,0.0,23.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,10.0,1.0,10.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.6,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,17.0,5.0,31.0,100.0,1.0,1.0,31.0,20.0,0.0,0.0,4.0,0.0,34.0,26.0,76.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,1.0,87.5
2,Mijat Gaćinović,11.0,rs SRB,FW,25-108,17.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,11.0,1.0,0.0,0.0,1.0,0.1,0.1,0.0,1.0,0.0,7.0,9.0,77.8,2.0,9.0,4.0,1.0,1.0,101.0,24.0,4.0,6.0,66.7,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,2.0,11.0,100.0,1.0,0.0,91.0,49.0,2.0,0.0,0.0,0.0,11.0,9.0,81.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
3,Sebastian Rode,17.0,de GER,CM,29-228,73.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,62.0,14.0,4.0,4.0,0.0,0.1,0.1,0.3,6.0,0.0,53.0,57.0,93.0,5.0,41.0,7.0,0.0,0.0,1037.0,239.0,26.0,26.0,100.0,17.0,19.0,89.5,10.0,12.0,83.3,4.0,5.0,1.0,1.0,52.0,5.0,1.0,0.0,5.0,1.0,1.0,4.0,0.0,3.0,0.0,33.0,13.0,11.0,9.0,45.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,2.0,2.0,100.0,0.0,7.0,50.0,3.0,8.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,6.0,35.0,24.0,2.0,57.0,0.0,0.0,0.0,272.0,93.0,1.0,0.0,0.0,0.0,42.0,37.0,88.1,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,0.0
4,Jonathan de Guzmán,6.0,nl NED,CM,32-256,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,31.0,3.0,1.0,0.0,0.0,0.0,0.0,0.1,4.0,0.0,20.0,26.0,76.9,0.0,21.0,3.0,0.0,0.0,426.0,101.0,5.0,8.0,62.5,12.0,12.0,100.0,3.0,6.0,50.0,1.0,4.0,1.0,1.0,23.0,3.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,15.0,5.0,6.0,4.0,20.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,2.0,66.7,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,18.0,12.0,1.0,28.0,0.0,0.0,0.0,73.0,24.0,0.0,0.0,1.0,0.0,23.0,22.0,95.7,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,50.0
5,Daichi Kamada,15.0,jp JPN,CM,23-295,90.0,1.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,54.0,19.0,2.0,1.0,1.0,1.2,1.2,0.2,6.0,2.0,31.0,36.0,86.1,4.0,41.0,12.0,1.0,1.0,555.0,143.0,13.0,13.0,100.0,15.0,17.0,88.2,3.0,5.0,60.0,2.0,2.0,2.0,1.0,36.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,29.0,4.0,3.0,8.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,50.0,1.0,6.0,31.6,6.0,4.0,9.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,7.0,15.0,36.0,10.0,54.0,100.0,1.0,0.0,264.0,169.0,3.0,4.0,3.0,1.0,49.0,39.0,79.6,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
6,Lucas Torró,16.0,es ESP,DM,25-312,45.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,21.0,7.0,2.0,0.0,2.0,0.1,0.1,0.0,1.0,0.0,9.0,14.0,64.3,2.0,4.0,0.0,0.0,0.0,168.0,39.0,4.0,7.0,57.1,3.0,4.0,75.0,2.0,2.0,100.0,0.0,4.0,0.0,0.0,13.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,3.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,2.0,28.6,5.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,14.0,4.0,1.0,20.0,0.0,0.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,7.0,7.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,2.0,71.4
7,Dominik Kohr,28.0,de GER,DM,26-116,45.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,40.0,7.0,3.0,0.0,0.0,0.1,0.1,0.0,2.0,0.0,29.0,33.0,87.9,2.0,28.0,7.0,1.0,1.0,497.0,107.0,16.0,19.0,84.2,9.0,9.0,100.0,4.0,4.0,100.0,0.0,3.0,0.0,0.0,30.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,3.0,7.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,1.0,2.0,3.0,66.7,1.0,3.0,42.9,0.0,6.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,27.0,10.0,3.0,37.0,100.0,1.0,0.0,160.0,117.0,1.0,1.0,0.0,1.0,34.0,31.0,91.2,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
8,Filip Kostić,10.0,rs SRB,WB,27-207,90.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,83.0,13.0,4.0,0.0,4.0,0.6,0.6,1.0,8.0,1.0,40.0,65.0,61.5,8.0,53.0,11.0,2.0,4.0,838.0,382.0,14.0,18.0,77.8,15.0,23.0,65.2,10.0,18.0,55.6,5.0,3.0,3.0,2.0,53.0,12.0,2.0,1.0,5.0,5.0,10.0,4.0,0.0,4.0,0.0,21.0,21.0,23.0,49.0,8.0,1.0,6.0,0.0,0.0,3.0,1.0,7.0,3.0,0.0,3.0,1.0,3.0,3.0,100.0,0.0,6.0,46.2,0.0,9.0,4.0,1.0,0.0,3.0,4.0,0.0,0.0,0.0,6.0,37.0,46.0,7.0,71.0,50.0,2.0,1.0,279.0,181.0,4.0,2.0,0.0,2.0,58.0,48.0,82.8,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,100.0
9,Almamy Touré,18.0,ml MLI,WB,24-028,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,10.0,3.0,0.0,1.0,0.0,0.0,0.3,4.0,0.0,37.0,45.0,82.2,7.0,33.0,6.0,0.0,0.0,845.0,328.0,10.0,11.0,90.9,22.0,27.0,81.5,5.0,7.0,71.4,3.0,2.0,3.0,0.0,36.0,9.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,18.0,9.0,18.0,3.0,32.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,60.0,3.0,4.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,10.0,22.0,21.0,0.0,42.0,0.0,0.0,0.0,225.0,142.0,2.0,0.0,2.0,1.0,36.0,33.0,91.7,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
