,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Edin Džeko,9.0,ba BIH,FW,33-270,90.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,34.0,4.0,0.0,0.0,1.0,1.1,1.1,0.0,2.0,1.0,13.0,17.0,76.5,1.0,19.0,1.0,0.0,1.0,267.0,52.0,3.0,5.0,60.0,8.0,8.0,100.0,2.0,3.0,66.7,0.0,2.0,0.0,0.0,14.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,2.0,5.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,50.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,18.0,15.0,8.0,31.0,0.0,0.0,0.0,50.0,28.0,0.0,0.0,3.0,3.0,49.0,24.0,49.0,6.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,5.0,1.0,1.0,50.0
1,Diego Perotti,8.0,ar ARG,LW,31-139,66.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,38.0,16.0,1.0,0.0,1.0,0.8,0.0,0.8,2.0,1.0,20.0,28.0,71.4,1.0,33.0,3.0,2.0,4.0,329.0,94.0,13.0,14.0,92.9,2.0,5.0,40.0,4.0,5.0,80.0,2.0,1.0,0.0,0.0,26.0,2.0,0.0,0.0,10.0,2.0,2.0,2.0,0.0,2.0,0.0,19.0,2.0,7.0,2.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,5.0,31.3,5.0,8.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,13.0,18.0,10.0,5.0,35.0,50.0,3.0,0.0,154.0,95.0,1.0,1.0,3.0,0.0,37.0,29.0,78.4,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
2,Nicolò Zaniolo,22.0,it ITA,RW,20-163,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,6.0,66.7,1.0,16.0,4.0,2.0,2.0,99.0,60.0,1.0,3.0,33.3,2.0,2.0,100.0,1.0,1.0,100.0,1.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,80.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,9.0,4.0,15.0,100.0,2.0,0.0,65.0,39.0,1.0,1.0,3.0,0.0,15.0,11.0,73.3,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3,Cengiz Ünder,17.0,tr TUR,RW,22-151,65.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,26.0,3.0,0.0,0.0,0.0,0.3,0.3,0.0,2.0,0.0,9.0,16.0,56.3,3.0,26.0,2.0,7.0,10.0,190.0,76.0,4.0,6.0,66.7,3.0,6.0,50.0,2.0,3.0,66.7,0.0,1.0,1.0,0.0,15.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,13.0,1.0,2.0,11.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,10.0,11.0,3.0,24.0,70.0,9.0,0.0,91.0,51.0,0.0,1.0,1.0,1.0,34.0,18.0,52.9,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0
4,Lorenzo Pellegrini,7.0,it ITA,AM,23-176,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,6.0,3.0,0.0,0.0,0.0,0.0,0.1,4.0,0.0,9.0,15.0,60.0,1.0,9.0,1.0,1.0,3.0,304.0,155.0,2.0,4.0,50.0,2.0,3.0,66.7,5.0,8.0,62.5,4.0,2.0,0.0,0.0,8.0,7.0,1.0,1.0,0.0,4.0,2.0,6.0,2.0,4.0,0.0,4.0,2.0,9.0,4.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,50.0,2.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,8.0,13.0,2.0,15.0,33.3,1.0,1.0,29.0,20.0,0.0,0.0,1.0,1.0,21.0,11.0,52.4,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5,Henrikh Mkhitaryan,77.0,am ARM,"AM,LW",30-325,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,68.0,15.0,4.0,1.0,2.0,0.0,0.0,0.2,3.0,1.0,38.0,49.0,77.6,3.0,39.0,5.0,4.0,4.0,618.0,148.0,20.0,22.0,90.9,15.0,18.0,83.3,3.0,5.0,60.0,2.0,2.0,1.0,0.0,45.0,4.0,0.0,1.0,9.0,2.0,1.0,2.0,0.0,0.0,0.0,27.0,9.0,13.0,10.0,33.0,4.0,2.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,33.3,3.0,10.0,2.0,1.0,0.0,1.0,5.0,1.0,0.0,2.0,13.0,38.0,21.0,5.0,64.0,100.0,4.0,0.0,164.0,86.0,0.0,2.0,2.0,5.0,57.0,48.0,84.2,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,100.0
6,Amadou Diawara,42.0,gn GUI,DM,22-148,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,54.0,14.0,7.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,35.0,44.0,79.5,3.0,28.0,2.0,0.0,0.0,728.0,183.0,13.0,16.0,81.3,17.0,21.0,81.0,5.0,5.0,100.0,0.0,1.0,2.0,0.0,40.0,4.0,4.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,6.0,3.0,3.0,37.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,4.0,2.0,1.0,1.0,1.0,100.0,0.0,5.0,35.7,7.0,6.0,1.0,0.0,0.0,1.0,8.0,0.0,0.0,3.0,21.0,29.0,6.0,1.0,51.0,0.0,0.0,0.0,115.0,46.0,2.0,0.0,0.0,0.0,31.0,30.0,96.8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0
7,Jordan Veretout,21.0,fr FRA,DM,26-286,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,55.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,36.0,47.0,76.6,6.0,39.0,3.0,2.0,3.0,954.0,235.0,9.0,13.0,69.2,16.0,20.0,80.0,11.0,13.0,84.6,0.0,3.0,2.0,0.0,44.0,3.0,2.0,0.0,11.0,6.0,0.0,1.0,0.0,1.0,0.0,32.0,3.0,12.0,4.0,40.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,27.8,5.0,13.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,18.0,28.0,13.0,0.0,53.0,66.7,2.0,0.0,255.0,116.0,3.0,0.0,1.0,0.0,44.0,39.0,88.6,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
8,Leonardo Spinazzola,37.0,it ITA,LB,26-262,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,10.0,1.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,62.0,81.0,76.5,5.0,54.0,6.0,4.0,6.0,1081.0,496.0,32.0,33.0,97.0,25.0,32.0,78.1,4.0,12.0,33.3,0.0,1.0,0.0,0.0,63.0,18.0,5.0,0.0,18.0,4.0,2.0,0.0,0.0,0.0,0.0,47.0,10.0,24.0,24.0,40.0,2.0,13.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,40.0,3.0,6.0,1.0,1.0,0.0,1.0,4.0,3.0,0.0,7.0,47.0,38.0,18.0,4.0,76.0,66.7,4.0,0.0,370.0,181.0,4.0,3.0,1.0,2.0,56.0,53.0,94.6,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,3.0,0.0,100.0
9,Federico Fazio,20.0,ar ARG,CB,32-270,90.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,78.0,5.0,1.0,3.0,2.0,0.1,0.1,0.0,1.0,0.0,60.0,65.0,92.3,1.0,45.0,2.0,1.0,1.0,1343.0,357.0,21.0,23.0,91.3,23.0,25.0,92.0,15.0,16.0,93.8,0.0,1.0,0.0,0.0,62.0,3.0,3.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,52.0,5.0,8.0,8.0,50.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,20.0,3.0,2.0,0.0,1.0,0.0,1.0,4.0,2.0,0.0,19.0,48.0,28.0,4.0,2.0,75.0,100.0,1.0,0.0,163.0,45.0,0.0,1.0,1.0,0.0,48.0,47.0,97.9,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,19.0,5.0,0.0,100.0
10,Gianluca Mancini,23.0,it ITA,CB,23-239,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,52.0,15.0,1.0,2.0,2.0,0.1,0.1,0.0,2.0,0.0,40.0,43.0,93.0,1.0,33.0,1.0,0.0,0.0,741.0,218.0,16.0,18.0,88.9,20.0,20.0,100.0,4.0,5.0,80.0,1.0,0.0,0.0,0.0,38.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,2.0,3.0,5.0,36.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,33.3,8.0,6.0,1.0,1.0,0.0,1.0,3.0,1.0,0.0,11.0,36.0,12.0,5.0,2.0,47.0,0.0,0.0,0.0,228.0,84.0,0.0,0.0,0.0,0.0,28.0,28.0,100.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,100.0
11,Alessandro Florenzi,24.0,it ITA,RB,28-276,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,10.0,3.0,3.0,2.0,0.0,0.0,0.3,3.0,0.0,44.0,63.0,69.8,4.0,38.0,3.0,1.0,1.0,933.0,275.0,16.0,16.0,100.0,20.0,29.0,69.0,7.0,15.0,46.7,2.0,1.0,2.0,1.0,53.0,10.0,1.0,0.0,10.0,3.0,5.0,0.0,0.0,0.0,0.0,22.0,14.0,27.0,2.0,47.0,3.0,9.0,1.0,0.0,1.0,2.0,2.0,0.0,3.0,0.0,0.0,1.0,1.0,100.0,0.0,2.0,20.0,6.0,3.0,1.0,1.0,0.0,1.0,6.0,2.0,0.0,7.0,34.0,31.0,12.0,1.0,66.0,100.0,1.0,1.0,197.0,89.0,0.0,0.0,1.0,1.0,43.0,37.0,86.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,1.0,1.0,50.0
12,Antonio Mirante,83.0,it ITA,GK,36-157,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,35.0,82.9,0.0,21.0,0.0,0.0,0.0,683.0,356.0,6.0,6.0,100.0,17.0,17.0,100.0,6.0,12.0,50.0,0.0,0.0,0.0,0.0,30.0,5.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,2.0,10.0,1.0,30.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,37.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,58.0,37.0,0.0,0.0,0.0,0.0,23.0,23.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
13,Pau López,13.0,es ESP,GK,24-364,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,75.0,0.0,4.0,0.0,0.0,0.0,202.0,128.0,0.0,0.0,0.0,2.0,2.0,100.0,4.0,6.0,66.7,0.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,19.0,10.0,0.0,0.0,0.0,0.0,7.0,7.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
