,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Anderson Gniangbo,21.0,ci CIV,FW,20-067,89.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,42.0,25.0,1.0,0.0,3.0,0.2,0.2,0.0,2.0,1.0,22.0,28.0,78.6,2.0,30.0,5.0,2.0,2.0,281.0,59.0,13.0,18.0,72.2,8.0,8.0,100.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,28.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,26.0,0.0,2.0,4.0,23.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,40.0,2.0,5.0,18.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,17.0,27.0,5.0,42.0,100.0,2.0,0.0,226.0,100.0,1.0,1.0,3.0,4.0,49.0,28.0,57.1,7.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
1,Joshua Steiger,17.0,at AUT,FW,18-250,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Shon Weissman,9.0,il ISR,FW,23-301,89.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,25.0,17.0,0.0,0.0,1.0,0.4,0.4,0.0,1.0,0.0,19.0,20.0,95.0,3.0,12.0,0.0,1.0,1.0,224.0,62.0,16.0,17.0,94.1,1.0,1.0,100.0,1.0,1.0,100.0,0.0,3.0,0.0,0.0,17.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,3.0,1.0,2.0,16.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,23.5,1.0,4.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12.0,14.0,4.0,22.0,100.0,1.0,0.0,28.0,7.0,0.0,0.0,1.0,0.0,32.0,17.0,53.1,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0
3,Amar Hodzić,30.0,at AUT,FW,20-153,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
4,Michael Liendl,10.0,at AUT,AM,34-048,90.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,66.0,16.0,2.0,0.0,2.0,0.0,0.0,0.3,6.0,1.0,41.0,57.0,71.9,6.0,43.0,4.0,0.0,0.0,749.0,254.0,19.0,21.0,90.5,13.0,14.0,92.9,6.0,17.0,35.3,3.0,8.0,4.0,1.0,51.0,6.0,3.0,0.0,11.0,5.0,3.0,3.0,0.0,3.0,0.0,31.0,8.0,18.0,49.0,7.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,7.0,43.8,2.0,7.0,7.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,6.0,38.0,26.0,1.0,61.0,0.0,0.0,0.0,165.0,60.0,2.0,1.0,0.0,4.0,52.0,50.0,96.2,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
5,Christopher Wernitznig,24.0,at AUT,CM,29-291,75.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,37.0,21.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,23.0,69.6,1.0,25.0,4.0,0.0,1.0,234.0,51.0,8.0,10.0,80.0,7.0,8.0,87.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,6.0,8.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,2.0,8.0,25.0,6.0,8.0,38.1,2.0,13.0,6.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,4.0,18.0,16.0,3.0,37.0,0.0,0.0,0.0,123.0,80.0,0.0,1.0,1.0,5.0,30.0,25.0,83.3,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,50.0
6,Lukas Schöfl,23.0,at AUT,CM,18-304,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,75.0,0.0,3.0,1.0,0.0,0.0,35.0,9.0,2.0,2.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,25.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,8.0,0.0,0.0,0.0,12.0,10.0,0.0,0.0,0.0,1.0,4.0,4.0,100.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7,Romano Schmid,11.0,at AUT,CM,19-319,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,33.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,25.0,33.0,75.8,1.0,31.0,4.0,1.0,3.0,275.0,99.0,18.0,23.0,78.3,6.0,9.0,66.7,0.0,0.0,0.0,1.0,2.0,1.0,0.0,33.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,5.0,5.0,7.0,24.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,5.0,12.0,36.4,3.0,15.0,15.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,7.0,23.0,23.0,1.0,50.0,33.3,2.0,0.0,125.0,81.0,1.0,0.0,7.0,3.0,41.0,37.0,90.2,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0
8,Sven Sprangler,19.0,at AUT,DM,24-260,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,32.0,5.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,37.0,39.0,94.9,4.0,32.0,3.0,0.0,0.0,667.0,183.0,15.0,16.0,93.8,18.0,18.0,100.0,4.0,4.0,100.0,0.0,5.0,0.0,0.0,38.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,6.0,4.0,5.0,32.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,3.0,1.0,1.0,3.0,33.3,2.0,15.0,46.9,10.0,17.0,5.0,0.0,0.0,3.0,9.0,5.0,0.0,6.0,12.0,41.0,6.0,0.0,57.0,0.0,0.0,0.0,117.0,51.0,1.0,0.0,1.0,3.0,30.0,26.0,86.7,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
9,Lukas Schmitz,7.0,de GER,LB,31-060,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,67.0,11.0,1.0,0.0,1.0,0.0,0.0,0.1,2.0,0.0,45.0,60.0,75.0,5.0,35.0,6.0,0.0,0.0,747.0,300.0,20.0,21.0,95.2,19.0,28.0,67.9,3.0,8.0,37.5,2.0,2.0,1.0,0.0,50.0,10.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,29.0,13.0,18.0,39.0,6.0,3.0,10.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,4.0,36.4,5.0,4.0,2.0,1.0,0.0,0.0,1.0,3.0,0.0,4.0,20.0,27.0,23.0,3.0,57.0,0.0,0.0,0.0,139.0,72.0,3.0,1.0,0.0,0.0,44.0,39.0,88.6,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,100.0
