,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Keita Baldé,10.0,sn SEN,FW,25-360,70.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,30.0,18.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,14.0,17.0,82.4,3.0,22.0,1.0,0.0,1.0,204.0,51.0,6.0,6.0,100.0,7.0,10.0,70.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,17.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,2.0,3.0,10.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,16.0,5.0,30.0,0.0,0.0,0.0,65.0,16.0,0.0,0.0,6.0,1.0,45.0,27.0,60.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,25.0
1,Manolo Gabbiadini,23.0,it ITA,FW,29-097,20.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,57.1,1.0,7.0,0.0,0.0,0.0,49.0,21.0,3.0,3.0,100.0,1.0,1.0,100.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,10.0,0.0,0.0,0.0,38.0,8.0,0.0,0.0,2.0,0.0,11.0,8.0,72.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0
2,Fabio Quagliarella,27.0,it ITA,FW,38-031,77.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,36.0,21.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,20.0,27.0,74.1,2.0,27.0,2.0,1.0,3.0,325.0,90.0,10.0,14.0,71.4,6.0,8.0,75.0,2.0,2.0,100.0,0.0,4.0,0.0,0.0,25.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,9.0,3.0,4.0,21.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.5,3.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,11.0,3.0,34.0,33.3,1.0,0.0,80.0,24.0,0.0,1.0,2.0,1.0,46.0,29.0,63.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,3.0,25.0
3,Gastón Ramírez,11.0,uy URU,FW,30-091,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,7.0,100.0,0.0,7.0,0.0,0.0,0.0,105.0,13.0,3.0,3.0,100.0,3.0,3.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.3,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,7.0,2.0,0.0,10.0,0.0,0.0,0.0,46.0,14.0,0.0,0.0,0.0,1.0,11.0,8.0,72.7,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0
4,Valerio Verre,8.0,it ITA,LM,27-051,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,31.0,80.6,3.0,28.0,7.0,3.0,4.0,456.0,173.0,10.0,13.0,76.9,12.0,13.0,92.3,3.0,5.0,60.0,0.0,1.0,1.0,0.0,30.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,5.0,7.0,15.0,13.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.1,1.0,6.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,22.0,10.0,0.0,36.0,75.0,3.0,0.0,214.0,163.0,4.0,0.0,1.0,1.0,40.0,27.0,67.5,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0
5,Jakub Jankto,14.0,cz CZE,LM,25-043,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,14.0,78.6,2.0,11.0,1.0,0.0,1.0,185.0,21.0,6.0,6.0,100.0,4.0,5.0,80.0,1.0,2.0,50.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,3.0,2.0,8.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.2,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,2.0,19.0,0.0,0.0,0.0,26.0,13.0,0.0,0.0,2.0,2.0,22.0,16.0,72.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
6,Antonio Candreva,87.0,it ITA,RM,34-003,90.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,79.0,10.0,0.0,1.0,1.0,0.0,0.0,0.1,4.0,1.0,43.0,66.0,65.2,3.0,52.0,11.0,1.0,3.0,865.0,374.0,19.0,20.0,95.0,16.0,22.0,72.7,8.0,23.0,34.8,2.0,2.0,2.0,1.0,55.0,11.0,1.0,0.0,9.0,5.0,9.0,4.0,1.0,2.0,0.0,27.0,12.0,27.0,12.0,47.0,0.0,6.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,2.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,18.0,32.0,39.0,0.0,68.0,33.3,2.0,0.0,496.0,246.0,6.0,0.0,2.0,2.0,60.0,51.0,85.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0
7,Albin Ekdal,6.0,se SWE,DM,31-218,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,18.0,0.0,0.0,3.0,0.0,0.0,0.1,3.0,0.0,45.0,51.0,88.2,6.0,35.0,5.0,0.0,0.0,846.0,248.0,18.0,22.0,81.8,20.0,22.0,90.9,7.0,7.0,100.0,2.0,5.0,0.0,0.0,48.0,3.0,3.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,37.0,12.0,2.0,6.0,40.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,4.0,22.2,7.0,8.0,3.0,1.0,0.0,2.0,0.0,3.0,0.0,3.0,17.0,38.0,9.0,0.0,58.0,0.0,0.0,0.0,274.0,160.0,1.0,0.0,0.0,1.0,43.0,38.0,88.4,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,11.0,1.0,3.0,25.0
8,Adrien Silva,5.0,pt POR,DM,31-353,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,61.0,30.0,2.0,2.0,1.0,0.1,0.1,0.0,3.0,0.0,41.0,52.0,78.8,4.0,44.0,2.0,1.0,1.0,878.0,183.0,13.0,15.0,86.7,20.0,25.0,80.0,8.0,10.0,80.0,2.0,2.0,0.0,0.0,50.0,2.0,2.0,0.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,33.0,10.0,9.0,10.0,38.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,4.0,25.0,3.0,5.0,16.7,11.0,14.0,5.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,10.0,44.0,9.0,1.0,59.0,100.0,1.0,0.0,157.0,51.0,0.0,0.0,1.0,4.0,42.0,39.0,92.9,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
9,Tommaso Augello,3.0,it ITA,LB,26-185,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,4.0,0.0,6.0,1.0,0.0,0.0,0.1,2.0,0.0,38.0,47.0,80.9,3.0,30.0,4.0,0.0,0.0,588.0,269.0,23.0,24.0,95.8,11.0,16.0,68.8,3.0,6.0,50.0,2.0,2.0,2.0,1.0,39.0,8.0,0.0,0.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,24.0,11.0,12.0,33.0,2.0,2.0,8.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,6.0,1.0,0.0,3.0,15.0,29.0,15.0,0.0,45.0,0.0,0.0,0.0,223.0,162.0,2.0,0.0,0.0,0.0,37.0,34.0,91.9,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,60.0
10,Omar Colley,15.0,gm GAM,CB,28-130,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,11.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,63.0,90.5,2.0,50.0,1.0,0.0,0.0,1334.0,429.0,12.0,13.0,92.3,29.0,29.0,100.0,16.0,21.0,76.2,0.0,1.0,0.0,0.0,59.0,4.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,52.0,2.0,9.0,43.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,36.4,2.0,8.0,1.0,0.0,0.0,0.0,8.0,11.0,0.0,6.0,47.0,40.0,0.0,0.0,78.0,0.0,0.0,0.0,247.0,151.0,0.0,0.0,0.0,0.0,59.0,55.0,93.2,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,100.0
11,Lorenzo Tonelli,21.0,it ITA,CB,31-045,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,80.0,13.0,4.0,3.0,2.0,0.1,0.1,0.0,0.0,0.0,54.0,61.0,88.5,0.0,36.0,1.0,0.0,0.0,1281.0,217.0,10.0,14.0,71.4,34.0,35.0,97.1,10.0,12.0,83.3,0.0,0.0,0.0,0.0,55.0,6.0,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,47.0,9.0,5.0,10.0,45.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,3.0,66.7,1.0,5.0,38.5,10.0,3.0,0.0,1.0,0.0,1.0,7.0,8.0,0.0,12.0,52.0,31.0,2.0,2.0,74.0,0.0,0.0,0.0,160.0,76.0,0.0,0.0,0.0,0.0,49.0,48.0,98.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,6.0,3.0,66.7
12,Bartosz Bereszyński,24.0,pl POL,RB,28-234,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,18.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,54.0,66.0,81.8,5.0,39.0,6.0,0.0,0.0,1047.0,297.0,20.0,22.0,90.9,22.0,24.0,91.7,8.0,12.0,66.7,0.0,4.0,1.0,0.0,59.0,7.0,1.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,42.0,17.0,7.0,8.0,47.0,4.0,6.0,0.0,0.0,0.0,1.0,5.0,2.0,1.0,2.0,0.0,2.0,3.0,66.7,1.0,5.0,27.8,9.0,8.0,1.0,0.0,0.0,4.0,5.0,0.0,0.0,3.0,31.0,41.0,10.0,0.0,69.0,0.0,0.0,0.0,255.0,157.0,2.0,0.0,0.0,2.0,47.0,45.0,95.7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,1.0,1.0,50.0
13,Emil Audero,1.0,it ITA,GK,24-044,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,33.0,84.8,0.0,17.0,0.0,0.0,0.0,988.0,612.0,2.0,2.0,100.0,12.0,12.0,100.0,14.0,19.0,73.7,0.0,0.0,0.0,0.0,23.0,10.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,12.0,0.0,28.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,33.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,80.0,36.0,0.0,0.0,0.0,0.0,16.0,16.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
