,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Joshua King,7.0,no NOR,FW,28-186,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,10.0,0.0,0.0,1.0,0.0,0.0,0.1,1.0,0.0,11.0,16.0,68.8,2.0,14.0,2.0,1.0,4.0,166.0,28.0,6.0,7.0,85.7,4.0,8.0,50.0,1.0,1.0,100.0,1.0,0.0,2.0,0.0,15.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,12.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,30.0,1.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12.0,15.0,7.0,25.0,25.0,2.0,0.0,105.0,81.0,1.0,2.0,4.0,2.0,40.0,21.0,52.5,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,50.0
1,Lewis Cook,16.0,eng ENG,"LM,CM,FW",23-167,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,80.0,2.0,9.0,0.0,2.0,2.0,141.0,48.0,4.0,5.0,80.0,3.0,3.0,100.0,1.0,1.0,100.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,28.6,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,13.0,100.0,2.0,0.0,21.0,8.0,0.0,0.0,1.0,1.0,7.0,6.0,85.7,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,50.0
2,Callum Wilson,13.0,eng ENG,"FW,LW",28-143,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,32.0,19.0,1.0,0.0,2.0,0.3,0.3,0.1,1.0,0.0,10.0,18.0,55.6,3.0,13.0,1.0,1.0,2.0,153.0,69.0,6.0,8.0,75.0,2.0,5.0,40.0,2.0,3.0,66.7,1.0,3.0,0.0,0.0,18.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,6.0,4.0,2.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,31.6,0.0,6.0,13.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,11.0,22.0,9.0,32.0,50.0,1.0,0.0,46.0,19.0,0.0,0.0,1.0,4.0,48.0,23.0,47.9,13.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,4.0,5.0,8.0,38.5
3,Junior Stanislas,19.0,eng ENG,LM,30-236,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,13.0,2.0,0.0,0.0,0.0,0.0,0.2,3.0,0.0,13.0,23.0,56.5,2.0,14.0,4.0,0.0,0.0,211.0,105.0,6.0,7.0,85.7,5.0,7.0,71.4,1.0,5.0,20.0,1.0,0.0,3.0,1.0,20.0,3.0,0.0,0.0,4.0,1.0,1.0,2.0,2.0,0.0,0.0,10.0,5.0,8.0,7.0,12.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,1.0,2.0,4.0,50.0,2.0,5.0,38.5,3.0,7.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,14.0,16.0,1.0,26.0,0.0,0.0,0.0,94.0,62.0,2.0,1.0,1.0,3.0,25.0,17.0,68.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,100.0
4,Dominic Solanke,9.0,eng ENG,"FW,LM",22-309,21.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,7.0,0.0,0.0,1.0,0.4,0.4,0.0,2.0,0.0,1.0,1.0,100.0,0.0,5.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,42.9,1.0,1.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,6.0,3.0,8.0,0.0,0.0,0.0,9.0,8.0,0.0,0.0,1.0,2.0,11.0,3.0,27.3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,16.7
5,Philip Billing,29.0,dk DEN,CM,24-038,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,44.0,26.0,1.0,0.0,6.0,0.0,0.0,0.1,4.0,0.0,16.0,31.0,51.6,2.0,15.0,3.0,0.0,0.0,304.0,93.0,7.0,11.0,63.6,6.0,7.0,85.7,3.0,12.0,25.0,2.0,0.0,2.0,1.0,26.0,5.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,5.0,14.0,16.0,4.0,4.0,5.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,7.0,26.9,4.0,15.0,7.0,1.0,0.0,5.0,1.0,2.0,0.0,3.0,8.0,19.0,20.0,2.0,39.0,0.0,0.0,0.0,99.0,58.0,2.0,0.0,1.0,1.0,18.0,15.0,83.3,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,100.0
6,Dan Gosling,4.0,eng ENG,CM,30-169,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
7,Jefferson Lerma,8.0,co COL,CM,25-268,81.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,26.0,4.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,18.0,28.0,64.3,1.0,10.0,0.0,0.0,0.0,376.0,208.0,10.0,13.0,76.9,5.0,10.0,50.0,3.0,3.0,100.0,1.0,5.0,1.0,0.0,28.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,16.0,5.0,15.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,0.0,1.0,2.0,50.0,1.0,10.0,38.5,6.0,16.0,4.0,0.0,0.0,1.0,5.0,3.0,0.0,4.0,9.0,20.0,13.0,2.0,42.0,0.0,0.0,0.0,41.0,18.0,0.0,0.0,2.0,0.0,15.0,13.0,86.7,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,19.0,3.0,2.0,60.0
8,Sam Surridge,44.0,eng ENG,"RW,CM",21-357,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.3,0.0,3.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,6.0,1.0,8.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,9.0,6.0,66.7,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,100.0
9,David Brooks,20.0,wal WAL,RM,23-011,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,36.4,2.0,6.0,1.0,0.0,0.0,81.0,48.0,1.0,2.0,50.0,2.0,5.0,40.0,1.0,2.0,50.0,0.0,0.0,2.0,1.0,10.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,6.0,3.0,2.0,8.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,3.0,9.0,0.0,13.0,0.0,0.0,0.0,40.0,29.0,1.0,0.0,0.0,0.0,18.0,9.0,50.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
