player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Bruno Duarte,FW,23-227,90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,29.0,32.0,2.0,0.0,3.0,0.2,0.2,0.1,2.0,0.0,16.0,20.0,80.0,0.0,16.0,1.0,0.0,0.0,234.0,35.0,9.0,10.0,90.0,5.0,6.0,83.3,1.0,2.0,50.0,1.0,0.0,0.0,0.0,19.0,1.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0,1.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,5.0,20.0,4.0,10.0,31.3,2.0,16.0,14.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,12.0,16.0,4.0,28.0,0.0,0.0,0.0,99.0,11.0,0.0,0.0,0.0,0.0,44.0,18.0,40.9,8.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0
Davidson da Luz Pereira,LM,28-246,67.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,38.0,32.0,3.0,3.0,0.0,0.1,0.1,0.0,2.0,0.0,14.0,24.0,58.3,2.0,29.0,6.0,0.0,2.0,176.0,58.0,9.0,10.0,90.0,4.0,7.0,57.1,0.0,3.0,0.0,1.0,0.0,1.0,0.0,22.0,2.0,0.0,0.0,14.0,2.0,4.0,0.0,0.0,0.0,0.0,16.0,3.0,5.0,5.0,15.0,0.0,2.0,1.0,0.0,3.0,0.0,2.0,3.0,1.0,2.0,0.0,0.0,3.0,0.0,3.0,10.0,31.3,9.0,19.0,4.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,3.0,18.0,20.0,3.0,37.0,0.0,0.0,0.0,180.0,111.0,2.0,1.0,2.0,2.0,36.0,23.0,63.9,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,33.3
Rochinha,LM,24-187,23.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,18.0,7.0,1.0,0.0,0.0,0.2,0.2,0.0,3.0,1.0,8.0,11.0,72.7,1.0,11.0,2.0,1.0,2.0,116.0,25.0,5.0,7.0,71.4,3.0,3.0,100.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,8.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0,1.0,4.0,1.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,7.0,10.0,2.0,15.0,50.0,1.0,0.0,112.0,92.0,1.0,0.0,1.0,1.0,11.0,9.0,81.8,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Pedro Rodrigues,CM,22-170,60.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,39.0,27.0,2.0,0.0,0.0,0.0,0.0,0.2,4.0,0.0,24.0,30.0,80.0,3.0,23.0,2.0,2.0,5.0,523.0,191.0,7.0,9.0,77.8,9.0,9.0,100.0,7.0,11.0,63.6,3.0,4.0,0.0,0.0,24.0,6.0,3.0,0.0,9.0,1.0,3.0,3.0,3.0,0.0,0.0,17.0,5.0,8.0,1.0,28.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,5.0,40.0,3.0,7.0,25.9,10.0,15.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,19.0,16.0,0.0,33.0,40.0,2.0,0.0,158.0,79.0,1.0,0.0,1.0,1.0,28.0,26.0,92.9,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
Denis-Will Poha,CM,22-162,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,17.0,82.4,4.0,12.0,0.0,1.0,1.0,324.0,132.0,6.0,7.0,85.7,3.0,3.0,100.0,4.0,6.0,66.7,1.0,1.0,1.0,1.0,16.0,1.0,1.0,0.0,7.0,3.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,6.0,2.0,13.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,30.8,4.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,12.0,6.0,0.0,17.0,100.0,1.0,0.0,83.0,32.0,2.0,0.0,0.0,0.0,15.0,13.0,86.7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Lucas Evangelista,CM,24-273,81.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,41.0,28.0,4.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,17.0,29.0,58.6,0.0,23.0,4.0,2.0,2.0,209.0,55.0,11.0,15.0,73.3,3.0,7.0,42.9,1.0,4.0,25.0,1.0,1.0,0.0,0.0,25.0,4.0,1.0,0.0,18.0,0.0,1.0,2.0,1.0,1.0,0.0,18.0,2.0,9.0,20.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,2.0,50.0,1.0,5.0,17.9,7.0,18.0,3.0,0.0,0.0,3.0,4.0,0.0,0.0,2.0,9.0,18.0,16.0,1.0,37.0,100.0,2.0,0.0,106.0,65.0,2.0,0.0,1.0,3.0,21.0,17.0,81.0,6.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,13.0,3.0,1.0,75.0
Léo Bonatini,CM,25-223,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,3.0,4.0,75.0,0.0,2.0,0.0,0.0,0.0,33.0,7.0,2.0,3.0,66.7,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,71.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,100.0
Marcus Edwards,RM,20-338,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,26.0,0.0,2.0,0.0,0.0,0.0,0.1,3.0,0.0,15.0,26.0,57.7,1.0,29.0,3.0,4.0,6.0,205.0,61.0,9.0,13.0,69.2,2.0,4.0,50.0,1.0,3.0,33.3,2.0,1.0,1.0,1.0,25.0,1.0,0.0,0.0,13.0,1.0,2.0,1.0,0.0,1.0,0.0,18.0,3.0,5.0,18.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,9.0,34.6,6.0,13.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,18.0,16.0,3.0,32.0,66.7,4.0,0.0,215.0,174.0,1.0,2.0,1.0,1.0,40.0,28.0,70.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Mikel Agu,DM,26-163,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,46.0,19.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,33.0,39.0,84.6,5.0,31.0,1.0,4.0,4.0,629.0,171.0,15.0,15.0,100.0,11.0,13.0,84.6,6.0,9.0,66.7,1.0,5.0,0.0,0.0,36.0,3.0,3.0,0.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,4.0,10.0,4.0,33.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,7.0,36.8,7.0,9.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,12.0,32.0,7.0,0.0,43.0,100.0,4.0,0.0,111.0,51.0,3.0,0.0,0.0,2.0,30.0,29.0,96.7,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,100.0
Rafa Soares,LB,24-181,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,61.0,24.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,37.0,55.0,67.3,3.0,29.0,5.0,2.0,2.0,536.0,283.0,21.0,25.0,84.0,15.0,23.0,65.2,0.0,4.0,0.0,0.0,2.0,0.0,0.0,39.0,16.0,0.0,0.0,16.0,0.0,3.0,0.0,0.0,0.0,0.0,25.0,15.0,15.0,32.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,11.0,45.8,12.0,10.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,5.0,17.0,27.0,21.0,1.0,45.0,100.0,2.0,0.0,207.0,156.0,2.0,1.0,0.0,0.0,35.0,25.0,71.4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,3.0,40.0
