player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Sehrou Guirassy,FW,21-327,63.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,68.8,1.0,22.0,5.0,0.0,0.0,185.0,50.0,4.0,7.0,57.1,5.0,7.0,71.4,1.0,1.0,100.0,0.0,1.0,1.0,1.0,16.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,7.0,1.0,4.0,12.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,46.7,2.0,9.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,12.0,12.0,1.0,25.0,0.0,0.0,0.0,152.0,82.0,0.0,1.0,3.0,1.0,40.0,18.0,45.0,10.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0
Jhon Córdoba,FW,24-267,27.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,18.0,6.0,0.0,1.0,1.0,0.2,0.2,0.0,4.0,1.0,8.0,10.0,80.0,0.0,11.0,1.0,0.0,0.0,164.0,42.0,4.0,4.0,100.0,2.0,4.0,50.0,2.0,2.0,100.0,0.0,0.0,2.0,2.0,10.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.3,2.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,12.0,1.0,18.0,0.0,0.0,0.0,41.0,14.0,0.0,0.0,2.0,1.0,17.0,14.0,82.4,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
Simon Terodde,FW,29-337,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,22.0,1.0,0.0,3.0,0.1,0.1,0.1,2.0,0.0,17.0,22.0,77.3,0.0,21.0,1.0,0.0,1.0,258.0,14.0,11.0,13.0,84.6,6.0,7.0,85.7,0.0,1.0,0.0,2.0,1.0,0.0,0.0,18.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,5.0,4.0,14.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.3,0.0,13.0,9.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,17.0,21.0,10.0,34.0,0.0,0.0,0.0,66.0,5.0,0.0,1.0,4.0,3.0,45.0,23.0,51.1,19.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,6.0,4.0,5.0,44.4
Miloš Jojić,LM,25-320,90.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,59.0,18.0,2.0,0.0,3.0,0.5,0.5,0.3,5.0,0.0,29.0,42.0,69.0,4.0,40.0,6.0,1.0,4.0,503.0,184.0,11.0,14.0,78.6,13.0,18.0,72.2,3.0,8.0,37.5,3.0,1.0,2.0,1.0,36.0,6.0,4.0,0.0,5.0,2.0,4.0,2.0,1.0,0.0,1.0,17.0,11.0,14.0,7.0,30.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,100.0,0.0,6.0,33.3,4.0,10.0,4.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,9.0,23.0,33.0,5.0,56.0,25.0,2.0,0.0,217.0,120.0,2.0,2.0,3.0,1.0,51.0,40.0,78.4,8.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0
Christian Clemens,RM,26-182,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,13.0,1.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,8.0,18.0,44.4,0.0,16.0,4.0,0.0,2.0,146.0,53.0,4.0,5.0,80.0,4.0,10.0,40.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,18.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,9.0,5.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,5.0,38.5,3.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,8.0,10.0,2.0,20.0,0.0,1.0,0.0,159.0,120.0,1.0,1.0,0.0,0.0,22.0,15.0,68.2,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
Simon Zoller,RM,26-221,45.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,18.0,10.0,0.0,1.0,0.0,0.9,0.9,0.0,0.0,0.0,11.0,12.0,91.7,3.0,10.0,0.0,0.0,0.0,213.0,71.0,7.0,7.0,100.0,2.0,3.0,66.7,2.0,2.0,100.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,2.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,4.0,4.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,7.0,9.0,3.0,18.0,0.0,0.0,0.0,60.0,22.0,1.0,0.0,0.0,0.0,14.0,11.0,78.6,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,100.0
Salih Özcan,DM,20-022,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,88.0,25.0,1.0,2.0,2.0,0.2,0.2,0.0,2.0,0.0,65.0,80.0,81.3,6.0,60.0,6.0,0.0,0.0,1231.0,254.0,23.0,27.0,85.2,30.0,35.0,85.7,10.0,15.0,66.7,0.0,8.0,0.0,0.0,79.0,1.0,1.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,30.0,32.0,18.0,11.0,57.0,10.0,0.0,1.0,0.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,4.0,25.0,3.0,12.0,48.0,9.0,15.0,1.0,1.0,0.0,1.0,3.0,1.0,0.0,2.0,16.0,67.0,13.0,2.0,87.0,0.0,0.0,0.0,318.0,175.0,1.0,0.0,0.0,1.0,63.0,57.0,90.5,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,24.0,1.0,3.0,25.0
Marco Höger,DM,28-139,87.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,80.0,31.0,3.0,1.0,1.0,0.1,0.1,0.0,2.0,0.0,63.0,69.0,91.3,12.0,50.0,6.0,1.0,1.0,1438.0,439.0,19.0,22.0,86.4,27.0,27.0,100.0,16.0,19.0,84.2,1.0,13.0,0.0,0.0,62.0,7.0,7.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,30.0,23.0,16.0,10.0,52.0,5.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,3.0,66.7,1.0,13.0,41.9,11.0,17.0,3.0,0.0,0.0,1.0,4.0,3.0,0.0,2.0,9.0,68.0,7.0,2.0,73.0,100.0,1.0,0.0,263.0,154.0,0.0,1.0,2.0,0.0,56.0,53.0,94.6,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,100.0
Claudio Pizarro,DM,39-122,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,1.0,2.0,1.0,0.0,0.0,50.0,14.0,1.0,2.0,50.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,19.0,8.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Jonas Hector,LB,27-251,90.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,75.0,14.0,0.0,1.0,3.0,0.1,0.1,0.3,3.0,1.0,58.0,69.0,84.1,4.0,46.0,8.0,1.0,1.0,971.0,305.0,27.0,29.0,93.1,22.0,24.0,91.7,7.0,13.0,53.8,3.0,4.0,0.0,0.0,56.0,13.0,4.0,0.0,9.0,2.0,3.0,3.0,1.0,0.0,2.0,35.0,17.0,17.0,44.0,16.0,1.0,6.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,57.1,6.0,5.0,3.0,0.0,0.0,3.0,1.0,1.0,0.0,5.0,13.0,36.0,29.0,2.0,62.0,100.0,1.0,0.0,288.0,164.0,2.0,0.0,0.0,0.0,49.0,44.0,89.8,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,2.0,3.0,40.0
