player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Sehrou Guirassy,FW,21-265,82.0,2.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,41.0,17.0,1.0,0.0,1.0,1.3,0.6,0.0,3.0,1.0,18.0,26.0,69.2,6.0,21.0,2.0,0.0,1.0,302.0,91.0,10.0,14.0,71.4,5.0,7.0,71.4,2.0,3.0,66.7,1.0,4.0,0.0,0.0,26.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,9.0,5.0,3.0,16.0,4.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,29.4,0.0,13.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,25.0,15.0,5.0,40.0,0.0,0.0,0.0,84.0,43.0,0.0,0.0,1.0,2.0,61.0,33.0,54.1,9.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,33.3
Tim Handwerker,FW,19-197,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,2.0,0.0,0.0,1.0,9.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,16.0,15.0,0.0,0.0,0.0,0.0,2.0,1.0,50.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Yuya Osako,FW,27-198,89.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,27.0,22.0,0.0,0.0,0.0,0.4,0.4,0.1,1.0,0.0,8.0,16.0,50.0,1.0,26.0,1.0,4.0,5.0,170.0,53.0,2.0,6.0,33.3,5.0,7.0,71.4,1.0,3.0,33.3,1.0,2.0,1.0,0.0,16.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,6.0,3.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,18.2,1.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,16.0,2.0,27.0,80.0,4.0,0.0,92.0,17.0,0.0,0.0,3.0,3.0,45.0,22.0,48.9,12.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,6.0,25.0
Miloš Jojić,AM,25-258,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,21.0,3.0,1.0,0.0,0.0,0.0,0.4,5.0,1.0,18.0,28.0,64.3,2.0,23.0,3.0,2.0,5.0,276.0,77.0,9.0,10.0,90.0,9.0,10.0,90.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,20.0,8.0,2.0,1.0,6.0,0.0,2.0,4.0,1.0,2.0,1.0,16.0,4.0,8.0,8.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,38.1,2.0,10.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,16.0,20.0,0.0,28.0,40.0,2.0,0.0,101.0,47.0,1.0,0.0,0.0,1.0,25.0,17.0,68.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
Christian Clemens,AM,26-120,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,60.0,0.0,4.0,0.0,0.0,0.0,59.0,0.0,2.0,3.0,66.7,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,17.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,33.3,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0
Salih Özcan,DM,19-325,90.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,52.0,49.0,4.0,1.0,2.0,0.1,0.1,0.5,3.0,1.0,24.0,33.0,72.7,5.0,20.0,2.0,0.0,1.0,319.0,116.0,16.0,19.0,84.2,8.0,9.0,88.9,0.0,1.0,0.0,2.0,3.0,0.0,0.0,33.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,8.0,7.0,7.0,15.0,8.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,2.0,2.0,0.0,2.0,6.0,33.3,4.0,15.0,30.6,15.0,30.0,4.0,0.0,0.0,2.0,5.0,4.0,0.0,3.0,18.0,28.0,11.0,4.0,52.0,0.0,0.0,0.0,81.0,48.0,0.0,0.0,2.0,2.0,33.0,26.0,78.8,3.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,13.0,4.0,3.0,57.1
Matthias Lehmann,DM,34-188,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,21.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,19.0,78.9,5.0,11.0,1.0,0.0,0.0,299.0,178.0,4.0,5.0,80.0,9.0,12.0,75.0,2.0,2.0,100.0,0.0,2.0,1.0,0.0,18.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,4.0,5.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,2.0,5.0,40.0,3.0,4.0,19.0,13.0,8.0,0.0,0.0,0.0,1.0,5.0,3.0,0.0,5.0,11.0,17.0,4.0,0.0,30.0,0.0,0.0,0.0,39.0,11.0,0.0,0.0,1.0,1.0,15.0,14.0,93.3,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,100.0
Konstantin Rausch,WB,27-262,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,56.0,23.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,23.0,40.0,57.5,1.0,32.0,1.0,1.0,5.0,330.0,145.0,14.0,15.0,93.3,8.0,13.0,61.5,0.0,8.0,0.0,0.0,2.0,0.0,0.0,33.0,7.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,19.0,6.0,15.0,29.0,4.0,1.0,6.0,0.0,0.0,4.0,0.0,3.0,1.0,4.0,0.0,0.0,2.0,2.0,100.0,0.0,7.0,30.4,15.0,8.0,0.0,0.0,0.0,3.0,5.0,3.0,0.0,6.0,20.0,23.0,16.0,1.0,49.0,20.0,1.0,0.0,143.0,68.0,0.0,0.0,1.0,1.0,32.0,23.0,71.9,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,0.0
Paweł Olkowski,WB,27-292,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,39.0,27.0,3.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,11.0,26.0,42.3,2.0,15.0,4.0,0.0,1.0,232.0,198.0,2.0,6.0,33.3,6.0,10.0,60.0,3.0,9.0,33.3,0.0,0.0,0.0,0.0,18.0,8.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,3.0,16.0,2.0,14.0,2.0,8.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,7.4,10.0,14.0,3.0,0.0,0.0,4.0,3.0,1.0,0.0,1.0,5.0,25.0,11.0,1.0,31.0,0.0,0.0,0.0,104.0,76.0,2.0,1.0,2.0,1.0,18.0,17.0,94.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,100.0
Jannes Horn,CB,20-299,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,25.0,88.0,1.0,19.0,0.0,0.0,0.0,508.0,141.0,6.0,6.0,100.0,11.0,11.0,100.0,5.0,8.0,62.5,0.0,0.0,0.0,0.0,23.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,3.0,5.0,22.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,46.2,8.0,5.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,4.0,18.0,18.0,1.0,0.0,32.0,0.0,0.0,0.0,109.0,31.0,0.0,0.0,0.0,0.0,14.0,14.0,100.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0
Frederik Sørensen,CB,25-232,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,16.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,28.0,32.0,87.5,2.0,23.0,0.0,1.0,1.0,834.0,284.0,4.0,5.0,80.0,11.0,11.0,100.0,12.0,15.0,80.0,0.0,2.0,0.0,0.0,31.0,1.0,1.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,9.0,8.0,6.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,50.0,1.0,7.0,43.8,15.0,1.0,0.0,1.0,0.0,3.0,4.0,9.0,0.0,12.0,37.0,14.0,2.0,1.0,50.0,100.0,1.0,0.0,70.0,8.0,0.0,0.0,0.0,1.0,18.0,17.0,94.4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,3.0,3.0,50.0
Jorge Meré,CB,20-229,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,63.6,0.0,9.0,0.0,0.0,1.0,161.0,70.0,3.0,5.0,60.0,2.0,3.0,66.7,2.0,3.0,66.7,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,3.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,14.0,5.0,1.0,0.0,18.0,0.0,0.0,0.0,43.0,3.0,0.0,0.0,0.0,0.0,5.0,5.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0
Yann Aurel Bisseck,CB,17-003,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,50.0,0.0,2.0,0.0,0.0,0.0,59.0,0.0,0.0,2.0,0.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,2.0,100.0,0.0,2.0,33.3,5.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,1.0,6.0,2.0,1.0,0.0,8.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0
Timo Horn,GK,24-204,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,36.0,52.8,0.0,10.0,0.0,0.0,0.0,1158.0,974.0,0.0,0.0,0.0,2.0,2.0,100.0,17.0,34.0,50.0,0.0,5.0,0.0,0.0,16.0,20.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,34.0,28.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,40.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,27.0,18.0,0.0,0.0,0.0,0.0,10.0,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
