,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Aleksandar Mitrović,9.0,rs SRB,FW,24-164,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,46.0,9.0,1.0,0.0,0.0,0.1,0.1,0.0,2.0,0.0,21.0,36.0,58.3,2.0,28.0,3.0,1.0,1.0,289.0,54.0,13.0,22.0,59.1,6.0,11.0,54.5,1.0,1.0,100.0,0.0,0.0,0.0,0.0,34.0,2.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,18.0,12.0,6.0,4.0,18.0,6.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,33.3,1.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,20.0,23.0,5.0,44.0,100.0,1.0,0.0,65.0,48.0,0.0,2.0,2.0,1.0,59.0,36.0,61.0,12.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,5.0,7.0,5.0,58.3
1,Ryan Babel,12.0,nl NED,FW,32-070,90.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,38.0,10.0,0.0,0.0,1.0,0.2,0.2,0.1,3.0,0.0,23.0,25.0,92.0,0.0,36.0,4.0,2.0,4.0,326.0,49.0,15.0,16.0,93.8,4.0,4.0,100.0,3.0,3.0,100.0,2.0,1.0,0.0,0.0,25.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,4.0,1.0,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,40.0,2.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,13.0,23.0,3.0,38.0,50.0,2.0,0.0,162.0,64.0,1.0,0.0,3.0,2.0,56.0,33.0,58.9,10.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0
2,Tom Cairney,10.0,sct SCO,AM,28-038,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,42.0,47.0,89.4,1.0,46.0,2.0,3.0,4.0,718.0,53.0,16.0,18.0,88.9,20.0,21.0,95.2,4.0,6.0,66.7,1.0,2.0,0.0,0.0,44.0,3.0,2.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,39.0,7.0,1.0,37.0,7.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,3.0,25.0,3.0,8.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,37.0,16.0,0.0,53.0,75.0,3.0,1.0,97.0,35.0,1.0,0.0,1.0,2.0,52.0,43.0,82.7,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,100.0
3,Luciano Vietto,19.0,ar ARG,AM,25-084,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,77.8,1.0,10.0,4.0,0.0,0.0,155.0,26.0,1.0,3.0,33.3,4.0,4.0,100.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,11.0,0.0,0.0,0.0,90.0,43.0,1.0,0.0,0.0,1.0,13.0,10.0,76.9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4,Andre-Frank Zambo Anguissa,29.0,cm CMR,CM,23-103,90.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,67.0,14.0,2.0,2.0,1.0,0.3,0.3,0.0,1.0,0.0,50.0,55.0,90.9,3.0,52.0,3.0,0.0,0.0,778.0,180.0,25.0,27.0,92.6,19.0,20.0,95.0,4.0,5.0,80.0,0.0,6.0,0.0,0.0,53.0,2.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,39.0,12.0,4.0,5.0,43.0,6.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,4.0,28.6,5.0,7.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,13.0,40.0,23.0,1.0,65.0,0.0,0.0,0.0,211.0,99.0,5.0,0.0,0.0,5.0,53.0,44.0,83.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,2.0,0.0
5,Calum Chambers,5.0,eng ENG,CM,24-038,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,69.0,27.0,0.0,1.0,3.0,0.1,0.1,0.1,2.0,0.0,40.0,54.0,74.1,5.0,48.0,1.0,0.0,2.0,770.0,172.0,13.0,20.0,65.0,22.0,27.0,81.5,5.0,7.0,71.4,2.0,0.0,1.0,0.0,52.0,2.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,7.0,13.0,5.0,43.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,22.2,17.0,7.0,3.0,0.0,0.0,3.0,1.0,3.0,0.0,4.0,20.0,37.0,12.0,0.0,67.0,0.0,1.0,0.0,98.0,51.0,0.0,0.0,1.0,1.0,55.0,45.0,81.8,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0
6,Kevin McDonald,6.0,sct SCO,DM,30-115,68.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,63.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,46.0,58.0,79.3,3.0,52.0,2.0,0.0,0.0,888.0,242.0,16.0,16.0,100.0,22.0,26.0,84.6,8.0,15.0,53.3,0.0,5.0,0.0,0.0,55.0,3.0,3.0,0.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,39.0,9.0,10.0,6.0,50.0,1.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,36.4,6.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,25.0,37.0,7.0,0.0,61.0,0.0,0.0,0.0,219.0,80.0,0.0,0.0,2.0,1.0,49.0,46.0,93.9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,100.0
7,Ryan Sessegnon,3.0,eng ENG,DM,18-285,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,8.0,75.0,0.0,8.0,1.0,0.0,0.0,92.0,24.0,3.0,5.0,60.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,1.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,5.0,7.0,6.0,1.0,15.0,0.0,0.0,0.0,12.0,8.0,0.0,0.0,2.0,2.0,14.0,9.0,64.3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
8,Joe Bryan,23.0,eng ENG,LB,25-163,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,23.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,40.0,59.0,67.8,6.0,40.0,4.0,1.0,2.0,719.0,334.0,19.0,23.0,82.6,18.0,24.0,75.0,3.0,10.0,30.0,0.0,7.0,1.0,0.0,42.0,17.0,0.0,0.0,11.0,0.0,4.0,2.0,0.0,2.0,0.0,23.0,18.0,18.0,30.0,11.0,2.0,15.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,2.0,50.0,1.0,6.0,26.1,15.0,6.0,2.0,1.0,0.0,2.0,3.0,3.0,0.0,5.0,24.0,33.0,20.0,0.0,56.0,50.0,1.0,0.0,213.0,108.0,1.0,0.0,1.0,1.0,41.0,35.0,85.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,100.0
9,Tim Ream,13.0,us USA,CB,31-145,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,8.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,58.0,65.0,89.2,3.0,54.0,2.0,1.0,1.0,1267.0,434.0,16.0,18.0,88.9,31.0,32.0,96.9,10.0,13.0,76.9,0.0,3.0,0.0,0.0,64.0,1.0,1.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,49.0,5.0,11.0,48.0,13.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,4.0,50.0,4.0,4.0,0.0,0.0,0.0,2.0,2.0,5.0,0.0,6.0,37.0,37.0,0.0,0.0,72.0,100.0,1.0,0.0,225.0,108.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,3.0,57.1
