,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Cristiano Ronaldo,7.0,pt POR,FW,32-307,75.0,2.0,0.0,1.0,1.0,4.0,2.0,0.0,0.0,38.0,6.0,0.0,1.0,0.0,1.5,0.8,0.1,4.0,2.0,23.0,27.0,85.2,3.0,29.0,8.0,0.0,0.0,335.0,90.0,14.0,17.0,82.4,7.0,7.0,100.0,1.0,1.0,100.0,1.0,4.0,2.0,1.0,27.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,1.0,3.0,4.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,3.0,18.0,19.0,8.0,37.0,0.0,0.0,0.0,219.0,124.0,1.0,0.0,0.0,2.0,32.0,31.0,96.9,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,66.7
1,Isco,22.0,es ESP,CM,25-232,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,35.0,37.0,94.6,3.0,33.0,6.0,1.0,2.0,585.0,140.0,18.0,18.0,100.0,15.0,17.0,88.2,2.0,2.0,100.0,1.0,4.0,2.0,0.0,32.0,5.0,1.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,34.0,2.0,1.0,3.0,33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,22.0,1.0,36.0,50.0,1.0,1.0,191.0,116.0,1.0,1.0,1.0,0.0,37.0,36.0,97.3,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2,Karim Benzema,9.0,fr FRA,FW,29-355,90.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,37.0,11.0,0.0,1.0,0.0,0.3,0.3,0.2,5.0,1.0,28.0,31.0,90.3,4.0,28.0,1.0,3.0,3.0,381.0,76.0,19.0,19.0,100.0,6.0,8.0,75.0,1.0,1.0,100.0,2.0,0.0,2.0,0.0,29.0,2.0,0.0,0.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,27.0,4.0,0.0,5.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,9.1,0.0,8.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,28.0,7.0,35.0,100.0,3.0,0.0,130.0,11.0,0.0,0.0,2.0,1.0,36.0,31.0,86.1,6.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,50.0
3,Marco Asensio,20.0,es ESP,"LM,LW",21-322,90.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,93.0,12.0,3.0,0.0,1.0,0.0,0.0,0.6,8.0,1.0,75.0,82.0,91.5,6.0,70.0,19.0,2.0,2.0,1240.0,306.0,35.0,35.0,100.0,32.0,36.0,88.9,5.0,6.0,83.3,6.0,18.0,3.0,2.0,79.0,3.0,1.0,1.0,6.0,1.0,5.0,2.0,0.0,0.0,1.0,72.0,3.0,7.0,74.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,3.0,0.0,1.0,2.0,50.0,1.0,7.0,58.3,2.0,9.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,4.0,61.0,37.0,3.0,90.0,100.0,2.0,0.0,531.0,331.0,6.0,1.0,1.0,2.0,83.0,81.0,97.6,10.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
4,Lucas Vázquez,17.0,es ESP,"RM,RW",26-161,90.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,70.0,15.0,3.0,0.0,2.0,0.1,0.1,0.5,5.0,2.0,54.0,60.0,90.0,2.0,49.0,7.0,1.0,1.0,853.0,157.0,30.0,31.0,96.8,19.0,19.0,100.0,3.0,6.0,50.0,3.0,0.0,3.0,1.0,60.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,50.0,3.0,7.0,10.0,50.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,3.0,20.0,3.0,7.0,5.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,7.0,27.0,41.0,6.0,70.0,100.0,1.0,0.0,214.0,111.0,0.0,1.0,3.0,1.0,63.0,61.0,96.8,14.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0
5,Luka Modrić,10.0,hr CRO,DM,32-091,70.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,68.0,7.0,1.0,1.0,0.0,0.1,0.1,0.0,2.0,1.0,59.0,64.0,92.2,7.0,57.0,7.0,1.0,1.0,1182.0,456.0,24.0,25.0,96.0,23.0,23.0,100.0,11.0,13.0,84.6,0.0,9.0,0.0,0.0,64.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,3.0,5.0,5.0,59.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,3.0,42.9,3.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,13.0,53.0,10.0,1.0,68.0,100.0,1.0,0.0,342.0,170.0,2.0,0.0,1.0,1.0,60.0,60.0,100.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
6,Dani Ceballos,24.0,es ESP,"CM,DM",21-124,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,37.0,1.0,1.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,33.0,33.0,100.0,3.0,33.0,4.0,1.0,1.0,521.0,117.0,18.0,18.0,100.0,12.0,12.0,100.0,2.0,2.0,100.0,0.0,3.0,0.0,0.0,33.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,2.0,1.0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,18.0,20.0,3.0,37.0,100.0,1.0,0.0,145.0,60.0,2.0,0.0,0.0,1.0,32.0,32.0,100.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
7,Toni Kroos,8.0,de GER,DM,27-339,62.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,68.0,15.0,1.0,0.0,0.0,0.2,0.2,0.1,4.0,1.0,57.0,61.0,93.4,10.0,40.0,5.0,1.0,2.0,911.0,347.0,29.0,29.0,100.0,25.0,26.0,96.2,3.0,6.0,50.0,2.0,6.0,4.0,0.0,54.0,7.0,4.0,0.0,5.0,2.0,2.0,3.0,0.0,2.0,0.0,54.0,1.0,6.0,14.0,45.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,26.7,5.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,48.0,19.0,2.0,61.0,50.0,1.0,0.0,264.0,126.0,3.0,1.0,2.0,0.0,57.0,57.0,100.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
8,Marcos Llorente,18.0,es ESP,"DM,CM",22-313,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,39.0,3.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,34.0,37.0,91.9,6.0,29.0,3.0,0.0,0.0,646.0,180.0,13.0,13.0,100.0,14.0,15.0,93.3,6.0,6.0,100.0,0.0,5.0,1.0,0.0,36.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,2.0,1.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,20.0,14.0,0.0,38.0,0.0,0.0,0.0,152.0,70.0,0.0,0.0,0.0,1.0,31.0,31.0,100.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,100.0
9,Marcelo,12.0,br BRA,LB,29-211,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,82.0,9.0,1.0,0.0,4.0,0.1,0.1,0.2,4.0,1.0,59.0,71.0,83.1,6.0,59.0,6.0,1.0,3.0,928.0,406.0,33.0,35.0,94.3,16.0,19.0,84.2,5.0,12.0,41.7,2.0,9.0,2.0,0.0,60.0,11.0,3.0,0.0,5.0,5.0,6.0,0.0,0.0,0.0,0.0,45.0,14.0,12.0,55.0,7.0,0.0,8.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,1.0,11.1,4.0,3.0,2.0,1.0,0.0,3.0,1.0,1.0,0.0,1.0,14.0,31.0,39.0,3.0,71.0,33.3,1.0,0.0,221.0,124.0,0.0,1.0,2.0,0.0,65.0,63.0,96.9,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
