player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Christoph Baumgartner,"FW,CM",20-198,90.0,1.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,49.0,31.0,4.0,1.0,2.0,0.9,0.9,0.0,1.0,0.0,19.0,30.0,63.3,3.0,29.0,4.0,1.0,4.0,269.0,79.0,10.0,14.0,71.4,6.0,8.0,75.0,1.0,3.0,33.3,0.0,2.0,1.0,0.0,28.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,7.0,4.0,4.0,19.0,2.0,1.0,2.0,0.0,2.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,11.0,35.5,8.0,12.0,11.0,0.0,0.0,2.0,5.0,1.0,0.0,1.0,11.0,20.0,22.0,7.0,47.0,25.0,1.0,0.0,164.0,75.0,0.0,1.0,3.0,1.0,46.0,35.0,76.1,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,66.7
Andrej Kramarić,FW,28-241,90.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,49.0,11.0,0.0,0.0,2.0,1.2,0.4,0.7,6.0,1.0,33.0,36.0,91.7,4.0,37.0,10.0,3.0,5.0,561.0,127.0,19.0,20.0,95.0,11.0,11.0,100.0,3.0,4.0,75.0,4.0,2.0,2.0,0.0,32.0,4.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,26.0,3.0,7.0,4.0,30.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,36.4,0.0,4.0,7.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,4.0,22.0,24.0,6.0,44.0,60.0,3.0,0.0,255.0,103.0,0.0,3.0,1.0,2.0,49.0,36.0,73.5,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,50.0
Diadie Samassékou,CM,24-035,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,17.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,29.0,36.0,80.6,3.0,26.0,2.0,0.0,1.0,465.0,70.0,13.0,16.0,81.3,14.0,16.0,87.5,1.0,2.0,50.0,1.0,4.0,1.0,0.0,35.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,5.0,7.0,6.0,24.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,2.0,3.0,66.7,1.0,7.0,41.2,2.0,8.0,7.0,0.0,0.0,2.0,4.0,3.0,0.0,1.0,9.0,35.0,9.0,0.0,49.0,0.0,0.0,0.0,85.0,57.0,1.0,0.0,2.0,1.0,39.0,29.0,74.4,4.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,11.0,4.0,3.0,57.1
Sebastian Rudy,CM,29-352,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,23.0,60.9,2.0,14.0,2.0,0.0,0.0,250.0,66.0,8.0,10.0,80.0,4.0,6.0,66.7,2.0,6.0,33.3,0.0,1.0,1.0,0.0,20.0,3.0,1.0,0.0,6.0,1.0,1.0,2.0,1.0,1.0,0.0,14.0,5.0,4.0,3.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,33.3,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,13.0,0.0,22.0,0.0,0.0,0.0,62.0,34.0,0.0,0.0,0.0,1.0,23.0,19.0,82.6,6.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0
Jacob Bruun Larsen,"LM,CM",21-149,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,7.0,1.0,0.0,0.0,0.0,0.0,0.1,3.0,0.0,14.0,18.0,77.8,0.0,18.0,4.0,3.0,3.0,232.0,70.0,8.0,9.0,88.9,4.0,4.0,100.0,2.0,3.0,66.7,1.0,0.0,0.0,0.0,15.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,12.0,2.0,4.0,5.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,42.9,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,11.0,9.0,4.0,18.0,100.0,3.0,0.0,109.0,65.0,1.0,1.0,1.0,0.0,18.0,13.0,72.2,5.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Florian Grillitsch,DM,24-192,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,14.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,45.0,49.0,91.8,6.0,40.0,4.0,1.0,1.0,1033.0,210.0,11.0,12.0,91.7,23.0,24.0,95.8,11.0,13.0,84.6,0.0,4.0,0.0,0.0,47.0,2.0,1.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,12.0,7.0,3.0,42.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,4.0,28.6,5.0,9.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,17.0,39.0,5.0,1.0,56.0,100.0,1.0,0.0,224.0,134.0,0.0,0.0,2.0,2.0,44.0,42.0,95.5,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,33.3
Moanes Dabour,"FW,DM",27-277,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,4.0,6.0,66.7,0.0,4.0,1.0,0.0,0.0,36.0,4.0,4.0,4.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,6.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,8.0,5.0,62.5,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Robert Skov,"WB,RM",23-271,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,51.0,8.0,0.0,0.0,0.0,0.1,0.1,0.0,2.0,1.0,39.0,49.0,79.6,4.0,27.0,5.0,2.0,2.0,768.0,215.0,10.0,11.0,90.9,21.0,23.0,91.3,6.0,10.0,60.0,1.0,3.0,2.0,2.0,40.0,9.0,2.0,0.0,9.0,2.0,3.0,1.0,0.0,0.0,1.0,27.0,14.0,8.0,34.0,5.0,3.0,6.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,50.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,27.0,14.0,2.0,41.0,100.0,2.0,0.0,153.0,102.0,1.0,1.0,1.0,0.0,34.0,27.0,79.4,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,100.0
Pavel Kadeřábek,"WB,RB",27-296,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,74.0,8.0,1.0,1.0,1.0,0.2,0.2,0.1,3.0,0.0,49.0,64.0,76.6,2.0,43.0,4.0,0.0,2.0,894.0,232.0,24.0,24.0,100.0,21.0,30.0,70.0,4.0,9.0,44.4,1.0,2.0,2.0,2.0,57.0,7.0,0.0,0.0,14.0,1.0,4.0,0.0,0.0,0.0,0.0,36.0,14.0,14.0,8.0,44.0,5.0,7.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,12.5,2.0,4.0,2.0,0.0,0.0,1.0,2.0,3.0,0.0,3.0,19.0,33.0,28.0,3.0,67.0,0.0,0.0,0.0,227.0,143.0,3.0,0.0,1.0,0.0,63.0,56.0,88.9,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
Benjamin Hübner,"CB,LB",30-226,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,100.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,85.0,90.6,12.0,57.0,3.0,1.0,1.0,1738.0,912.0,21.0,21.0,100.0,42.0,45.0,93.3,13.0,18.0,72.2,0.0,9.0,1.0,0.0,84.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,56.0,12.0,17.0,64.0,11.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,4.0,9.0,0.0,9.0,51.0,53.0,4.0,1.0,100.0,100.0,1.0,0.0,368.0,262.0,0.0,0.0,0.0,1.0,79.0,74.0,93.7,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,11.0,8.0,3.0,72.7
