player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Christoph Baumgartner,FW,20-058,50.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,27.0,12.0,2.0,0.0,1.0,0.5,0.5,0.1,3.0,0.0,14.0,19.0,73.7,2.0,19.0,2.0,0.0,1.0,218.0,46.0,7.0,10.0,70.0,6.0,6.0,100.0,1.0,2.0,50.0,2.0,1.0,0.0,0.0,17.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,4.0,1.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,3.0,33.3,2.0,5.0,41.7,1.0,8.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,16.0,11.0,3.0,25.0,0.0,1.0,1.0,73.0,40.0,0.0,0.0,1.0,1.0,29.0,19.0,65.5,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,50.0
Sargis Adamyan,FW,26-128,40.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,16.0,7.0,0.0,1.0,0.0,0.3,0.3,0.0,0.0,0.0,5.0,7.0,71.4,0.0,14.0,1.0,1.0,2.0,54.0,3.0,4.0,6.0,66.7,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,42.9,0.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,11.0,1.0,15.0,50.0,1.0,0.0,44.0,21.0,0.0,0.0,3.0,2.0,22.0,13.0,59.1,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0
Ihlas Bebou,"FW,RW,LW",25-158,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,42.0,9.0,2.0,0.0,0.0,0.1,0.1,0.3,4.0,0.0,20.0,30.0,66.7,2.0,32.0,8.0,4.0,6.0,340.0,109.0,10.0,14.0,71.4,7.0,8.0,87.5,2.0,6.0,33.3,4.0,3.0,3.0,2.0,27.0,3.0,0.0,0.0,5.0,1.0,5.0,0.0,0.0,0.0,0.0,18.0,7.0,5.0,2.0,24.0,2.0,2.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,3.0,33.3,1.0,5.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,23.0,22.0,4.0,39.0,66.7,4.0,0.0,191.0,124.0,4.0,1.0,3.0,1.0,47.0,31.0,66.0,10.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,40.0
Dennis Geiger,CM,21-110,78.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,66.0,6.0,1.0,0.0,0.0,0.2,0.2,0.0,4.0,0.0,51.0,57.0,89.5,6.0,56.0,7.0,2.0,3.0,831.0,226.0,23.0,25.0,92.0,21.0,23.0,91.3,3.0,5.0,60.0,0.0,7.0,0.0,0.0,54.0,3.0,2.0,0.0,10.0,1.0,0.0,1.0,1.0,0.0,0.0,43.0,11.0,3.0,3.0,52.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,2.0,33.3,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,8.0,40.0,22.0,1.0,64.0,66.7,3.0,0.0,266.0,152.0,4.0,0.0,2.0,1.0,61.0,54.0,88.5,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0
Lukas Rupp,CM,28-263,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,4.0,4.0,100.0,0.0,4.0,0.0,0.0,0.0,70.0,0.0,2.0,2.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,1.0,7.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,1.0,7.0,5.0,71.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Sebastian Rudy,CM,29-212,90.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,61.0,4.0,0.0,0.0,0.0,0.2,0.2,0.0,5.0,0.0,44.0,50.0,88.0,6.0,47.0,2.0,1.0,1.0,858.0,285.0,17.0,19.0,89.5,17.0,18.0,94.4,8.0,8.0,100.0,1.0,6.0,1.0,0.0,48.0,2.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,12.0,3.0,12.0,34.0,3.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,42.0,19.0,2.0,60.0,100.0,1.0,0.0,209.0,125.0,5.0,0.0,2.0,1.0,48.0,44.0,91.7,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0
Florian Grillitsch,DM,24-052,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,6.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,42.0,51.0,82.4,4.0,44.0,6.0,2.0,2.0,828.0,247.0,18.0,20.0,90.0,20.0,23.0,87.0,4.0,7.0,57.1,0.0,3.0,1.0,0.0,48.0,3.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,35.0,7.0,9.0,6.0,42.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,2.0,50.0,1.0,1.0,16.7,2.0,3.0,1.0,0.0,0.0,1.0,2.0,4.0,0.0,8.0,21.0,35.0,7.0,1.0,58.0,100.0,2.0,0.0,314.0,179.0,2.0,0.0,1.0,2.0,38.0,35.0,92.1,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
Robert Skov,"WB,LB",23-131,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,63.0,14.0,4.0,2.0,3.0,0.1,0.1,0.4,6.0,0.0,39.0,47.0,83.0,4.0,43.0,7.0,4.0,4.0,714.0,258.0,12.0,12.0,100.0,22.0,26.0,84.6,4.0,7.0,57.1,4.0,3.0,2.0,2.0,42.0,5.0,0.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,29.0,9.0,9.0,37.0,2.0,2.0,5.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,1.0,4.0,25.0,3.0,4.0,28.6,4.0,6.0,4.0,0.0,0.0,3.0,6.0,0.0,0.0,3.0,18.0,30.0,20.0,3.0,57.0,100.0,4.0,0.0,233.0,164.0,2.0,1.0,3.0,1.0,39.0,36.0,92.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,1.0,2.0,33.3
Pavel Kadeřábek,"WB,RB",27-156,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,51.0,4.0,1.0,0.0,1.0,0.1,0.1,0.2,4.0,0.0,30.0,44.0,68.2,4.0,35.0,7.0,1.0,1.0,549.0,228.0,14.0,19.0,73.7,11.0,12.0,91.7,5.0,12.0,41.7,3.0,4.0,3.0,3.0,41.0,3.0,0.0,0.0,6.0,0.0,6.0,1.0,0.0,1.0,0.0,17.0,14.0,13.0,2.0,35.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,2.0,50.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,9.0,21.0,25.0,4.0,48.0,100.0,1.0,0.0,201.0,139.0,3.0,0.0,1.0,2.0,42.0,35.0,83.3,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,3.0,3.0,50.0
Benjamin Hübner,CB,30-086,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,7.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,44.0,51.0,86.3,1.0,39.0,1.0,1.0,1.0,947.0,490.0,10.0,13.0,76.9,26.0,28.0,92.9,7.0,9.0,77.8,0.0,1.0,0.0,0.0,48.0,3.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,9.0,7.0,37.0,10.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,2.0,28.6,1.0,5.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,8.0,37.0,21.0,1.0,0.0,52.0,100.0,1.0,0.0,161.0,92.0,1.0,0.0,0.0,0.0,39.0,39.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0
