,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,2,1.2,Gennaro Gattuso,1,0.5,Maurizio Sarri,2020-01-26,20:45,39111,Maurizio Mariani 
