,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,4,2.8,Gian Piero Gasperini,1,1.2,Luciano Spalletti,2018-11-11,12:30,20633,Fabio Maresca 
