player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Sergi Enrich,FW,28-349,71.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,37.0,20.0,0.0,1.0,1.0,0.1,0.1,0.0,0.0,0.0,17.0,26.0,65.4,0.0,21.0,1.0,0.0,0.0,217.0,22.0,14.0,18.0,77.8,1.0,4.0,25.0,2.0,2.0,100.0,0.0,2.0,0.0,0.0,26.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,6.0,1.0,19.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,20.0,1.0,7.0,12.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,17.0,21.0,4.0,37.0,0.0,0.0,0.0,94.0,11.0,0.0,0.0,2.0,1.0,49.0,28.0,57.1,10.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,62.5
Gonzalo Escalante,"AM,FW",25-320,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,54.5,0.0,9.0,0.0,1.0,1.0,99.0,37.0,4.0,6.0,66.7,1.0,1.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,3.0,1.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,3.0,42.9,3.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,3.0,5.0,1.0,12.0,100.0,1.0,0.0,10.0,5.0,0.0,0.0,0.0,0.0,12.0,8.0,66.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0
Charles,FW,34-312,82.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,32.0,18.0,0.0,0.0,0.0,0.3,0.3,0.0,1.0,0.0,16.0,20.0,80.0,2.0,16.0,0.0,0.0,0.0,255.0,33.0,8.0,10.0,80.0,7.0,9.0,77.8,1.0,1.0,100.0,1.0,0.0,0.0,0.0,18.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,5.0,1.0,12.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,4.0,22.2,1.0,5.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,5.0,10.0,17.0,7.0,30.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,5.0,2.0,52.0,21.0,40.4,10.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,6.0,5.0,4.0,55.6
Kike,FW,29-077,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,66.7,0.0,3.0,1.0,0.0,0.0,56.0,6.0,2.0,3.0,66.7,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,5.0,0.0,0.0,0.0,15.0,5.0,0.0,0.0,0.0,0.0,9.0,4.0,44.4,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
Marc Cucurella,LM,20-203,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,37.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,20.0,26.0,76.9,2.0,23.0,0.0,0.0,1.0,285.0,91.0,10.0,12.0,83.3,6.0,8.0,75.0,2.0,3.0,66.7,0.0,1.0,1.0,1.0,26.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,17.0,4.0,5.0,20.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,2.0,100.0,0.0,10.0,27.0,12.0,12.0,13.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,7.0,10.0,20.0,1.0,33.0,0.0,0.0,0.0,92.0,49.0,0.0,0.0,0.0,1.0,37.0,21.0,56.8,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0
Fabián Orellana,RM,33-014,90.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,48.0,19.0,0.0,1.0,1.0,0.5,0.5,0.3,4.0,1.0,21.0,31.0,67.7,2.0,36.0,5.0,5.0,6.0,342.0,54.0,15.0,20.0,75.0,3.0,6.0,50.0,3.0,4.0,75.0,2.0,0.0,1.0,0.0,31.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,5.0,7.0,2.0,25.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,10.5,5.0,8.0,6.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,7.0,19.0,24.0,7.0,48.0,83.3,6.0,0.0,132.0,75.0,1.0,4.0,2.0,4.0,49.0,33.0,67.3,6.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0
Joan Jordán,DM,24-219,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,57.0,19.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,38.0,49.0,77.6,4.0,31.0,4.0,1.0,2.0,842.0,135.0,15.0,19.0,78.9,16.0,19.0,84.2,7.0,11.0,63.6,0.0,3.0,0.0,0.0,41.0,8.0,5.0,0.0,3.0,7.0,0.0,3.0,0.0,0.0,0.0,31.0,7.0,11.0,6.0,39.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,6.0,31.6,6.0,11.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,5.0,35.0,18.0,0.0,49.0,50.0,1.0,0.0,128.0,80.0,1.0,0.0,0.0,1.0,37.0,31.0,83.8,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0
Papakouli Diop,DM,32-328,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,37.0,4.0,1.0,3.0,0.1,0.1,0.0,1.0,0.0,26.0,33.0,78.8,4.0,16.0,3.0,0.0,0.0,486.0,200.0,13.0,15.0,86.7,9.0,12.0,75.0,4.0,6.0,66.7,0.0,3.0,0.0,0.0,32.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,4.0,14.0,4.0,22.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,0.0,1.0,2.0,50.0,1.0,10.0,27.0,11.0,22.0,4.0,0.0,0.0,3.0,5.0,3.0,0.0,3.0,8.0,26.0,11.0,2.0,44.0,0.0,0.0,0.0,113.0,61.0,0.0,1.0,0.0,0.0,16.0,14.0,87.5,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,20.0,3.0,3.0,50.0
José Ángel,LB,29-158,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,63.0,18.0,0.0,0.0,2.0,0.0,0.0,0.1,2.0,0.0,25.0,53.0,47.2,5.0,35.0,5.0,3.0,3.0,679.0,319.0,5.0,7.0,71.4,13.0,20.0,65.0,7.0,25.0,28.0,2.0,1.0,4.0,0.0,35.0,18.0,1.0,0.0,3.0,7.0,0.0,4.0,0.0,0.0,0.0,12.0,9.0,32.0,34.0,4.0,2.0,13.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,27.8,14.0,2.0,2.0,1.0,0.0,1.0,0.0,8.0,0.0,7.0,19.0,29.0,21.0,0.0,45.0,100.0,3.0,0.0,232.0,123.0,4.0,0.0,1.0,0.0,29.0,29.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
Anaitz Arbilla,CB,31-271,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,16.0,3.0,3.0,1.0,0.0,0.0,0.3,2.0,1.0,24.0,27.0,88.9,3.0,17.0,1.0,0.0,0.0,627.0,247.0,6.0,7.0,85.7,10.0,10.0,100.0,8.0,10.0,80.0,1.0,4.0,0.0,0.0,26.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,7.0,8.0,4.0,17.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,3.0,3.0,100.0,0.0,5.0,31.3,9.0,5.0,2.0,0.0,0.0,1.0,6.0,12.0,1.0,9.0,23.0,24.0,2.0,1.0,47.0,0.0,0.0,0.0,89.0,23.0,0.0,0.0,1.0,0.0,19.0,19.0,100.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,100.0
