player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Kike,FW,28-344,72.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,24.0,10.0,0.0,0.0,0.0,0.2,0.2,0.1,2.0,0.0,17.0,18.0,94.4,0.0,13.0,1.0,0.0,1.0,203.0,11.0,12.0,13.0,92.3,4.0,4.0,100.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,2.0,5.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,17.0,5.0,24.0,0.0,0.0,0.0,43.0,13.0,0.0,1.0,3.0,0.0,40.0,23.0,57.5,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,71.4
Sergi Enrich,FW,28-251,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,3.0,0.0,0.0,0.0,24.0,6.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,5.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0,12.0,5.0,41.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,33.3
Pablo de Blasis,LW,30-273,61.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,38.0,12.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,19.0,27.0,70.4,2.0,22.0,2.0,0.0,0.0,268.0,64.0,11.0,15.0,73.3,8.0,9.0,88.9,0.0,2.0,0.0,0.0,1.0,1.0,0.0,25.0,2.0,0.0,1.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,16.0,6.0,5.0,4.0,15.0,5.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,2.0,16.7,4.0,4.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,13.0,22.0,3.0,37.0,0.0,0.0,0.0,75.0,34.0,0.0,0.0,2.0,1.0,28.0,26.0,92.9,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,100.0
Fabián Orellana,RW,32-281,90.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,88.0,9.0,0.0,1.0,1.0,0.2,0.2,0.4,8.0,1.0,48.0,67.0,71.6,7.0,70.0,13.0,3.0,8.0,859.0,266.0,24.0,35.0,68.6,18.0,19.0,94.7,6.0,9.0,66.7,3.0,3.0,5.0,0.0,60.0,7.0,0.0,2.0,2.0,4.0,3.0,4.0,0.0,0.0,0.0,48.0,9.0,10.0,5.0,56.0,3.0,3.0,0.0,0.0,1.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,44.4,2.0,3.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,18.0,70.0,12.0,80.0,37.5,3.0,1.0,423.0,315.0,3.0,4.0,4.0,3.0,70.0,63.0,90.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0
Joan Jordán,"DM,AM",24-121,90.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,91.0,10.0,2.0,0.0,1.0,0.2,0.2,0.2,7.0,0.0,64.0,79.0,81.0,11.0,63.0,15.0,1.0,1.0,1517.0,440.0,18.0,19.0,94.7,31.0,36.0,86.1,14.0,23.0,60.9,4.0,13.0,3.0,1.0,68.0,11.0,3.0,0.0,2.0,10.0,3.0,7.0,0.0,0.0,0.0,57.0,3.0,19.0,4.0,73.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,20.0,4.0,1.0,10.0,3.0,5.0,2.0,0.0,0.0,1.0,2.0,3.0,0.0,2.0,13.0,40.0,46.0,4.0,80.0,100.0,1.0,0.0,446.0,325.0,3.0,1.0,1.0,0.0,73.0,69.0,94.5,6.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
Papakouli Diop,DM,32-230,90.0,1.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,80.0,13.0,4.0,1.0,1.0,0.4,0.4,0.1,2.0,0.0,59.0,67.0,88.1,8.0,61.0,13.0,2.0,3.0,1285.0,304.0,19.0,21.0,90.5,28.0,32.0,87.5,12.0,14.0,85.7,1.0,9.0,1.0,0.0,67.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,49.0,8.0,10.0,7.0,53.0,4.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,100.0,0.0,6.0,46.2,2.0,7.0,4.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,7.0,47.0,36.0,2.0,80.0,66.7,2.0,0.0,385.0,199.0,6.0,0.0,1.0,0.0,60.0,58.0,96.7,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,15.0,3.0,3.0,50.0
Gonzalo Escalante,DM,25-222,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,27.0,81.5,1.0,21.0,2.0,0.0,0.0,441.0,50.0,6.0,8.0,75.0,13.0,15.0,86.7,3.0,3.0,100.0,0.0,2.0,0.0,0.0,27.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,7.0,2.0,21.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,33.3,2.0,2.0,33.3,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,10.0,1.0,28.0,0.0,0.0,0.0,99.0,28.0,0.0,0.0,0.0,0.0,21.0,19.0,90.5,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,100.0
Charles,"FW,DM",34-214,50.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,19.0,3.0,1.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,12.0,15.0,80.0,2.0,10.0,1.0,1.0,1.0,192.0,29.0,6.0,6.0,100.0,4.0,6.0,66.7,2.0,2.0,100.0,0.0,2.0,0.0,0.0,13.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,2.0,2.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,1.0,33.3,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,11.0,4.0,17.0,100.0,1.0,0.0,43.0,23.0,0.0,0.0,0.0,1.0,18.0,14.0,77.8,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,66.7
José Ángel,LB,29-060,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,64.0,10.0,2.0,0.0,1.0,0.0,0.0,0.1,1.0,0.0,44.0,56.0,78.6,5.0,53.0,6.0,5.0,6.0,970.0,271.0,12.0,15.0,80.0,26.0,28.0,92.9,6.0,13.0,46.2,1.0,6.0,1.0,1.0,45.0,11.0,0.0,0.0,4.0,5.0,8.0,1.0,0.0,0.0,0.0,29.0,12.0,15.0,39.0,6.0,0.0,10.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,5.0,50.0,4.0,3.0,3.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,10.0,27.0,33.0,1.0,53.0,83.3,5.0,1.0,282.0,152.0,1.0,0.0,1.0,0.0,45.0,45.0,100.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
Marc Cucurella,LB,20-105,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,0.0,0.0,3.0,0.0,0.0,0.1,2.0,2.0,14.0,17.0,82.4,0.0,17.0,5.0,2.0,2.0,207.0,36.0,9.0,9.0,100.0,5.0,6.0,83.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,3.0,0.0,11.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,5.0,4.0,13.0,4.0,20.0,100.0,2.0,0.0,66.0,36.0,0.0,2.0,1.0,0.0,14.0,13.0,92.9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
