player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Jeff Reine-Adélaïde,"FW,CM,RM",21-092,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,49.0,25.0,1.0,0.0,1.0,0.0,0.0,0.1,3.0,0.0,36.0,40.0,90.0,3.0,44.0,8.0,2.0,2.0,624.0,110.0,16.0,16.0,100.0,14.0,14.0,100.0,5.0,7.0,71.4,1.0,4.0,0.0,0.0,37.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,3.0,4.0,1.0,39.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,18.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,36.0,12.0,0.0,46.0,100.0,2.0,0.0,258.0,139.0,1.0,0.0,3.0,0.0,51.0,38.0,74.5,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Flavien Tait,LM,26-076,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,71.0,32.0,3.0,0.0,2.0,0.0,0.0,0.1,5.0,0.0,41.0,54.0,75.9,1.0,54.0,10.0,1.0,3.0,683.0,268.0,22.0,29.0,75.9,14.0,16.0,87.5,5.0,8.0,62.5,4.0,1.0,0.0,0.0,47.0,7.0,2.0,0.0,15.0,2.0,2.0,4.0,0.0,4.0,0.0,39.0,5.0,10.0,4.0,47.0,2.0,1.0,0.0,0.0,0.0,4.0,3.0,2.0,2.0,1.0,0.0,2.0,4.0,50.0,2.0,7.0,21.9,12.0,18.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,3.0,14.0,37.0,29.0,3.0,65.0,33.3,1.0,0.0,328.0,241.0,5.0,1.0,2.0,3.0,59.0,49.0,83.1,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,50.0
Thomas Mangani,CM,31-355,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,50.0,33.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,37.0,43.0,86.0,3.0,36.0,5.0,0.0,0.0,597.0,144.0,19.0,22.0,86.4,13.0,14.0,92.9,4.0,6.0,66.7,0.0,3.0,0.0,0.0,40.0,3.0,2.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,30.0,5.0,8.0,32.0,9.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,12.1,3.0,29.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,12.0,31.0,9.0,0.0,47.0,0.0,0.0,0.0,163.0,99.0,0.0,0.0,2.0,0.0,38.0,35.0,92.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
Angelo Fulgini,"RM,CM",22-242,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,5.0,2.0,0.0,0.0,0.0,0.0,0.3,4.0,1.0,12.0,17.0,70.6,3.0,16.0,7.0,2.0,2.0,211.0,110.0,5.0,7.0,71.4,5.0,7.0,71.4,1.0,2.0,50.0,3.0,2.0,1.0,0.0,14.0,3.0,0.0,1.0,3.0,1.0,0.0,2.0,0.0,2.0,0.0,11.0,2.0,4.0,3.0,12.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,11.0,14.0,6.0,18.0,100.0,2.0,0.0,135.0,127.0,4.0,2.0,1.0,1.0,16.0,13.0,81.3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
Vincent Pajot,CM,28-243,75.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,36.0,33.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,22.0,27.0,81.5,0.0,26.0,4.0,0.0,0.0,340.0,31.0,12.0,13.0,92.3,9.0,11.0,81.8,1.0,2.0,50.0,1.0,1.0,0.0,0.0,27.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,6.0,4.0,19.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,1.0,3.0,33.3,2.0,9.0,27.3,4.0,26.0,3.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,2.0,28.0,8.0,1.0,36.0,0.0,0.0,0.0,116.0,39.0,1.0,0.0,0.0,2.0,36.0,27.0,75.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,83.3
Farid El Melali,CM,21-280,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,5.0,0.0,0.0,1.0,21.0,12.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.7,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,1.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,8.0,4.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Pierrick Capelle,RM,32-004,52.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,17.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,11.0,17.0,64.7,0.0,17.0,3.0,1.0,1.0,152.0,23.0,4.0,7.0,57.1,5.0,6.0,83.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,3.0,12.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.9,6.0,6.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,8.0,12.0,8.0,0.0,24.0,100.0,1.0,0.0,100.0,51.0,3.0,0.0,1.0,1.0,22.0,15.0,68.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,50.0
Wilfried Kanga,FW,21-057,38.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,7.0,11.0,0.0,0.0,0.0,0.2,0.2,0.0,2.0,0.0,3.0,4.0,75.0,1.0,5.0,1.0,0.0,0.0,37.0,11.0,3.0,4.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,9.1,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,7.0,0.0,0.0,0.0,15.0,10.0,0.0,0.0,0.0,0.0,20.0,7.0,35.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
Baptiste Santamaria,DM,24-041,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,63.0,36.0,4.0,1.0,5.0,0.2,0.2,0.0,1.0,0.0,42.0,49.0,85.7,3.0,41.0,4.0,1.0,1.0,765.0,236.0,20.0,22.0,90.9,17.0,18.0,94.4,4.0,7.0,57.1,0.0,4.0,0.0,0.0,48.0,1.0,1.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,39.0,3.0,7.0,5.0,40.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,2.0,2.0,0.0,1.0,2.0,50.0,1.0,7.0,19.4,18.0,16.0,2.0,1.0,0.0,4.0,5.0,3.0,0.0,2.0,19.0,46.0,4.0,1.0,62.0,100.0,1.0,0.0,241.0,157.0,2.0,0.0,0.0,0.0,37.0,37.0,100.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,0.0,100.0
Vincent Manceau,LB,29-283,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,72.0,23.0,3.0,3.0,5.0,0.0,0.0,0.0,2.0,0.0,50.0,55.0,90.9,0.0,44.0,5.0,2.0,2.0,727.0,363.0,30.0,31.0,96.8,16.0,17.0,94.1,3.0,5.0,60.0,1.0,1.0,0.0,0.0,49.0,6.0,1.0,0.0,16.0,1.0,1.0,0.0,0.0,0.0,0.0,41.0,1.0,13.0,12.0,37.0,1.0,5.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,2.0,0.0,1.0,5.0,20.0,4.0,5.0,21.7,15.0,6.0,2.0,1.0,0.0,4.0,6.0,5.0,0.0,11.0,31.0,33.0,11.0,0.0,67.0,100.0,2.0,0.0,175.0,68.0,0.0,0.0,0.0,0.0,43.0,39.0,90.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,100.0
