player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Wilfried Kanga,FW,20-227,81.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,25.0,8.0,0.0,0.0,0.0,0.1,0.1,0.0,2.0,0.0,13.0,15.0,86.7,1.0,19.0,0.0,0.0,0.0,164.0,12.0,10.0,11.0,90.9,3.0,4.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,5.0,0.0,4.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,4.0,24.0,0.0,0.0,0.0,50.0,1.0,0.0,0.0,4.0,1.0,29.0,20.0,69.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Cristian López,FW,29-074,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,2.0,0.0,0.0,1.0,43.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,100.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jeff Reine-Adélaïde,"LW,RW",20-262,90.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,65.0,12.0,1.0,1.0,2.0,0.1,0.1,0.1,8.0,1.0,39.0,45.0,86.7,3.0,63.0,11.0,5.0,8.0,631.0,127.0,22.0,25.0,88.0,14.0,15.0,93.3,3.0,5.0,60.0,3.0,3.0,1.0,0.0,45.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,41.0,2.0,2.0,3.0,40.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,25.0,3.0,6.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,26.0,45.0,9.0,65.0,62.5,5.0,0.0,395.0,224.0,4.0,3.0,5.0,2.0,59.0,56.0,94.9,14.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0
Pierrick Capelle,"RW,AM",31-174,90.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,56.0,16.0,1.0,3.0,1.0,0.3,0.3,0.0,4.0,0.0,43.0,47.0,91.5,5.0,50.0,5.0,1.0,1.0,787.0,180.0,21.0,23.0,91.3,18.0,19.0,94.7,4.0,5.0,80.0,0.0,5.0,1.0,0.0,46.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,41.0,4.0,2.0,37.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,7.0,43.8,6.0,7.0,3.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,5.0,29.0,26.0,1.0,54.0,100.0,1.0,0.0,239.0,105.0,1.0,0.0,1.0,2.0,44.0,43.0,97.7,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
Thomas Mangani,AM,31-160,45.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,48.0,3.0,2.0,1.0,1.0,0.9,0.1,0.5,6.0,0.0,31.0,39.0,79.5,6.0,34.0,6.0,0.0,0.0,629.0,311.0,9.0,12.0,75.0,17.0,20.0,85.0,5.0,7.0,71.4,6.0,3.0,1.0,1.0,32.0,7.0,2.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,26.0,1.0,12.0,34.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,32.0,15.0,1.0,39.0,0.0,0.0,0.0,143.0,83.0,2.0,0.0,1.0,3.0,32.0,32.0,100.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Vincent Pajot,DM,28-048,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,32.0,90.6,3.0,25.0,0.0,0.0,0.0,559.0,161.0,9.0,10.0,90.0,18.0,18.0,100.0,2.0,3.0,66.7,0.0,2.0,0.0,0.0,29.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,5.0,2.0,3.0,25.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,33.3,4.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,20.0,7.0,0.0,32.0,0.0,0.0,0.0,104.0,46.0,0.0,0.0,0.0,0.0,25.0,25.0,100.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Cheikh N'Doye,AM,32-191,90.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,51.0,4.0,0.0,0.0,1.0,0.3,0.3,0.1,3.0,0.0,32.0,40.0,80.0,5.0,36.0,6.0,1.0,2.0,513.0,179.0,17.0,19.0,89.5,14.0,16.0,87.5,1.0,4.0,25.0,1.0,3.0,2.0,0.0,40.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,30.0,7.0,3.0,4.0,32.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,75.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,25.0,22.0,7.0,51.0,50.0,2.0,0.0,175.0,114.0,1.0,0.0,1.0,1.0,45.0,42.0,93.3,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,100.0
Baptiste Santamaria,DM,23-211,45.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,45.0,7.0,0.0,0.0,2.0,0.2,0.2,0.0,3.0,0.0,32.0,39.0,82.1,1.0,33.0,2.0,0.0,0.0,798.0,330.0,11.0,11.0,100.0,12.0,14.0,85.7,9.0,13.0,69.2,0.0,3.0,0.0,0.0,37.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,11.0,9.0,26.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,28.6,3.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,11.0,29.0,10.0,1.0,43.0,0.0,0.0,0.0,178.0,68.0,1.0,0.0,1.0,0.0,32.0,32.0,100.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,100.0
Flavien Tait,LW,25-246,45.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,49.0,7.0,0.0,0.0,2.0,0.1,0.1,0.4,6.0,2.0,30.0,42.0,71.4,4.0,39.0,8.0,1.0,1.0,614.0,289.0,14.0,16.0,87.5,8.0,12.0,66.7,8.0,13.0,61.5,4.0,4.0,2.0,2.0,36.0,6.0,2.0,0.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,20.0,7.0,15.0,5.0,36.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,19.0,28.0,3.0,43.0,100.0,1.0,0.0,184.0,121.0,1.0,2.0,2.0,0.0,37.0,36.0,97.3,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Abdoulaye Bamba,LB,28-164,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,10.0,1.0,1.0,0.0,0.0,0.0,0.1,5.0,0.0,63.0,76.0,82.9,8.0,53.0,15.0,1.0,1.0,1013.0,477.0,31.0,33.0,93.9,26.0,30.0,86.7,5.0,11.0,45.5,2.0,6.0,2.0,0.0,58.0,18.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,41.0,20.0,15.0,11.0,47.0,0.0,18.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,6.0,60.0,4.0,6.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,20.0,39.0,29.0,2.0,61.0,100.0,1.0,0.0,359.0,254.0,7.0,1.0,0.0,0.0,50.0,49.0,98.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
