,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,4,1.3,Gian Piero Gasperini,1,1.1,Siniša Mihajlović,2019-04-04,21:00,18441,Gianluca Rocchi 
