,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Camillo Ciano,28.0,it ITA,FW,28-358,90.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,44.0,22.0,0.0,0.0,0.0,0.2,0.2,0.1,5.0,0.0,21.0,33.0,63.6,1.0,25.0,6.0,0.0,1.0,347.0,85.0,9.0,10.0,90.0,8.0,10.0,80.0,3.0,10.0,30.0,2.0,1.0,2.0,2.0,25.0,8.0,2.0,0.0,4.0,3.0,5.0,3.0,0.0,0.0,0.0,16.0,7.0,10.0,22.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,18.2,0.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,25.0,1.0,35.0,0.0,0.0,0.0,165.0,75.0,1.0,0.0,2.0,1.0,52.0,27.0,51.9,11.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,8.0,0.0
1,Daniel Ciofani,9.0,it ITA,FW,33-199,57.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,15.0,14.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,6.0,9.0,66.7,0.0,5.0,0.0,0.0,1.0,55.0,6.0,6.0,8.0,75.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,21.4,0.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,4.0,14.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0,32.0,12.0,37.5,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,20.0
2,Andrea Pinamonti,89.0,it ITA,FW,19-272,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,77.8,0.0,7.0,1.0,0.0,2.0,97.0,3.0,3.0,3.0,100.0,4.0,5.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.8,1.0,9.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,7.0,0.0,12.0,0.0,0.0,0.0,25.0,8.0,0.0,0.0,0.0,0.0,15.0,10.0,66.7,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,50.0
3,Cristian Molinaro,3.0,it ITA,LM,35-200,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,25.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,35.0,44.0,79.5,4.0,30.0,7.0,1.0,2.0,604.0,255.0,18.0,19.0,94.7,14.0,18.0,77.8,3.0,6.0,50.0,0.0,2.0,2.0,1.0,36.0,8.0,0.0,0.0,11.0,3.0,2.0,0.0,0.0,0.0,0.0,18.0,13.0,13.0,32.0,4.0,0.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,13.0,9.0,3.0,0.0,0.0,3.0,4.0,1.0,0.0,4.0,12.0,28.0,13.0,0.0,42.0,50.0,1.0,0.0,189.0,121.0,1.0,0.0,0.0,0.0,30.0,28.0,93.3,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0
4,Francesco Cassata,24.0,it ITA,CM,21-214,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,50.0,21.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,29.0,40.0,72.5,6.0,33.0,3.0,2.0,4.0,472.0,147.0,12.0,13.0,92.3,14.0,21.0,66.7,2.0,5.0,40.0,1.0,4.0,2.0,0.0,40.0,0.0,0.0,0.0,7.0,1.0,3.0,0.0,0.0,0.0,0.0,24.0,6.0,10.0,0.0,37.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,19.0,3.0,13.0,5.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,10.0,29.0,15.0,1.0,50.0,50.0,2.0,0.0,143.0,85.0,2.0,1.0,0.0,1.0,40.0,37.0,92.5,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0
5,Federico Viviani,92.0,it ITA,CM,26-328,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,71.0,29.0,5.0,1.0,0.0,0.1,0.1,0.1,3.0,0.0,53.0,64.0,82.8,5.0,50.0,6.0,1.0,2.0,1161.0,291.0,19.0,22.0,86.4,20.0,23.0,87.0,14.0,19.0,73.7,2.0,7.0,0.0,0.0,58.0,6.0,2.0,0.0,14.0,4.0,1.0,4.0,0.0,0.0,0.0,40.0,7.0,17.0,4.0,58.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0,1.0,2.0,3.0,66.7,1.0,4.0,13.8,9.0,14.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,11.0,48.0,16.0,1.0,66.0,50.0,1.0,0.0,237.0,114.0,1.0,0.0,0.0,1.0,57.0,53.0,93.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
6,Raman Chibsah,66.0,gh GHA,CM,25-342,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,21.0,28.0,75.0,2.0,28.0,4.0,3.0,4.0,342.0,84.0,10.0,14.0,71.4,11.0,12.0,91.7,0.0,2.0,0.0,1.0,4.0,0.0,0.0,28.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,2.0,3.0,0.0,27.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,19.0,7.0,11.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,25.0,8.0,0.0,35.0,75.0,3.0,0.0,151.0,82.0,1.0,0.0,1.0,2.0,33.0,26.0,78.8,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0
7,Mirko Gori,5.0,it ITA,CM,26-011,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,1.0,0.0,0.0,0.0,26.0,4.0,1.0,1.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Francesco Zampano,17.0,it ITA,RM,25-138,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,25.0,1.0,0.0,0.0,0.0,0.0,0.1,3.0,0.0,18.0,27.0,66.7,0.0,20.0,5.0,1.0,1.0,208.0,62.0,14.0,16.0,87.5,4.0,8.0,50.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,8.0,3.0,2.0,20.0,2.0,3.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,4.0,16.0,11.0,11.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,10.0,13.0,10.0,1.0,28.0,100.0,1.0,0.0,143.0,97.0,1.0,0.0,1.0,0.0,24.0,19.0,79.2,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0
9,Luca Paganini,7.0,it ITA,RM,25-252,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,100.0,0.0,2.0,0.0,0.0,0.0,65.0,12.0,4.0,4.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,33.3,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,80.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0
