player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Luis Suárez,FW,31-031,90.0,3.0,2.0,0.0,0.0,7.0,4.0,0.0,0.0,58.0,9.0,2.0,1.0,0.0,1.5,1.5,0.6,7.0,3.0,34.0,42.0,81.0,5.0,45.0,6.0,2.0,4.0,477.0,115.0,19.0,21.0,90.5,12.0,14.0,85.7,2.0,4.0,50.0,4.0,1.0,3.0,0.0,40.0,2.0,0.0,0.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,30.0,6.0,6.0,7.0,31.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,28.0,34.0,9.0,56.0,50.0,3.0,0.0,182.0,108.0,5.0,2.0,3.0,3.0,58.0,45.0,77.6,16.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
Lionel Messi,FW,30-245,90.0,2.0,1.0,0.0,0.0,7.0,5.0,0.0,0.0,63.0,7.0,1.0,0.0,0.0,1.0,1.0,0.3,10.0,2.0,41.0,54.0,75.9,10.0,69.0,16.0,9.0,10.0,670.0,275.0,18.0,23.0,78.3,21.0,24.0,87.5,2.0,4.0,50.0,2.0,7.0,3.0,0.0,53.0,1.0,1.0,1.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,45.0,5.0,4.0,47.0,7.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,14.3,0.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.0,34.0,7.0,61.0,90.0,9.0,0.0,393.0,213.0,8.0,2.0,1.0,1.0,66.0,56.0,84.8,12.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Philippe Coutinho,LM,25-257,90.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,66.0,19.0,2.0,0.0,1.0,0.1,0.1,0.8,3.0,2.0,44.0,52.0,84.6,1.0,58.0,10.0,2.0,5.0,680.0,129.0,26.0,28.0,92.9,13.0,15.0,86.7,5.0,9.0,55.6,2.0,1.0,1.0,0.0,48.0,4.0,0.0,0.0,25.0,1.0,1.0,3.0,0.0,0.0,0.0,44.0,3.0,5.0,7.0,43.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,26.3,3.0,10.0,6.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,6.0,31.0,37.0,4.0,62.0,40.0,2.0,0.0,421.0,236.0,3.0,1.0,2.0,1.0,55.0,51.0,92.7,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Sergio Busquets,CM,29-223,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,26.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,42.0,48.0,87.5,3.0,45.0,2.0,1.0,1.0,596.0,186.0,29.0,31.0,93.5,10.0,11.0,90.9,2.0,3.0,66.7,1.0,2.0,0.0,0.0,48.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,6.0,0.0,6.0,39.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.2,9.0,13.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,9.0,34.0,11.0,0.0,52.0,100.0,1.0,0.0,152.0,70.0,1.0,0.0,1.0,0.0,47.0,45.0,95.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
Paulinho,CM,29-214,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,15.0,86.7,1.0,15.0,1.0,0.0,1.0,158.0,24.0,10.0,11.0,90.9,2.0,3.0,66.7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,15.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,11.1,2.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,11.0,6.0,1.0,17.0,0.0,1.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,14.0,13.0,92.9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Ivan Rakitić,CM,29-351,77.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,83.0,21.0,0.0,1.0,1.0,0.1,0.1,0.1,5.0,2.0,76.0,78.0,97.4,7.0,67.0,8.0,0.0,0.0,1432.0,537.0,30.0,31.0,96.8,37.0,38.0,97.4,9.0,9.0,100.0,1.0,11.0,1.0,0.0,75.0,3.0,2.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,69.0,5.0,4.0,6.0,69.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,33.3,4.0,10.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,14.0,60.0,16.0,1.0,80.0,0.0,0.0,0.0,284.0,140.0,5.0,0.0,0.0,0.0,72.0,69.0,95.8,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Sergi Roberto,CM,26-017,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,100.0,1.0,8.0,0.0,0.0,0.0,174.0,16.0,9.0,9.0,100.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,1.0,0.0,11.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,9.0,2.0,1.0,12.0,0.0,0.0,0.0,22.0,8.0,0.0,0.0,0.0,0.0,6.0,6.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Ousmane Dembélé,RM,20-285,90.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,60.0,24.0,0.0,1.0,0.0,0.2,0.2,0.6,4.0,1.0,39.0,46.0,84.8,5.0,56.0,14.0,6.0,9.0,735.0,168.0,19.0,21.0,90.5,14.0,17.0,82.4,6.0,7.0,85.7,4.0,4.0,2.0,0.0,43.0,3.0,0.0,0.0,18.0,3.0,3.0,2.0,0.0,0.0,0.0,35.0,5.0,6.0,27.0,16.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,33.3,4.0,12.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,28.0,34.0,9.0,57.0,66.7,6.0,0.0,292.0,176.0,4.0,5.0,2.0,3.0,55.0,46.0,83.6,8.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,7.0,1.0,1.0,50.0
Jordi Alba,LB,28-340,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,64.0,20.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,51.0,55.0,92.7,2.0,45.0,3.0,0.0,1.0,949.0,329.0,21.0,23.0,91.3,23.0,24.0,95.8,6.0,6.0,100.0,0.0,4.0,1.0,0.0,50.0,5.0,2.0,0.0,19.0,2.0,1.0,0.0,0.0,0.0,0.0,38.0,8.0,9.0,38.0,9.0,4.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,3.0,33.3,2.0,9.0,45.0,12.0,6.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,5.0,21.0,34.0,14.0,4.0,59.0,0.0,1.0,0.0,167.0,59.0,1.0,0.0,2.0,1.0,47.0,43.0,91.5,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,50.0
Samuel Umtiti,CB,24-102,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,11.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,50.0,84.0,2.0,41.0,2.0,0.0,0.0,875.0,219.0,11.0,15.0,73.3,27.0,28.0,96.4,4.0,5.0,80.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,44.0,4.0,2.0,31.0,14.0,4.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,3.0,27.3,5.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,0.0,8.0,30.0,24.0,3.0,0.0,54.0,0.0,0.0,0.0,197.0,97.0,1.0,0.0,0.0,0.0,37.0,37.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,50.0
