player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Adrián López,FW,30-117,61.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,30.0,11.0,1.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,13.0,21.0,61.9,3.0,22.0,3.0,0.0,1.0,177.0,46.0,6.0,10.0,60.0,7.0,10.0,70.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,2.0,7.0,3.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,54.5,0.0,4.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,13.0,17.0,9.0,30.0,0.0,0.0,0.0,99.0,66.0,2.0,2.0,0.0,3.0,37.0,26.0,70.3,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,50.0
Borja Valle,FW,25-300,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,6.0,66.7,0.0,8.0,3.0,1.0,1.0,70.0,49.0,2.0,4.0,50.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.7,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.0,9.0,100.0,1.0,0.0,34.0,29.0,0.0,1.0,1.0,1.0,11.0,8.0,72.7,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
Lucas Pérez,FW,29-237,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,32.0,18.0,0.0,0.0,0.0,0.2,0.2,0.1,3.0,0.0,17.0,28.0,60.7,1.0,22.0,3.0,0.0,0.0,266.0,103.0,9.0,10.0,90.0,5.0,10.0,50.0,2.0,6.0,33.3,2.0,0.0,1.0,0.0,23.0,5.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,16.0,4.0,8.0,22.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,44.4,2.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,22.0,3.0,27.0,0.0,0.0,0.0,81.0,40.0,0.0,0.0,1.0,2.0,36.0,21.0,58.3,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Emre Çolak,AM,26-350,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,26.0,76.9,4.0,24.0,2.0,0.0,1.0,360.0,88.0,10.0,12.0,83.3,8.0,10.0,80.0,2.0,4.0,50.0,0.0,2.0,2.0,0.0,23.0,3.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,20.0,0.0,6.0,24.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,40.0,0.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,13.0,14.0,0.0,27.0,0.0,0.0,0.0,93.0,67.0,1.0,0.0,2.0,0.0,26.0,22.0,84.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Federico Valverde,AM,19-287,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,21.0,61.9,2.0,22.0,3.0,2.0,3.0,262.0,110.0,5.0,10.0,50.0,6.0,7.0,85.7,2.0,3.0,66.7,0.0,2.0,0.0,0.0,20.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,4.0,2.0,17.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,2.0,25.0,2.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,9.0,12.0,6.0,0.0,24.0,66.7,2.0,0.0,106.0,62.0,1.0,0.0,1.0,0.0,19.0,18.0,94.7,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Celso Borges,CM,29-343,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,68.0,24.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,42.0,58.0,72.4,5.0,39.0,6.0,0.0,0.0,708.0,207.0,22.0,31.0,71.0,17.0,18.0,94.4,3.0,6.0,50.0,0.0,3.0,2.0,0.0,58.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,38.0,12.0,8.0,5.0,43.0,5.0,0.0,0.0,0.0,1.0,1.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,41.7,9.0,7.0,8.0,0.0,0.0,2.0,3.0,1.0,0.0,2.0,13.0,43.0,20.0,0.0,68.0,0.0,0.0,0.0,169.0,120.0,5.0,0.0,1.0,1.0,43.0,37.0,86.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,22.0,5.0,3.0,62.5
Michael Krohn-Dehli,CM,34-333,75.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,48.0,18.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,41.0,73.2,0.0,32.0,6.0,1.0,2.0,441.0,95.0,19.0,23.0,82.6,7.0,10.0,70.0,3.0,6.0,50.0,0.0,1.0,1.0,1.0,41.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,29.0,4.0,8.0,8.0,32.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,11.1,3.0,9.0,6.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,9.0,24.0,18.0,4.0,48.0,50.0,1.0,0.0,161.0,88.0,1.0,1.0,0.0,0.0,35.0,29.0,82.9,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
Florin Andone,CM,25-024,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.2,1.0,1.0,3.0,4.0,75.0,0.0,6.0,1.0,0.0,0.0,31.0,1.0,2.0,2.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,7.0,0.0,0.0,0.0,23.0,13.0,0.0,1.0,2.0,0.0,10.0,6.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guilherme,DM,27-030,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,57.0,12.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,44.0,50.0,88.0,2.0,41.0,2.0,1.0,2.0,752.0,172.0,23.0,26.0,88.5,15.0,16.0,93.8,5.0,7.0,71.4,1.0,2.0,1.0,1.0,48.0,2.0,1.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,38.0,5.0,7.0,2.0,43.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.3,4.0,5.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,14.0,36.0,9.0,0.0,55.0,50.0,1.0,0.0,129.0,33.0,0.0,0.0,0.0,0.0,36.0,36.0,100.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,100.0
Luisinho,LB,33-000,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,79.0,7.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,46.0,67.0,68.7,2.0,46.0,4.0,1.0,2.0,791.0,399.0,25.0,27.0,92.6,16.0,26.0,61.5,5.0,13.0,38.5,1.0,2.0,2.0,1.0,52.0,15.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,37.0,9.0,21.0,48.0,4.0,1.0,14.0,0.0,0.0,4.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,100.0,0.0,2.0,28.6,2.0,4.0,1.0,0.0,0.0,1.0,5.0,3.0,0.0,7.0,31.0,37.0,18.0,0.0,65.0,50.0,1.0,0.0,310.0,174.0,4.0,0.0,1.0,0.0,46.0,43.0,93.5,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,100.0
Fabian Schär,CB,26-136,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,45.0,6.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,31.0,35.0,88.6,1.0,27.0,2.0,0.0,0.0,588.0,175.0,10.0,10.0,100.0,15.0,18.0,83.3,4.0,5.0,80.0,0.0,1.0,0.0,0.0,34.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,5.0,5.0,6.0,26.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,50.0,5.0,1.0,0.0,2.0,0.0,1.0,3.0,4.0,0.0,6.0,29.0,18.0,2.0,0.0,44.0,0.0,0.0,0.0,164.0,92.0,2.0,0.0,0.0,0.0,26.0,23.0,88.5,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,11.0,1.0,2.0,33.3
Raúl Albentosa,CB,29-240,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,3.0,1.0,1.0,1.0,0.1,0.1,0.0,0.0,0.0,28.0,37.0,75.7,2.0,25.0,0.0,0.0,0.0,652.0,215.0,4.0,5.0,80.0,20.0,26.0,76.9,4.0,5.0,80.0,0.0,3.0,0.0,0.0,36.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,2.0,12.0,4.0,25.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,1.0,33.3,0.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,5.0,21.0,19.0,3.0,2.0,41.0,0.0,0.0,0.0,109.0,27.0,0.0,0.0,0.0,0.0,24.0,24.0,100.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,100.0
Juanfran,RB,29-236,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,60.0,14.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,36.0,50.0,72.0,4.0,43.0,8.0,0.0,1.0,594.0,308.0,19.0,27.0,70.4,14.0,17.0,82.4,3.0,5.0,60.0,0.0,3.0,1.0,0.0,47.0,3.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,37.0,5.0,8.0,6.0,40.0,0.0,3.0,0.0,0.0,2.0,0.0,5.0,2.0,2.0,1.0,0.0,2.0,3.0,66.7,1.0,7.0,50.0,8.0,5.0,1.0,2.0,0.0,2.0,4.0,2.0,0.0,7.0,24.0,24.0,19.0,1.0,57.0,0.0,1.0,0.0,294.0,158.0,5.0,0.0,0.0,0.0,38.0,37.0,97.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,100.0
