player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Lucas Pérez,FW,29-104,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,37.0,16.0,0.0,0.0,1.0,0.0,0.0,0.2,4.0,0.0,20.0,31.0,64.5,2.0,24.0,2.0,0.0,0.0,266.0,72.0,15.0,21.0,71.4,4.0,5.0,80.0,1.0,5.0,20.0,3.0,1.0,2.0,0.0,23.0,8.0,1.0,0.0,7.0,0.0,1.0,2.0,0.0,0.0,0.0,25.0,2.0,4.0,27.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.8,0.0,6.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,15.0,24.0,7.0,29.0,0.0,0.0,0.0,100.0,40.0,1.0,0.0,3.0,1.0,33.0,23.0,69.7,13.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0
Adrián López,"LW,AM",29-349,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,55.0,17.0,2.0,0.0,1.0,0.2,0.2,0.2,2.0,0.0,28.0,41.0,68.3,6.0,45.0,2.0,5.0,5.0,418.0,132.0,16.0,22.0,72.7,12.0,17.0,70.6,0.0,1.0,0.0,2.0,1.0,3.0,0.0,41.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,27.0,10.0,4.0,3.0,32.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,8.0,47.1,2.0,6.0,9.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,19.0,33.0,9.0,55.0,100.0,5.0,0.0,135.0,80.0,1.0,1.0,7.0,2.0,51.0,43.0,84.3,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,66.7
Carles Gil,RW,25-031,81.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,48.0,16.0,0.0,0.0,1.0,0.1,0.1,0.2,6.0,0.0,34.0,41.0,82.9,4.0,40.0,13.0,2.0,2.0,539.0,190.0,17.0,22.0,77.3,16.0,18.0,88.9,1.0,1.0,100.0,2.0,1.0,1.0,0.0,39.0,2.0,0.0,0.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,30.0,9.0,2.0,33.0,7.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,25.0,3.0,9.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,23.0,31.0,4.0,46.0,100.0,2.0,0.0,383.0,211.0,6.0,0.0,2.0,2.0,47.0,38.0,80.9,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Borja Valle,RW,25-167,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,75.0,1.0,9.0,0.0,1.0,1.0,179.0,83.0,5.0,6.0,83.3,2.0,4.0,50.0,2.0,2.0,100.0,0.0,0.0,1.0,1.0,12.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,2.0,2.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,6.0,3.0,1.0,13.0,100.0,1.0,0.0,69.0,11.0,0.0,0.0,0.0,0.0,9.0,8.0,88.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
Emre Çolak,AM,26-217,45.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,28.0,6.0,1.0,0.0,1.0,0.0,0.0,0.2,3.0,0.0,16.0,20.0,80.0,3.0,24.0,5.0,2.0,2.0,220.0,71.0,9.0,11.0,81.8,7.0,7.0,100.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,20.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,15.0,3.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.3,0.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,8.0,18.0,2.0,28.0,100.0,2.0,0.0,95.0,59.0,2.0,0.0,0.0,3.0,29.0,21.0,72.4,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Florin Andone,"LW,AM",24-256,45.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,15.0,9.0,0.0,1.0,1.0,0.1,0.1,0.0,1.0,0.0,7.0,8.0,87.5,2.0,10.0,0.0,1.0,2.0,89.0,28.0,5.0,6.0,83.3,2.0,2.0,100.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.2,2.0,4.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,9.0,4.0,14.0,50.0,1.0,0.0,9.0,4.0,0.0,0.0,1.0,3.0,17.0,11.0,64.7,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,50.0
Guilherme,"DM,CB",26-262,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,73.0,16.0,1.0,2.0,3.0,0.2,0.2,0.0,2.0,0.0,53.0,64.0,82.8,8.0,48.0,6.0,1.0,1.0,911.0,289.0,26.0,29.0,89.7,22.0,26.0,84.6,4.0,8.0,50.0,1.0,5.0,1.0,0.0,61.0,3.0,3.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,47.0,8.0,9.0,4.0,53.0,6.0,0.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,31.3,5.0,9.0,2.0,1.0,0.0,2.0,3.0,1.0,0.0,4.0,21.0,48.0,8.0,1.0,71.0,100.0,1.0,0.0,251.0,147.0,1.0,0.0,0.0,0.0,47.0,44.0,93.6,2.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0,0.0
Celso Borges,DM,29-210,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,68.0,17.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,48.0,59.0,81.4,1.0,47.0,5.0,1.0,1.0,744.0,157.0,26.0,32.0,81.3,21.0,23.0,91.3,1.0,3.0,33.3,0.0,2.0,0.0,0.0,56.0,3.0,2.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,40.0,16.0,3.0,5.0,46.0,6.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,2.0,1.0,1.0,2.0,50.0,1.0,8.0,47.1,5.0,9.0,3.0,0.0,0.0,3.0,4.0,0.0,0.0,2.0,17.0,45.0,13.0,3.0,65.0,100.0,1.0,0.0,280.0,120.0,2.0,0.0,3.0,1.0,41.0,40.0,97.6,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,17.0,1.0,2.0,33.3
Luisinho,LB,32-232,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,11.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,49.0,64.0,76.6,8.0,41.0,2.0,0.0,0.0,895.0,411.0,17.0,18.0,94.4,29.0,37.0,78.4,3.0,9.0,33.3,0.0,6.0,1.0,1.0,54.0,10.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,36.0,17.0,11.0,43.0,4.0,6.0,10.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,1.0,4.0,25.0,3.0,5.0,45.5,5.0,5.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,15.0,51.0,9.0,0.0,60.0,0.0,0.0,0.0,167.0,78.0,1.0,0.0,0.0,0.0,41.0,39.0,95.1,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0,50.0
Sidnei,CB,28-122,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,53.0,12.0,2.0,2.0,1.0,0.1,0.1,0.0,0.0,0.0,35.0,46.0,76.1,3.0,35.0,4.0,1.0,1.0,764.0,230.0,9.0,10.0,90.0,19.0,22.0,86.4,7.0,14.0,50.0,0.0,2.0,1.0,0.0,46.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,31.0,5.0,10.0,6.0,36.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,3.0,66.7,1.0,2.0,16.7,6.0,4.0,2.0,0.0,0.0,1.0,4.0,2.0,0.0,1.0,18.0,34.0,4.0,1.0,53.0,100.0,1.0,0.0,212.0,112.0,0.0,0.0,0.0,0.0,31.0,31.0,100.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
