,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Javier Hernández,14.0,mx MEX,FW,31-190,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,37.0,8.0,0.0,1.0,2.0,0.6,0.6,0.1,2.0,0.0,11.0,20.0,55.0,1.0,18.0,2.0,1.0,1.0,127.0,22.0,7.0,9.0,77.8,3.0,7.0,42.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,2.0,0.0,1.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,8.0,6.0,3.0,12.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,37.5,1.0,2.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,18.0,19.0,9.0,35.0,100.0,1.0,0.0,39.0,21.0,0.0,1.0,3.0,5.0,54.0,27.0,50.0,13.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,100.0
1,Óliver Torres,21.0,es ESP,LW,25-028,77.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,40.0,18.0,5.0,1.0,0.0,0.1,0.1,0.0,0.0,0.0,17.0,27.0,63.0,3.0,30.0,2.0,1.0,3.0,331.0,81.0,7.0,14.0,50.0,8.0,9.0,88.9,1.0,1.0,100.0,0.0,1.0,1.0,0.0,27.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,7.0,2.0,1.0,24.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,4.0,1.0,2.0,2.0,3.0,3.0,100.0,0.0,5.0,27.8,3.0,8.0,7.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,7.0,17.0,18.0,3.0,40.0,33.3,1.0,0.0,84.0,40.0,0.0,1.0,1.0,5.0,42.0,31.0,73.8,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0
2,Moanes Dabour,9.0,il ISR,LW,27-208,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,2.0,1.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,4.0,6.0,66.7,2.0,7.0,0.0,0.0,0.0,73.0,33.0,1.0,1.0,100.0,3.0,3.0,100.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,10.0,3.0,12.0,0.0,0.0,0.0,24.0,13.0,0.0,0.0,1.0,1.0,10.0,8.0,80.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
3,Munir El Haddadi,11.0,es ESP,RW,24-098,90.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,51.0,15.0,3.0,0.0,1.0,0.3,0.3,0.0,2.0,0.0,23.0,29.0,79.3,3.0,33.0,6.0,0.0,1.0,329.0,110.0,15.0,17.0,88.2,7.0,9.0,77.8,1.0,3.0,33.3,0.0,1.0,1.0,0.0,29.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,8.0,8.0,22.0,4.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,3.0,0.0,1.0,1.0,100.0,0.0,6.0,40.0,4.0,8.0,3.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,7.0,23.0,23.0,4.0,51.0,0.0,1.0,0.0,146.0,83.0,0.0,2.0,4.0,4.0,52.0,30.0,57.7,9.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,12.0,1.0,6.0,14.3
4,Éver Banega,10.0,ar ARG,CM,31-162,90.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,99.0,11.0,0.0,1.0,0.0,0.1,0.1,0.5,7.0,1.0,71.0,87.0,81.6,11.0,70.0,14.0,4.0,5.0,1539.0,499.0,25.0,29.0,86.2,29.0,36.0,80.6,16.0,21.0,76.2,3.0,17.0,0.0,0.0,78.0,9.0,3.0,1.0,24.0,6.0,0.0,6.0,1.0,3.0,0.0,51.0,12.0,24.0,9.0,76.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,54.5,6.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,19.0,64.0,21.0,0.0,89.0,80.0,5.0,0.0,392.0,253.0,0.0,0.0,2.0,0.0,87.0,78.0,89.7,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,100.0
5,Joan Jordán,24.0,es ESP,CM,25-155,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,13.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,33.0,75.8,2.0,18.0,2.0,0.0,1.0,379.0,87.0,17.0,22.0,77.3,6.0,6.0,100.0,2.0,3.0,66.7,0.0,1.0,0.0,0.0,29.0,4.0,4.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,2.0,4.0,28.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,46.2,3.0,5.0,5.0,0.0,0.0,1.0,5.0,0.0,0.0,2.0,9.0,26.0,8.0,1.0,39.0,0.0,0.0,0.0,54.0,27.0,0.0,0.0,1.0,0.0,28.0,23.0,82.1,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,4.0,0.0
6,Franco Vázquez,22.0,ar ARG,CM,30-289,32.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,26.0,5.0,2.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,15.0,18.0,83.3,0.0,14.0,2.0,0.0,0.0,335.0,24.0,6.0,7.0,85.7,6.0,7.0,85.7,3.0,4.0,75.0,0.0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,3.0,14.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,10.0,13.0,2.0,26.0,0.0,0.0,0.0,65.0,42.0,2.0,0.0,1.0,2.0,22.0,18.0,81.8,4.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
7,Fernando,25.0,br BRA,DM,32-136,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,14.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,57.0,66.0,86.4,3.0,40.0,4.0,2.0,2.0,1207.0,280.0,18.0,20.0,90.0,28.0,33.0,84.8,11.0,12.0,91.7,0.0,3.0,1.0,0.0,62.0,4.0,4.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,44.0,10.0,12.0,11.0,51.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,42.9,7.0,6.0,1.0,0.0,0.0,1.0,2.0,11.0,0.0,7.0,33.0,49.0,5.0,0.0,78.0,100.0,2.0,1.0,207.0,108.0,3.0,0.0,1.0,0.0,42.0,41.0,97.6,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,21.0,6.0,4.0,60.0
8,Sergio Reguilón,23.0,es ESP,LB,22-357,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,67.0,11.0,2.0,1.0,1.0,0.0,0.0,0.2,3.0,1.0,48.0,59.0,81.4,1.0,33.0,3.0,2.0,2.0,938.0,350.0,23.0,24.0,95.8,18.0,25.0,72.0,6.0,9.0,66.7,2.0,0.0,3.0,2.0,47.0,12.0,3.0,0.0,13.0,4.0,6.0,0.0,0.0,0.0,0.0,31.0,13.0,15.0,41.0,6.0,2.0,9.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,36.4,3.0,6.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,19.0,27.0,21.0,1.0,55.0,100.0,2.0,0.0,102.0,36.0,0.0,0.0,2.0,0.0,46.0,37.0,80.4,5.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,12.0,1.0,1.0,50.0
9,Diego Carlos,20.0,br BRA,CB,26-268,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,57.0,4.0,1.0,1.0,1.0,0.1,0.1,0.0,0.0,0.0,33.0,45.0,73.3,0.0,27.0,0.0,0.0,0.0,801.0,282.0,10.0,10.0,100.0,14.0,22.0,63.6,9.0,13.0,69.2,0.0,1.0,0.0,0.0,41.0,4.0,4.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,29.0,5.0,11.0,7.0,33.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,2.0,50.0,3.0,1.0,0.0,1.0,0.0,0.0,2.0,8.0,1.0,13.0,36.0,20.0,1.0,1.0,53.0,0.0,0.0,0.0,82.0,38.0,0.0,0.0,0.0,1.0,32.0,32.0,100.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,2.0,60.0
