,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Mark Uth,19.0,de GER,FW,26-100,90.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,36.0,30.0,0.0,0.0,1.0,0.5,0.5,0.2,3.0,0.0,16.0,26.0,61.5,1.0,25.0,2.0,0.0,1.0,354.0,104.0,8.0,11.0,72.7,3.0,6.0,50.0,4.0,5.0,80.0,2.0,2.0,0.0,0.0,24.0,2.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,9.0,10.0,7.0,19.0,3.0,2.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,23.3,3.0,19.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,23.0,12.0,4.0,35.0,0.0,0.0,0.0,79.0,43.0,1.0,0.0,2.0,1.0,56.0,29.0,51.8,8.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,9.0,10.0
1,Serge Gnabry,29.0,de GER,FW,22-141,64.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,27.0,23.0,2.0,0.0,3.0,0.4,0.4,0.0,0.0,0.0,13.0,17.0,76.5,1.0,18.0,3.0,1.0,3.0,167.0,80.0,9.0,11.0,81.8,3.0,5.0,60.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,15.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,7.0,5.0,1.0,12.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,100.0,0.0,8.0,34.8,6.0,12.0,5.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,6.0,10.0,11.0,3.0,25.0,33.3,1.0,1.0,104.0,64.0,0.0,2.0,0.0,2.0,33.0,14.0,42.4,5.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
2,Andrej Kramarić,27.0,hr CRO,FW,26-166,26.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,15.0,2.0,0.0,0.0,1.0,0.1,0.1,0.0,2.0,0.0,5.0,10.0,50.0,0.0,13.0,3.0,0.0,2.0,52.0,19.0,4.0,5.0,80.0,1.0,3.0,33.3,0.0,2.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,8.0,3.0,15.0,0.0,0.0,0.0,95.0,77.0,1.0,2.0,0.0,0.0,17.0,12.0,70.6,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3,Nadiem Amiri,18.0,de GER,CM,21-036,69.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,39.0,17.0,1.0,0.0,0.0,0.1,0.1,0.0,1.0,1.0,20.0,29.0,69.0,4.0,31.0,4.0,4.0,5.0,233.0,78.0,15.0,20.0,75.0,4.0,5.0,80.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,28.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,11.0,4.0,5.0,19.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,33.3,2.0,4.0,23.5,4.0,13.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,25.0,11.0,4.0,38.0,80.0,4.0,0.0,176.0,118.0,2.0,1.0,1.0,3.0,33.0,23.0,69.7,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0
4,Kerem Demirbay,10.0,de GER,CM,24-152,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,9.0,88.9,2.0,9.0,3.0,0.0,0.0,136.0,51.0,1.0,1.0,100.0,7.0,8.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,7.0,2.0,1.0,11.0,0.0,0.0,0.0,86.0,47.0,1.0,1.0,0.0,0.0,6.0,5.0,83.3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
5,Lukas Rupp,7.0,de GER,CM,26-328,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,53.0,35.0,2.0,2.0,3.0,0.1,0.1,0.3,3.0,1.0,24.0,35.0,68.6,2.0,38.0,1.0,0.0,2.0,335.0,77.0,11.0,12.0,91.7,10.0,14.0,71.4,1.0,3.0,33.3,1.0,2.0,1.0,0.0,35.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,14.0,6.0,6.0,27.0,2.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,1.0,1.0,0.0,1.0,5.0,20.0,4.0,10.0,28.6,14.0,19.0,2.0,0.0,0.0,3.0,4.0,0.0,0.0,2.0,18.0,24.0,14.0,3.0,53.0,0.0,0.0,0.0,119.0,64.0,0.0,0.0,4.0,1.0,50.0,34.0,68.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,4.0,0.0
6,Dennis Geiger,32.0,de GER,DM,19-175,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,45.0,38.0,5.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,30.0,33.0,90.9,2.0,28.0,0.0,0.0,0.0,524.0,112.0,11.0,13.0,84.6,16.0,17.0,94.1,2.0,2.0,100.0,0.0,1.0,0.0,0.0,31.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,8.0,6.0,5.0,27.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,0.0,3.0,8.0,37.5,5.0,12.0,31.6,16.0,21.0,1.0,0.0,0.0,2.0,9.0,1.0,0.0,1.0,16.0,28.0,2.0,0.0,44.0,0.0,0.0,0.0,81.0,26.0,0.0,0.0,1.0,2.0,24.0,20.0,83.3,1.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,100.0
7,Steven Zuber,17.0,ch SUI,WB,26-107,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,12.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,39.0,76.9,2.0,33.0,4.0,0.0,0.0,516.0,235.0,14.0,17.0,82.4,12.0,15.0,80.0,3.0,4.0,75.0,0.0,0.0,0.0,0.0,31.0,8.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,18.0,14.0,7.0,12.0,20.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,8.3,5.0,5.0,2.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,15.0,24.0,8.0,2.0,39.0,0.0,0.0,0.0,122.0,68.0,0.0,0.0,0.0,2.0,31.0,27.0,87.1,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
8,Pavel Kadeřábek,3.0,cz CZE,WB,25-221,90.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,61.0,14.0,4.0,1.0,0.0,0.1,0.1,0.0,2.0,1.0,38.0,51.0,74.5,5.0,32.0,6.0,1.0,2.0,582.0,362.0,23.0,26.0,88.5,13.0,17.0,76.5,2.0,5.0,40.0,0.0,3.0,1.0,0.0,36.0,15.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,24.0,14.0,3.0,28.0,4.0,15.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,5.0,35.7,4.0,9.0,1.0,0.0,0.0,0.0,5.0,3.0,0.0,4.0,15.0,34.0,14.0,3.0,46.0,50.0,2.0,0.0,164.0,109.0,1.0,2.0,0.0,0.0,39.0,31.0,79.5,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,3.0,40.0
9,Benjamin Hübner,21.0,de GER,CB,28-151,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,10.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,20.0,31.0,64.5,0.0,24.0,0.0,0.0,0.0,281.0,78.0,11.0,14.0,78.6,7.0,7.0,100.0,1.0,8.0,12.5,0.0,0.0,0.0,0.0,29.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,7.0,8.0,19.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,2.0,6.0,33.3,4.0,5.0,50.0,8.0,2.0,0.0,2.0,0.0,1.0,8.0,2.0,0.0,5.0,28.0,15.0,1.0,1.0,41.0,0.0,0.0,0.0,79.0,16.0,0.0,0.0,1.0,0.0,21.0,21.0,100.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
