,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,0,1.7,Julian Nagelsmann,2,1.4,Thiago Mendes,2019-10-02,21:00,40194,Antonio Matéu Lahoz 
