,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Enzo Crivelli,27.0,fr FRA,FW,23-298,70.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,5.0,0.0,0.0,0.0,0.1,0.1,0.0,2.0,0.0,20.0,23.0,87.0,0.0,20.0,1.0,0.0,0.0,214.0,19.0,16.0,18.0,88.9,3.0,4.0,75.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,2.0,4.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,15.0,1.0,27.0,0.0,0.0,0.0,29.0,9.0,0.0,0.0,3.0,1.0,40.0,26.0,65.0,9.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,100.0
1,Malik Tchokounté,19.0,fr FRA,FW,30-081,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,75.0,0.0,4.0,0.0,0.0,0.0,68.0,0.0,1.0,1.0,100.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,5.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,0.0,10.0,4.0,40.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,50.0
2,Claudio Beauvue,12.0,gp GLP,FW,30-229,87.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,35.0,4.0,0.0,0.0,0.0,0.3,0.3,0.0,1.0,0.0,13.0,23.0,56.5,1.0,27.0,3.0,0.0,0.0,237.0,39.0,7.0,10.0,70.0,5.0,8.0,62.5,1.0,2.0,50.0,1.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,6.0,3.0,6.0,14.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,25.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,19.0,3.0,35.0,0.0,0.0,0.0,102.0,47.0,0.0,0.0,5.0,1.0,46.0,30.0,65.2,12.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,50.0
3,Yacine Bammou,18.0,ma MAR,FW,27-081,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,100.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,50.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
4,Prince Oniangué,6.0,cg CGO,CM,30-027,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,60.0,11.0,4.0,1.0,0.0,0.4,0.4,0.0,3.0,0.0,46.0,49.0,93.9,5.0,50.0,5.0,0.0,0.0,663.0,171.0,24.0,24.0,100.0,20.0,20.0,100.0,1.0,2.0,50.0,0.0,2.0,0.0,0.0,48.0,1.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,1.0,2.0,4.0,44.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,0.0,2.0,2.0,100.0,0.0,4.0,36.4,1.0,7.0,3.0,0.0,0.0,0.0,5.0,2.0,0.0,1.0,8.0,46.0,7.0,2.0,59.0,0.0,0.0,0.0,167.0,87.0,1.0,1.0,0.0,1.0,53.0,48.0,90.6,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0
5,Fayçal Fajr,10.0,ma MAR,CM,30-122,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,97.0,3.0,0.0,2.0,2.0,0.0,0.0,0.1,5.0,0.0,83.0,93.0,89.2,1.0,92.0,7.0,4.0,5.0,1646.0,337.0,34.0,34.0,100.0,31.0,33.0,93.9,16.0,23.0,69.6,3.0,5.0,0.0,0.0,88.0,5.0,3.0,0.0,19.0,8.0,2.0,2.0,0.0,0.0,0.0,66.0,11.0,16.0,6.0,87.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,14.0,71.0,18.0,0.0,93.0,80.0,4.0,1.0,260.0,122.0,3.0,0.0,0.0,1.0,87.0,81.0,93.1,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
6,Ismaël Diomandé,4.0,ci CIV,DM,26-095,83.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,79.0,5.0,4.0,0.0,1.0,0.0,0.0,0.3,1.0,1.0,69.0,74.0,93.2,5.0,70.0,5.0,2.0,2.0,1421.0,335.0,26.0,29.0,89.7,31.0,32.0,96.9,11.0,12.0,91.7,1.0,6.0,1.0,1.0,73.0,1.0,1.0,0.0,11.0,2.0,1.0,0.0,0.0,0.0,0.0,61.0,2.0,11.0,0.0,73.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,3.0,33.3,2.0,1.0,20.0,0.0,5.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,18.0,62.0,3.0,0.0,78.0,100.0,2.0,0.0,258.0,142.0,0.0,0.0,0.0,0.0,70.0,69.0,98.6,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
7,Baissama Sankoh,5.0,gn GUI,DM,26-256,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,2.0,0.0,0.0,0.0,26.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8,Yoël Armougom,3.0,fr FRA,LB,20-179,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,73.0,9.0,3.0,0.0,1.0,0.0,0.0,0.1,1.0,0.0,50.0,65.0,76.9,2.0,56.0,10.0,2.0,3.0,901.0,180.0,21.0,23.0,91.3,24.0,27.0,88.9,4.0,14.0,28.6,1.0,1.0,1.0,1.0,54.0,11.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,37.0,12.0,16.0,49.0,3.0,1.0,11.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,3.0,66.7,1.0,2.0,22.2,3.0,6.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,2.0,19.0,39.0,18.0,0.0,62.0,66.7,2.0,0.0,288.0,179.0,1.0,0.0,1.0,0.0,53.0,48.0,90.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
9,Alexander Djiku,24.0,gh GHA,CB,24-114,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,87.0,6.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,62.0,70.0,88.6,5.0,63.0,5.0,0.0,0.0,1375.0,504.0,13.0,14.0,92.9,36.0,38.0,94.7,13.0,18.0,72.2,0.0,7.0,0.0,0.0,68.0,2.0,2.0,1.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,50.0,6.0,14.0,12.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,2.0,33.3,1.0,4.0,1.0,0.0,0.0,1.0,5.0,11.0,0.0,8.0,50.0,41.0,1.0,1.0,85.0,0.0,0.0,0.0,323.0,235.0,0.0,0.0,0.0,1.0,59.0,58.0,98.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,100.0
