,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Paulo Dybala,10.0,ar ARG,"FW,AM",25-325,70.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,46.0,15.0,0.0,0.0,0.0,0.5,0.5,0.1,4.0,0.0,29.0,35.0,82.9,1.0,29.0,7.0,0.0,2.0,381.0,60.0,19.0,20.0,95.0,9.0,11.0,81.8,1.0,4.0,25.0,1.0,2.0,0.0,0.0,30.0,5.0,1.0,0.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,24.0,8.0,3.0,32.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,6.7,1.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,21.0,27.0,6.0,42.0,0.0,1.0,1.0,163.0,102.0,3.0,1.0,1.0,0.0,48.0,39.0,81.3,12.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
1,Emre Can,23.0,de GER,CM,25-267,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,10.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,100.0,0.0,7.0,3.0,1.0,1.0,89.0,9.0,2.0,2.0,100.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,100.0,0.0,4.0,40.0,0.0,6.0,4.0,0.0,0.0,4.0,3.0,0.0,0.0,2.0,5.0,8.0,2.0,0.0,14.0,100.0,1.0,0.0,30.0,18.0,1.0,0.0,1.0,0.0,7.0,5.0,71.4,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
2,Cristiano Ronaldo,7.0,pt POR,FW,34-243,90.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,59.0,5.0,0.0,0.0,1.0,0.4,0.4,0.0,7.0,1.0,39.0,43.0,90.7,2.0,45.0,8.0,3.0,4.0,683.0,127.0,21.0,24.0,87.5,13.0,14.0,92.9,4.0,4.0,100.0,0.0,4.0,1.0,1.0,42.0,1.0,1.0,0.0,17.0,2.0,1.0,0.0,0.0,0.0,0.0,37.0,4.0,2.0,6.0,37.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,5.0,22.0,34.0,6.0,57.0,75.0,3.0,0.0,252.0,125.0,1.0,1.0,2.0,1.0,63.0,48.0,76.2,9.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,100.0
3,Federico Bernardeschi,33.0,it ITA,AM,25-232,61.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,22.0,16.0,0.0,0.0,1.0,0.1,0.1,0.1,1.0,0.0,10.0,15.0,66.7,1.0,15.0,0.0,0.0,0.0,145.0,53.0,7.0,9.0,77.8,1.0,1.0,100.0,2.0,3.0,66.7,1.0,1.0,0.0,0.0,14.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,5.0,2.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,16.0,1.0,21.0,0.0,0.0,0.0,41.0,5.0,0.0,0.0,1.0,2.0,25.0,15.0,60.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
4,Gonzalo Higuaín,21.0,ar ARG,FW,31-300,29.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,0.3,0.3,0.2,4.0,0.0,6.0,10.0,60.0,1.0,8.0,1.0,1.0,1.0,101.0,19.0,1.0,1.0,100.0,2.0,3.0,66.7,1.0,2.0,50.0,3.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,100.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,2.0,12.0,100.0,1.0,0.0,35.0,16.0,1.0,0.0,0.0,0.0,15.0,12.0,80.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Blaise Matuidi,14.0,fr FRA,CM,32-180,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,26.0,3.0,2.0,1.0,0.0,0.0,0.1,5.0,0.0,24.0,32.0,75.0,2.0,21.0,2.0,0.0,2.0,339.0,70.0,15.0,19.0,78.9,8.0,8.0,100.0,0.0,4.0,0.0,2.0,1.0,3.0,1.0,30.0,2.0,2.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,22.0,8.0,2.0,27.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,1.0,3.0,0.0,2.0,1.0,0.0,5.0,0.0,5.0,8.0,30.8,5.0,12.0,9.0,0.0,0.0,1.0,5.0,1.0,0.0,1.0,3.0,23.0,19.0,0.0,41.0,0.0,0.0,1.0,54.0,29.0,0.0,0.0,3.0,1.0,38.0,31.0,81.6,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
6,Sami Khedira,6.0,de GER,CM,32-185,61.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,47.0,4.0,0.0,0.0,3.0,0.0,0.0,0.2,2.0,0.0,31.0,40.0,77.5,3.0,21.0,2.0,0.0,0.0,483.0,92.0,15.0,18.0,83.3,14.0,18.0,77.8,1.0,1.0,100.0,1.0,2.0,2.0,0.0,39.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,12.0,3.0,7.0,30.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,10.0,18.0,21.0,0.0,46.0,0.0,0.0,0.0,94.0,52.0,1.0,0.0,1.0,0.0,35.0,32.0,91.4,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
7,Rodrigo Bentancur,30.0,uy URU,"AM,CM",22-123,29.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,16.0,0.0,1.0,2.0,0.1,0.1,0.3,1.0,1.0,8.0,9.0,88.9,1.0,6.0,0.0,0.0,0.0,137.0,48.0,2.0,2.0,100.0,6.0,6.0,100.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,9.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.5,5.0,8.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,8.0,3.0,1.0,13.0,0.0,0.0,0.0,15.0,10.0,0.0,0.0,0.0,0.0,12.0,10.0,83.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Miralem Pjanić,5.0,ba BIH,DM,29-187,90.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,98.0,17.0,1.0,0.0,4.0,0.0,0.0,0.0,3.0,1.0,76.0,93.0,81.7,16.0,59.0,8.0,2.0,2.0,1556.0,533.0,34.0,39.0,87.2,27.0,31.0,87.1,14.0,20.0,70.0,1.0,11.0,0.0,0.0,84.0,9.0,9.0,1.0,14.0,7.0,3.0,0.0,0.0,0.0,0.0,64.0,13.0,16.0,9.0,83.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,5.0,29.4,4.0,9.0,4.0,2.0,0.0,2.0,1.0,1.0,0.0,6.0,17.0,61.0,23.0,1.0,91.0,100.0,2.0,0.0,196.0,96.0,2.0,0.0,0.0,1.0,73.0,67.0,91.8,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,100.0
9,Alex Sandro,12.0,br BRA,LB,28-253,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,82.0,10.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,64.0,70.0,91.4,1.0,43.0,1.0,1.0,2.0,1156.0,368.0,29.0,31.0,93.5,28.0,29.0,96.6,7.0,9.0,77.8,1.0,4.0,0.0,0.0,53.0,17.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,42.0,25.0,3.0,48.0,4.0,0.0,17.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,30.0,3.0,5.0,2.0,0.0,0.0,2.0,1.0,3.0,0.0,6.0,21.0,35.0,29.0,0.0,65.0,50.0,2.0,0.0,141.0,78.0,0.0,0.0,1.0,0.0,56.0,55.0,98.2,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,50.0
