,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Remi Oudin,18.0,fr FRA,FW,22-167,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,39.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,32.0,71.9,2.0,28.0,0.0,1.0,1.0,422.0,85.0,9.0,13.0,69.2,9.0,11.0,81.8,5.0,7.0,71.4,0.0,2.0,0.0,0.0,26.0,6.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,7.0,3.0,26.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.7,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,17.0,16.0,2.0,33.0,100.0,1.0,0.0,89.0,25.0,0.0,0.0,3.0,2.0,50.0,27.0,54.0,13.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
1,Arber Zeneli,17.0,xk KVX,LW,24-068,73.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,39.0,12.0,0.0,0.0,0.0,0.1,0.1,0.1,5.0,0.0,16.0,22.0,72.7,1.0,35.0,5.0,5.0,11.0,246.0,52.0,10.0,13.0,76.9,5.0,6.0,83.3,1.0,3.0,33.3,2.0,1.0,0.0,0.0,21.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,4.0,2.0,2.0,18.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,33.3,1.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,22.0,4.0,38.0,45.5,7.0,0.0,154.0,77.0,0.0,2.0,3.0,3.0,35.0,28.0,80.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
2,Moussa Doumbia,25.0,ml MLI,LW,24-262,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,75.0,1.0,7.0,3.0,0.0,1.0,119.0,24.0,3.0,3.0,100.0,2.0,2.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,9.0,0.0,0.0,0.0,62.0,31.0,0.0,0.0,0.0,0.0,8.0,7.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
3,Mathieu Cafaro,24.0,fr FRA,RW,22-040,52.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,32.0,10.0,0.0,0.0,1.0,0.1,0.1,0.1,1.0,0.0,18.0,24.0,75.0,3.0,24.0,2.0,2.0,2.0,410.0,150.0,8.0,10.0,80.0,6.0,7.0,85.7,4.0,7.0,57.1,1.0,3.0,1.0,0.0,23.0,1.0,0.0,0.0,3.0,3.0,4.0,1.0,0.0,1.0,0.0,12.0,3.0,9.0,3.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,0.0,7.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,19.0,1.0,30.0,100.0,2.0,0.0,154.0,61.0,1.0,0.0,0.0,3.0,33.0,27.0,81.8,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4,Suk Hyun-jun,10.0,kr KOR,RW,27-309,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,50.0,0.0,5.0,0.0,0.0,1.0,39.0,9.0,2.0,3.0,66.7,1.0,1.0,100.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,6.0,1.0,11.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,1.0,1.0,13.0,7.0,53.8,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,66.7
5,Tristan Dingomé,20.0,cm CMR,AM,28-076,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,62.0,36.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,43.0,53.0,81.1,7.0,50.0,3.0,0.0,2.0,911.0,210.0,14.0,17.0,82.4,21.0,25.0,84.0,8.0,10.0,80.0,1.0,10.0,0.0,0.0,53.0,0.0,0.0,0.0,10.0,1.0,3.0,0.0,0.0,0.0,0.0,37.0,8.0,8.0,46.0,6.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,2.0,50.0,1.0,12.0,33.3,2.0,14.0,20.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,6.0,35.0,25.0,2.0,62.0,0.0,1.0,0.0,167.0,61.0,3.0,0.0,2.0,0.0,57.0,46.0,80.7,13.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
6,Alaixys Romao,4.0,tg TOG,DM,35-106,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,76.0,31.0,3.0,1.0,4.0,0.1,0.1,0.0,0.0,0.0,52.0,63.0,82.5,5.0,50.0,5.0,0.0,0.0,1059.0,199.0,13.0,15.0,86.7,29.0,33.0,87.9,9.0,13.0,69.2,0.0,5.0,0.0,0.0,61.0,2.0,1.0,0.0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,41.0,13.0,9.0,5.0,56.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,10.0,32.3,8.0,21.0,2.0,0.0,0.0,4.0,4.0,3.0,0.0,0.0,16.0,56.0,10.0,2.0,75.0,0.0,0.0,0.0,319.0,149.0,1.0,1.0,0.0,1.0,54.0,52.0,96.3,2.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,12.0,2.0,2.0,50.0
7,Xavier Chavalerin,7.0,fr FRA,DM,28-058,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,18.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,48.0,79.2,6.0,43.0,3.0,3.0,4.0,897.0,276.0,13.0,16.0,81.3,16.0,16.0,100.0,9.0,16.0,56.3,0.0,3.0,1.0,0.0,45.0,3.0,1.0,0.0,5.0,2.0,2.0,2.0,0.0,2.0,0.0,29.0,5.0,14.0,46.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,38.9,3.0,12.0,3.0,0.0,0.0,0.0,8.0,5.0,0.0,3.0,13.0,42.0,10.0,0.0,60.0,75.0,3.0,0.0,232.0,87.0,0.0,0.0,0.0,0.0,43.0,41.0,95.3,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,50.0
8,Baba Rahman,21.0,gh GHA,LB,24-306,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,20.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,40.0,49.0,81.6,5.0,36.0,5.0,0.0,0.0,708.0,261.0,14.0,15.0,93.3,22.0,25.0,88.0,4.0,7.0,57.1,0.0,5.0,0.0,0.0,40.0,9.0,1.0,0.0,16.0,1.0,1.0,0.0,0.0,0.0,0.0,31.0,12.0,6.0,23.0,15.0,1.0,8.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,3.0,33.3,2.0,2.0,10.0,5.0,12.0,3.0,0.0,0.0,1.0,3.0,3.0,0.0,1.0,12.0,37.0,10.0,0.0,47.0,0.0,0.0,0.0,189.0,87.0,1.0,0.0,1.0,1.0,35.0,34.0,97.1,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,100.0
9,Hassane Kamara,13.0,ci CIV,LB,24-227,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,22.0,95.5,2.0,19.0,6.0,1.0,1.0,385.0,125.0,11.0,11.0,100.0,8.0,8.0,100.0,2.0,3.0,66.7,1.0,4.0,0.0,0.0,21.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,3.0,2.0,19.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,20.0,3.0,0.0,24.0,100.0,1.0,0.0,258.0,200.0,2.0,0.0,0.0,0.0,18.0,18.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
