,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Josh Maja,27.0,ng NGA,FW,22-070,66.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,23.0,16.0,0.0,0.0,0.0,0.7,0.7,0.0,2.0,0.0,12.0,15.0,80.0,0.0,14.0,0.0,1.0,1.0,185.0,14.0,7.0,7.0,100.0,3.0,5.0,60.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,2.0,2.0,10.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.8,2.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,6.0,5.0,23.0,100.0,1.0,0.0,44.0,13.0,0.0,0.0,4.0,0.0,41.0,19.0,46.3,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,6.0,25.0
1,Ruben Loftus-Cheek,15.0,eng ENG,FW,25-043,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,83.3,1.0,9.0,0.0,0.0,1.0,72.0,22.0,2.0,3.0,66.7,3.0,3.0,100.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,7.0,2.0,1.0,12.0,0.0,0.0,0.0,105.0,74.0,0.0,0.0,2.0,1.0,15.0,8.0,53.3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0
2,Ivan Cavaleiro,17.0,pt POR,FW,27-140,84.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,26.0,19.0,0.0,1.0,1.0,0.2,0.2,0.0,1.0,0.0,10.0,16.0,62.5,2.0,17.0,4.0,0.0,0.0,155.0,34.0,4.0,6.0,66.7,4.0,5.0,80.0,1.0,4.0,25.0,0.0,0.0,1.0,0.0,12.0,4.0,2.0,0.0,2.0,1.0,2.0,2.0,0.0,2.0,0.0,10.0,0.0,6.0,3.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,26.3,3.0,8.0,8.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,13.0,13.0,3.0,23.0,0.0,0.0,0.0,163.0,118.0,1.0,3.0,3.0,1.0,37.0,17.0,45.9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,12.5
3,Aleksandar Mitrović,9.0,rs SRB,FW,26-172,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,2.0,1.0,0.0,0.0,19.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,23.0,12.0,0.0,0.0,0.0,0.0,4.0,2.0,50.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,50.0
4,Ademola Lookman,19.0,ng NGA,LM,23-138,82.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,52.0,20.0,1.0,2.0,2.0,0.2,0.2,0.1,2.0,0.0,25.0,40.0,62.5,5.0,49.0,10.0,6.0,7.0,378.0,110.0,16.0,18.0,88.9,8.0,12.0,66.7,1.0,5.0,20.0,1.0,1.0,1.0,0.0,37.0,3.0,1.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,28.0,6.0,6.0,7.0,32.0,1.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,8.0,40.0,5.0,9.0,6.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,6.0,29.0,24.0,8.0,49.0,85.7,6.0,0.0,332.0,221.0,3.0,6.0,1.0,4.0,48.0,37.0,77.1,7.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0
5,Antonee Robinson,33.0,us USA,LM,23-211,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,3.0,5.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Bobby Reid,14.0,jm JAM,RM,28-033,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,15.0,0.0,0.0,3.0,0.0,0.0,0.1,2.0,0.0,18.0,24.0,75.0,1.0,17.0,2.0,0.0,1.0,370.0,100.0,6.0,7.0,85.7,7.0,9.0,77.8,4.0,6.0,66.7,1.0,1.0,0.0,0.0,23.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,5.0,5.0,4.0,17.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,6.0,5.0,4.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,10.0,18.0,9.0,3.0,34.0,0.0,0.0,0.0,63.0,25.0,0.0,1.0,2.0,1.0,28.0,18.0,64.3,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0,66.7
7,Harrison Reed,21.0,eng ENG,DM,26-039,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,37.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,39.0,50.0,78.0,5.0,35.0,0.0,1.0,1.0,730.0,233.0,19.0,22.0,86.4,15.0,19.0,78.9,5.0,7.0,71.4,0.0,1.0,2.0,0.0,48.0,2.0,2.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,33.0,5.0,12.0,5.0,39.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0,4.0,11.0,29.7,26.0,9.0,2.0,0.0,0.0,4.0,5.0,6.0,0.0,4.0,26.0,33.0,9.0,0.0,65.0,100.0,1.0,0.0,109.0,39.0,0.0,0.0,0.0,1.0,34.0,31.0,91.2,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,17.0,1.0,1.0,50.0
8,Mario Lemina,18.0,ga GAB,DM,27-187,90.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,56.0,18.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,37.0,42.0,88.1,1.0,40.0,1.0,1.0,2.0,773.0,149.0,16.0,17.0,94.1,12.0,13.0,92.3,8.0,11.0,72.7,0.0,3.0,0.0,0.0,42.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,33.0,3.0,6.0,7.0,35.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,50.0,1.0,5.0,27.8,8.0,7.0,3.0,0.0,0.0,0.0,6.0,4.0,0.0,1.0,19.0,36.0,6.0,1.0,56.0,50.0,1.0,0.0,225.0,92.0,0.0,1.0,0.0,1.0,36.0,33.0,91.7,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
9,Ola Aina,34.0,ng NGA,LB,24-150,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,14.0,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,50.0,64.0,78.1,3.0,45.0,1.0,1.0,3.0,780.0,444.0,26.0,29.0,89.7,23.0,26.0,88.5,1.0,8.0,12.5,0.0,1.0,0.0,0.0,55.0,9.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,10.0,15.0,22.0,33.0,1.0,8.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,2.0,2.0,100.0,0.0,4.0,28.6,10.0,3.0,1.0,0.0,0.0,5.0,7.0,4.0,0.0,7.0,39.0,36.0,8.0,0.0,73.0,33.3,1.0,0.0,107.0,36.0,1.0,0.0,0.0,0.0,47.0,45.0,95.7,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0
