,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Pietro Iemmello,33.0,it ITA,FW,26-025,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1,Alberto Brignoli,22.0,it ITA,GK,26-224,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,45.0,37.8,0.0,22.0,0.0,0.0,0.0,670.0,478.0,2.0,2.0,100.0,4.0,5.0,80.0,11.0,38.0,28.9,0.0,1.0,0.0,0.0,28.0,17.0,8.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,33.0,20.0,10.0,0.0,0.0,5.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,44.0,50.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,151.0,111.0,0.0,0.0,0.0,0.0,7.0,7.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
2,Filip Đuričić,31.0,rs SRB,AM,26-060,73.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,24.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,17.0,18.0,94.4,2.0,19.0,4.0,3.0,5.0,219.0,68.0,10.0,10.0,100.0,5.0,6.0,83.3,1.0,1.0,100.0,0.0,1.0,1.0,0.0,16.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,1.0,2.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,8.0,14.0,5.0,0.0,22.0,60.0,5.0,0.0,119.0,72.0,2.0,0.0,0.0,1.0,26.0,17.0,65.4,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0
3,Lorenzo Del Pinto,4.0,it ITA,AM,27-287,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,60.0,0.0,6.0,0.0,1.0,1.0,57.0,17.0,1.0,1.0,100.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,3.0,1.0,0.0,8.0,100.0,1.0,0.0,23.0,8.0,0.0,0.0,0.0,1.0,5.0,4.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
4,Guilherme,66.0,br BRA,AM,26-314,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,45.0,19.0,5.0,0.0,0.0,0.2,0.2,0.2,4.0,1.0,20.0,29.0,69.0,4.0,33.0,4.0,3.0,4.0,339.0,122.0,9.0,11.0,81.8,9.0,11.0,81.8,2.0,4.0,50.0,3.0,1.0,2.0,0.0,21.0,8.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,1.0,0.0,16.0,6.0,7.0,11.0,15.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,4.0,1.0,0.0,2.0,2.0,100.0,0.0,4.0,21.1,7.0,9.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,10.0,22.0,18.0,2.0,37.0,75.0,3.0,0.0,145.0,77.0,1.0,0.0,2.0,5.0,47.0,28.0,59.6,6.0,0.0,5.0,6.0,1.0,0.0,0.0,0.0,4.0,2.0,6.0,25.0
5,Sandro,30.0,br BRA,DM,29-016,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,39.0,17.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,19.0,29.0,65.5,0.0,15.0,1.0,0.0,0.0,297.0,68.0,8.0,11.0,72.7,9.0,13.0,69.2,1.0,3.0,33.3,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,7.0,5.0,4.0,22.0,2.0,0.0,0.0,0.0,5.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,5.0,0.0,5.0,6.0,35.3,14.0,3.0,0.0,1.0,0.0,2.0,4.0,1.0,0.0,5.0,16.0,21.0,2.0,0.0,39.0,0.0,0.0,0.0,64.0,15.0,0.0,0.0,0.0,1.0,24.0,22.0,91.7,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,33.3
6,Danilo Cataldi,8.0,it ITA,DM,23-237,90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,40.0,5.0,1.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,26.0,34.0,76.5,5.0,29.0,3.0,1.0,2.0,614.0,179.0,8.0,9.0,88.9,12.0,14.0,85.7,6.0,8.0,75.0,0.0,7.0,0.0,0.0,30.0,4.0,4.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,20.0,9.0,5.0,4.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,20.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,29.0,8.0,1.0,35.0,50.0,2.0,0.0,174.0,104.0,1.0,0.0,1.0,1.0,30.0,29.0,96.7,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
7,Gaetano Letizia,3.0,it ITA,"WB,CB",27-275,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,7.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,14.0,19.0,73.7,1.0,15.0,0.0,2.0,2.0,249.0,120.0,8.0,11.0,72.7,4.0,6.0,66.7,2.0,2.0,100.0,0.0,0.0,0.0,0.0,16.0,3.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,4.0,4.0,11.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,42.9,2.0,4.0,1.0,1.0,0.0,2.0,1.0,3.0,0.0,2.0,12.0,9.0,7.0,0.0,23.0,100.0,2.0,0.0,42.0,18.0,0.0,0.0,0.0,0.0,15.0,12.0,80.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
8,Lorenzo Venuti,23.0,it ITA,CB,22-353,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,85.7,0.0,7.0,0.0,0.0,0.0,82.0,28.0,5.0,5.0,100.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,2.0,1.0,0.0,8.0,0.0,0.0,0.0,23.0,16.0,0.0,0.0,0.0,0.0,8.0,7.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Cristiano Lombardi,87.0,it ITA,WB,22-224,90.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,11.0,1.0,1.0,0.0,0.2,0.2,0.2,2.0,2.0,12.0,15.0,80.0,0.0,18.0,1.0,2.0,3.0,181.0,11.0,7.0,7.0,100.0,4.0,7.0,57.1,1.0,1.0,100.0,1.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,6.0,1.0,1.0,13.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,2.0,18.2,4.0,5.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,10.0,11.0,3.0,2.0,22.0,66.7,2.0,0.0,70.0,20.0,0.0,1.0,1.0,1.0,26.0,16.0,61.5,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
