,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,6,3.5,Simone Inzaghi,2,0.5,Roberto De Zerbi,2018-03-31,15:00,30000,Giampaolo Calvarese 
