player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Timo Werner,FW,23-290,90.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,44.0,8.0,0.0,0.0,0.0,0.5,0.5,0.9,1.0,1.0,22.0,30.0,73.3,3.0,37.0,8.0,4.0,7.0,281.0,62.0,15.0,18.0,83.3,6.0,9.0,66.7,0.0,1.0,0.0,1.0,0.0,2.0,0.0,29.0,1.0,0.0,0.0,5.0,1.0,4.0,0.0,0.0,0.0,0.0,19.0,9.0,2.0,4.0,24.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.5,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,34.0,10.0,43.0,57.1,5.0,0.0,235.0,174.0,1.0,4.0,4.0,1.0,51.0,34.0,66.7,12.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,8.0,1.0,0.0,100.0
Patrik Schick,FW,23-331,82.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,38.0,9.0,2.0,0.0,0.0,0.4,0.4,0.0,3.0,0.0,15.0,19.0,78.9,0.0,22.0,4.0,3.0,7.0,195.0,9.0,10.0,11.0,90.9,5.0,5.0,100.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,2.0,11.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,100.0,0.0,3.0,33.3,0.0,4.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,14.0,24.0,12.0,34.0,42.9,3.0,1.0,93.0,44.0,1.0,1.0,2.0,3.0,51.0,25.0,49.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,3.0,40.0
Nordi Mukiele,"RB,FW",22-050,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.1,0.1,0.0,0.0,0.0,6.0,8.0,75.0,0.0,1.0,0.0,0.0,0.0,127.0,88.0,1.0,2.0,50.0,5.0,6.0,83.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,3.0,2.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,100.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0
Christopher Nkunku,LM,22-037,90.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,61.0,21.0,0.0,2.0,1.0,0.5,0.5,0.4,6.0,1.0,36.0,47.0,76.6,6.0,44.0,13.0,4.0,8.0,671.0,281.0,15.0,16.0,93.8,13.0,15.0,86.7,7.0,15.0,46.7,4.0,4.0,3.0,0.0,38.0,9.0,1.0,3.0,6.0,2.0,2.0,7.0,3.0,4.0,0.0,29.0,5.0,13.0,4.0,41.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,23.8,4.0,10.0,7.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,5.0,30.0,33.0,5.0,53.0,50.0,5.0,0.0,304.0,233.0,3.0,1.0,2.0,0.0,60.0,45.0,75.0,9.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0
Diego Demme,CM,28-030,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,10.0,3.0,1.0,1.0,0.0,0.0,0.3,2.0,0.0,72.0,86.0,83.7,9.0,75.0,6.0,1.0,1.0,1220.0,374.0,37.0,38.0,97.4,29.0,35.0,82.9,5.0,11.0,45.5,2.0,6.0,1.0,0.0,84.0,2.0,1.0,2.0,22.0,1.0,1.0,0.0,0.0,0.0,0.0,59.0,15.0,12.0,10.0,71.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,66.7,1.0,4.0,40.0,1.0,7.0,2.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,20.0,59.0,25.0,0.0,92.0,100.0,1.0,0.0,390.0,149.0,4.0,0.0,0.0,0.0,77.0,75.0,97.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,50.0
Marcel Sabitzer,CM,25-279,26.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,27.0,1.0,0.0,0.0,0.0,0.1,0.1,0.1,2.0,1.0,17.0,25.0,68.0,4.0,15.0,1.0,1.0,1.0,422.0,155.0,4.0,5.0,80.0,8.0,10.0,80.0,5.0,8.0,62.5,1.0,5.0,1.0,0.0,23.0,2.0,1.0,1.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,8.0,8.0,9.0,5.0,14.0,4.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,10.0,0.0,24.0,100.0,1.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0,18.0,17.0,94.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,33.3
Konrad Laimer,CM,22-208,90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,67.0,18.0,2.0,1.0,1.0,0.4,0.4,0.1,6.0,1.0,51.0,58.0,87.9,6.0,56.0,8.0,2.0,3.0,974.0,317.0,25.0,28.0,89.3,17.0,18.0,94.4,9.0,11.0,81.8,3.0,11.0,2.0,0.0,57.0,1.0,1.0,0.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,43.0,6.0,9.0,17.0,37.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,100.0,0.0,7.0,38.9,4.0,8.0,6.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,7.0,52.0,13.0,3.0,66.0,66.7,3.0,0.0,272.0,157.0,3.0,1.0,0.0,1.0,48.0,46.0,95.8,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,13.0,2.0,1.0,66.7
Amadou Haidara,RM,21-324,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,66.0,9.0,2.0,2.0,1.0,0.0,0.0,0.5,3.0,0.0,45.0,54.0,83.3,5.0,51.0,6.0,3.0,5.0,714.0,225.0,23.0,25.0,92.0,18.0,19.0,94.7,3.0,5.0,60.0,2.0,6.0,2.0,2.0,53.0,1.0,0.0,1.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,35.0,13.0,6.0,9.0,38.0,4.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,5.0,55.6,0.0,4.0,5.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,5.0,36.0,33.0,2.0,65.0,60.0,3.0,0.0,268.0,125.0,5.0,0.0,2.0,0.0,62.0,46.0,74.2,7.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,11.0,1.0,3.0,25.0
Marcel Halstenberg,LB,28-085,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,51.0,61.0,83.6,4.0,41.0,8.0,2.0,2.0,925.0,251.0,21.0,21.0,100.0,26.0,27.0,96.3,4.0,12.0,33.3,0.0,5.0,2.0,1.0,50.0,11.0,1.0,0.0,9.0,1.0,3.0,4.0,2.0,2.0,0.0,42.0,10.0,9.0,44.0,10.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,8.0,50.0,7.0,8.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,11.0,37.0,19.0,0.0,53.0,100.0,2.0,1.0,237.0,130.0,2.0,0.0,0.0,0.0,42.0,40.0,95.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,100.0
Dayot Upamecano,CB,21-055,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,112.0,13.0,6.0,2.0,0.0,0.4,0.4,0.0,2.0,0.0,79.0,93.0,84.9,7.0,86.0,10.0,1.0,2.0,1784.0,688.0,26.0,30.0,86.7,35.0,36.0,97.2,18.0,26.0,69.2,0.0,9.0,0.0,0.0,91.0,2.0,2.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,60.0,15.0,18.0,14.0,75.0,2.0,0.0,0.0,0.0,4.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,1.0,0.0,1.0,5.0,38.5,6.0,7.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,9.0,47.0,65.0,7.0,3.0,110.0,50.0,1.0,0.0,563.0,309.0,1.0,0.0,2.0,1.0,84.0,83.0,98.8,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,0.0,100.0
