player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Timo Werner,FW,23-210,90.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,53.0,9.0,0.0,1.0,0.0,0.8,0.8,0.0,6.0,0.0,32.0,40.0,80.0,2.0,49.0,11.0,3.0,5.0,447.0,103.0,16.0,19.0,84.2,13.0,17.0,76.5,0.0,1.0,0.0,0.0,2.0,0.0,0.0,39.0,1.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,27.0,11.0,2.0,5.0,32.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,44.4,1.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.0,30.0,7.0,52.0,60.0,3.0,1.0,281.0,220.0,5.0,3.0,5.0,0.0,62.0,45.0,72.6,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
Yussuf Poulsen,FW,25-109,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,34.0,19.0,1.0,1.0,1.0,0.5,0.5,0.0,2.0,0.0,17.0,23.0,73.9,0.0,22.0,1.0,2.0,3.0,193.0,21.0,13.0,16.0,81.3,3.0,5.0,60.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,8.0,1.0,5.0,15.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,15.8,0.0,8.0,11.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,4.0,17.0,15.0,4.0,31.0,66.7,3.0,0.0,54.0,28.0,0.0,0.0,1.0,3.0,48.0,24.0,50.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,28.6
Marcel Sabitzer,"AM,CM",25-199,90.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,77.0,15.0,2.0,0.0,1.0,0.3,0.3,0.0,1.0,0.0,48.0,64.0,75.0,2.0,59.0,5.0,0.0,3.0,694.0,160.0,28.0,31.0,90.3,17.0,24.0,70.8,2.0,5.0,40.0,0.0,1.0,1.0,0.0,62.0,2.0,0.0,0.0,8.0,2.0,5.0,0.0,0.0,0.0,0.0,42.0,12.0,10.0,12.0,47.0,1.0,2.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,0.0,1.0,6.0,16.7,5.0,4.0,26.7,1.0,11.0,3.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,6.0,29.0,46.0,4.0,75.0,0.0,1.0,0.0,231.0,127.0,3.0,0.0,0.0,0.0,71.0,64.0,90.1,14.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,100.0
Amadou Haidara,DM,21-244,57.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,49.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,36.0,44.0,81.8,2.0,42.0,5.0,2.0,3.0,590.0,135.0,19.0,22.0,86.4,16.0,17.0,94.1,1.0,3.0,33.3,1.0,3.0,0.0,0.0,44.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,9.0,5.0,6.0,37.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,1.0,0.0,4.0,0.0,4.0,4.0,23.5,1.0,11.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,37.0,13.0,1.0,49.0,66.7,2.0,0.0,228.0,118.0,3.0,0.0,1.0,0.0,44.0,39.0,88.6,6.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
Emil Forsberg,"LM,CM",27-344,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,8.0,0.0,0.0,1.0,0.0,0.0,0.2,2.0,0.0,18.0,21.0,85.7,3.0,19.0,6.0,0.0,0.0,256.0,76.0,10.0,10.0,100.0,7.0,8.0,87.5,0.0,2.0,0.0,2.0,1.0,2.0,1.0,19.0,2.0,0.0,0.0,5.0,2.0,1.0,2.0,2.0,0.0,0.0,16.0,2.0,3.0,1.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,50.0,0.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,2.0,20.0,0.0,0.0,0.0,123.0,90.0,1.0,2.0,0.0,0.0,22.0,17.0,77.3,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Konrad Laimer,"DM,CM",22-128,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,101.0,24.0,12.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,64.0,80.0,80.0,7.0,69.0,8.0,3.0,4.0,1233.0,344.0,26.0,28.0,92.9,27.0,35.0,77.1,10.0,15.0,66.7,2.0,10.0,1.0,0.0,79.0,1.0,0.0,0.0,16.0,3.0,1.0,0.0,0.0,0.0,0.0,58.0,11.0,11.0,11.0,65.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,6.0,4.0,5.0,3.0,1.0,3.0,33.3,2.0,8.0,33.3,5.0,13.0,6.0,1.0,0.0,1.0,13.0,0.0,0.0,2.0,20.0,56.0,28.0,1.0,100.0,75.0,4.0,0.0,269.0,140.0,1.0,0.0,0.0,1.0,62.0,62.0,100.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,1.0,50.0
Marcel Halstenberg,"WB,LB",28-005,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,90.0,14.0,5.0,0.0,2.0,0.0,0.0,0.2,4.0,0.0,65.0,77.0,84.4,9.0,60.0,7.0,1.0,3.0,1060.0,406.0,37.0,40.0,92.5,22.0,26.0,84.6,6.0,9.0,66.7,3.0,8.0,4.0,2.0,61.0,16.0,3.0,0.0,8.0,1.0,5.0,3.0,0.0,1.0,0.0,55.0,13.0,9.0,56.0,10.0,0.0,10.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,2.0,1.0,5.0,20.0,4.0,1.0,7.1,4.0,7.0,3.0,0.0,0.0,2.0,5.0,1.0,0.0,3.0,15.0,44.0,35.0,4.0,74.0,33.3,2.0,0.0,266.0,161.0,2.0,0.0,0.0,1.0,61.0,57.0,93.4,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0
Lukas Klostermann,"WB,RB",23-122,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,71.0,13.0,2.0,0.0,3.0,0.0,0.0,0.3,1.0,0.0,48.0,61.0,78.7,3.0,42.0,3.0,0.0,0.0,831.0,211.0,23.0,28.0,82.1,18.0,19.0,94.7,6.0,10.0,60.0,1.0,3.0,2.0,1.0,54.0,7.0,0.0,0.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,39.0,17.0,5.0,9.0,43.0,1.0,7.0,1.0,0.0,0.0,2.0,5.0,1.0,2.0,0.0,0.0,1.0,5.0,20.0,4.0,5.0,38.5,3.0,6.0,4.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,16.0,27.0,29.0,1.0,64.0,0.0,0.0,0.0,150.0,86.0,0.0,0.0,2.0,0.0,51.0,43.0,84.3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,100.0
Willi Orban,CB,26-333,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,85.0,8.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,63.0,72.0,87.5,8.0,54.0,3.0,0.0,0.0,1140.0,436.0,22.0,25.0,88.0,37.0,42.0,88.1,4.0,4.0,100.0,0.0,6.0,0.0,0.0,71.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,13.0,8.0,17.0,45.0,4.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,4.0,2.0,0.0,2.0,5.0,40.0,3.0,2.0,25.0,4.0,3.0,1.0,1.0,0.0,3.0,6.0,4.0,0.0,7.0,31.0,57.0,2.0,1.0,85.0,0.0,0.0,0.0,310.0,200.0,0.0,0.0,0.0,0.0,59.0,56.0,94.9,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,6.0,5.0,54.5
Dayot Upamecano,CB,20-340,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,75.0,6.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,55.0,67.0,82.1,7.0,62.0,9.0,2.0,3.0,1124.0,362.0,20.0,21.0,95.2,24.0,28.0,85.7,11.0,17.0,64.7,0.0,7.0,0.0,0.0,66.0,1.0,1.0,0.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,48.0,11.0,8.0,5.0,60.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,50.0,4.0,2.0,0.0,1.0,0.0,0.0,2.0,4.0,1.0,5.0,26.0,51.0,4.0,1.0,74.0,66.7,2.0,0.0,405.0,255.0,2.0,0.0,0.0,0.0,55.0,54.0,98.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0,50.0
