player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Tammy Abraham,FW,23-050,90.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,28.0,15.0,0.0,1.0,0.0,0.5,0.5,0.6,3.0,0.0,10.0,18.0,55.6,0.0,15.0,3.0,1.0,1.0,81.0,7.0,8.0,10.0,80.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,2.0,2.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,1.0,5.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,10.0,16.0,6.0,28.0,100.0,1.0,0.0,66.0,45.0,1.0,1.0,3.0,0.0,46.0,22.0,47.8,11.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,50.0
Timo Werner,LW,24-260,75.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,42.0,3.0,1.0,0.0,0.0,0.6,0.6,0.4,3.0,2.0,31.0,38.0,81.6,5.0,31.0,5.0,0.0,1.0,455.0,87.0,16.0,18.0,88.9,14.0,17.0,82.4,0.0,2.0,0.0,1.0,2.0,2.0,0.0,38.0,0.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,36.0,2.0,0.0,5.0,32.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.0,28.0,5.0,42.0,0.0,0.0,0.0,250.0,158.0,4.0,3.0,0.0,1.0,50.0,38.0,76.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
Callum Hudson-Odoi,LW,20-014,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,7.0,85.7,1.0,6.0,2.0,0.0,0.0,64.0,8.0,5.0,5.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,2.0,8.0,0.0,0.0,0.0,48.0,41.0,1.0,1.0,0.0,0.0,8.0,7.0,87.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Hakim Ziyech,RW,27-247,86.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,63.0,15.0,0.0,1.0,3.0,0.0,0.0,0.2,5.0,1.0,43.0,57.0,75.4,5.0,49.0,5.0,0.0,0.0,639.0,184.0,25.0,31.0,80.6,13.0,17.0,76.5,3.0,7.0,42.9,2.0,5.0,2.0,1.0,55.0,2.0,2.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,44.0,4.0,9.0,50.0,7.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,26.7,1.0,6.0,8.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,4.0,22.0,39.0,1.0,62.0,0.0,0.0,0.0,200.0,89.0,1.0,0.0,0.0,2.0,64.0,52.0,81.3,9.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
Olivier Giroud,RW,34-052,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0
Mason Mount,CM,21-316,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,86.0,10.0,1.0,0.0,0.0,0.3,0.3,0.1,5.0,0.0,71.0,79.0,89.9,8.0,64.0,9.0,1.0,1.0,1157.0,271.0,37.0,39.0,94.9,22.0,25.0,88.0,8.0,9.0,88.9,3.0,12.0,1.0,0.0,71.0,8.0,2.0,0.0,8.0,2.0,2.0,4.0,0.0,2.0,1.0,64.0,8.0,7.0,8.0,66.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,50.0,1.0,4.0,40.0,3.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,43.0,39.0,6.0,79.0,100.0,1.0,0.0,331.0,179.0,2.0,3.0,1.0,1.0,74.0,66.0,89.2,6.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0
Mateo Kovačić,CM,26-199,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,78.0,19.0,0.0,0.0,1.0,0.1,0.1,0.3,4.0,1.0,67.0,71.0,94.4,7.0,61.0,6.0,1.0,1.0,1212.0,260.0,31.0,33.0,93.9,25.0,26.0,96.2,9.0,10.0,90.0,3.0,8.0,1.0,0.0,71.0,0.0,0.0,0.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,53.0,12.0,6.0,2.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,26.3,4.0,11.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,8.0,45.0,31.0,1.0,78.0,100.0,1.0,0.0,269.0,127.0,2.0,0.0,2.0,0.0,83.0,70.0,84.3,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
N'Golo Kanté,DM,29-237,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,17.0,6.0,2.0,1.0,0.0,0.0,0.1,2.0,0.0,68.0,79.0,86.1,8.0,53.0,5.0,0.0,0.0,1370.0,392.0,22.0,27.0,81.5,33.0,36.0,91.7,12.0,14.0,85.7,1.0,7.0,0.0,0.0,78.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,60.0,8.0,11.0,13.0,61.0,5.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,5.0,1.0,0.0,2.0,4.0,50.0,2.0,5.0,29.4,12.0,5.0,0.0,1.0,0.0,0.0,8.0,1.0,0.0,6.0,26.0,49.0,24.0,0.0,89.0,0.0,0.0,0.0,292.0,137.0,4.0,0.0,0.0,1.0,63.0,61.0,96.8,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0
Ben Chilwell,LB,23-336,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,9.0,2.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,65.0,78.0,83.3,3.0,61.0,6.0,0.0,0.0,1103.0,207.0,32.0,33.0,97.0,24.0,27.0,88.9,6.0,12.0,50.0,0.0,4.0,0.0,0.0,72.0,6.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,57.0,11.0,10.0,61.0,8.0,4.0,5.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,66.7,3.0,3.0,3.0,0.0,0.0,6.0,2.0,3.0,0.0,2.0,25.0,45.0,24.0,3.0,86.0,0.0,0.0,0.0,273.0,147.0,1.0,0.0,1.0,0.0,73.0,68.0,93.2,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,100.0
Emerson Palmieri,LB,26-110,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,100.0,0.0,9.0,0.0,0.0,0.0,164.0,16.0,3.0,3.0,100.0,5.0,5.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,33.3,1.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,7.0,2.0,4.0,0.0,12.0,0.0,0.0,0.0,10.0,5.0,0.0,0.0,1.0,0.0,9.0,8.0,88.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
