,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Marco Sau,25.0,it ITA,FW,29-332,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,83.3,0.0,6.0,0.0,0.0,0.0,51.0,0.0,4.0,4.0,100.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,8.0,0.0,0.0,0.0,15.0,4.0,1.0,0.0,1.0,1.0,13.0,6.0,46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1,Daniele Dessena,4.0,it ITA,FW,30-144,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,11.0,17.0,64.7,1.0,17.0,0.0,0.0,0.0,146.0,79.0,9.0,10.0,90.0,1.0,2.0,50.0,1.0,3.0,33.3,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,3.0,1.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,23.5,8.0,9.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,6.0,15.0,2.0,1.0,21.0,0.0,0.0,0.0,75.0,37.0,0.0,0.0,0.0,0.0,20.0,14.0,70.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
2,Leonardo Pavoletti,30.0,it ITA,FW,28-309,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,13.0,0.0,0.0,0.0,0.3,0.3,0.0,1.0,0.0,12.0,16.0,75.0,0.0,12.0,0.0,1.0,1.0,137.0,9.0,10.0,13.0,76.9,2.0,2.0,100.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,2.0,7.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,9.0,2.0,19.0,100.0,1.0,0.0,51.0,10.0,0.0,0.0,1.0,1.0,29.0,17.0,58.6,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,100.0
3,Diego Farias,17.0,br BRA,FW,27-144,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,13.0,69.2,0.0,18.0,2.0,1.0,2.0,111.0,16.0,7.0,9.0,77.8,1.0,1.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,1.0,17.0,50.0,2.0,0.0,60.0,40.0,1.0,1.0,2.0,0.0,18.0,17.0,94.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,João Pedro,10.0,it ITA,FW,25-206,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,50.0,0.0,18.0,0.0,0.0,2.0,114.0,15.0,8.0,13.0,61.5,0.0,0.0,0.0,1.0,4.0,25.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,0.0,0.0,14.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,6.7,6.0,19.0,5.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,8.0,14.0,4.0,0.0,25.0,0.0,0.0,0.0,50.0,18.0,1.0,0.0,0.0,1.0,30.0,16.0,53.3,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,40.0
5,Nicolò Barella,18.0,it ITA,LM,20-236,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,51.0,26.0,3.0,0.0,1.0,0.0,0.0,0.3,2.0,0.0,38.0,41.0,92.7,3.0,41.0,0.0,0.0,1.0,630.0,209.0,21.0,21.0,100.0,13.0,13.0,100.0,4.0,7.0,57.1,1.0,3.0,2.0,1.0,39.0,2.0,0.0,0.0,13.0,2.0,1.0,1.0,0.0,0.0,0.0,29.0,5.0,7.0,3.0,36.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0,4.0,50.0,2.0,5.0,19.2,10.0,14.0,2.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,18.0,30.0,5.0,0.0,49.0,0.0,0.0,0.0,191.0,96.0,1.0,0.0,1.0,1.0,36.0,34.0,94.4,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
6,Luca Cigarini,8.0,it ITA,CM,31-103,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,14.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,25.0,96.0,2.0,15.0,0.0,0.0,0.0,409.0,74.0,11.0,11.0,100.0,10.0,10.0,100.0,3.0,4.0,75.0,0.0,0.0,0.0,0.0,20.0,5.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,2.0,2.0,1.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,21.4,11.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,8.0,18.0,2.0,0.0,22.0,0.0,0.0,0.0,34.0,18.0,1.0,0.0,0.0,0.0,14.0,13.0,92.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
7,Alessandro Deiola,27.0,it ITA,CM,22-061,35.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,18.0,11.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,15.0,86.7,1.0,16.0,0.0,0.0,0.0,189.0,85.0,9.0,10.0,90.0,1.0,2.0,50.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,18.2,4.0,6.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,5.0,8.0,5.0,0.0,18.0,0.0,0.0,0.0,39.0,16.0,0.0,0.0,0.0,0.0,15.0,13.0,86.7,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
8,Artur Ioniță,21.0,md MDA,RM,27-045,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,36.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,31.0,80.6,0.0,27.0,1.0,0.0,1.0,350.0,45.0,16.0,18.0,88.9,7.0,9.0,77.8,2.0,3.0,66.7,0.0,1.0,0.0,0.0,31.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,3.0,3.0,8.0,21.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.1,12.0,18.0,6.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,14.0,20.0,6.0,0.0,38.0,0.0,0.0,0.0,98.0,39.0,1.0,0.0,1.0,0.0,30.0,24.0,80.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0
9,Marco Capuano,24.0,it ITA,LB,25-352,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,13.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,29.0,41.0,70.7,3.0,33.0,2.0,3.0,3.0,464.0,167.0,14.0,16.0,87.5,15.0,21.0,71.4,0.0,3.0,0.0,0.0,1.0,0.0,0.0,33.0,8.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,10.0,6.0,26.0,4.0,3.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,4.0,50.0,2.0,3.0,23.1,11.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,23.0,25.0,4.0,0.0,39.0,100.0,3.0,1.0,155.0,73.0,0.0,0.0,1.0,2.0,29.0,28.0,96.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
