,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Youssef En-Nesyri,15.0,ma MAR,FW,23-184,90.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,32.0,16.0,1.0,1.0,1.0,0.2,0.2,0.0,3.0,0.0,16.0,18.0,88.9,0.0,14.0,0.0,1.0,1.0,227.0,42.0,12.0,12.0,100.0,2.0,4.0,50.0,2.0,2.0,100.0,1.0,0.0,0.0,0.0,14.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,2.0,5.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,18.8,0.0,8.0,8.0,0.0,0.0,1.0,2.0,2.0,0.0,3.0,4.0,14.0,14.0,4.0,28.0,100.0,1.0,0.0,49.0,14.0,0.0,0.0,4.0,0.0,38.0,21.0,55.3,4.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,6.0,3.0,66.7
1,Oussama Idrissi,23.0,ma MAR,LW,24-280,59.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,33.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,18.0,22.0,81.8,3.0,24.0,0.0,0.0,1.0,397.0,94.0,6.0,7.0,85.7,9.0,10.0,90.0,3.0,4.0,75.0,0.0,0.0,0.0,0.0,20.0,2.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,19.0,2.0,1.0,2.0,19.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,3.0,33.3,2.0,2.0,25.0,2.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,18.0,13.0,1.0,31.0,0.0,0.0,0.0,94.0,17.0,0.0,0.0,2.0,2.0,25.0,21.0,84.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
2,Lucas Ocampos,5.0,ar ARG,LW,26-144,31.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,15.0,5.0,1.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,7.0,9.0,77.8,2.0,14.0,4.0,2.0,4.0,111.0,40.0,3.0,3.0,100.0,4.0,5.0,80.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,40.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,7.0,2.0,14.0,50.0,2.0,1.0,113.0,68.0,1.0,1.0,1.0,0.0,18.0,11.0,61.1,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
3,Franco Vázquez,22.0,ar ARG,RW,31-284,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32.0,17.0,2.0,0.0,1.0,0.1,0.1,0.1,1.0,0.0,18.0,26.0,69.2,1.0,21.0,1.0,0.0,1.0,255.0,50.0,13.0,16.0,81.3,2.0,5.0,40.0,2.0,4.0,50.0,1.0,3.0,0.0,0.0,26.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,7.0,4.0,20.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,3.0,33.3,2.0,5.0,29.4,0.0,13.0,4.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,21.0,10.0,3.0,32.0,0.0,1.0,0.0,50.0,16.0,0.0,1.0,1.0,0.0,31.0,25.0,80.6,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,66.7
4,Munir El Haddadi,11.0,ma MAR,RW,25-092,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,50.0,0.0,6.0,1.0,0.0,0.0,39.0,9.0,2.0,2.0,100.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,2.0,50.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,6.0,0.0,0.0,0.0,39.0,17.0,0.0,0.0,0.0,0.0,6.0,4.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
5,Óscar Rodríguez Arnaiz,14.0,es ESP,AM,22-157,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,10.0,1.0,0.0,1.0,0.0,0.0,0.2,8.0,0.0,25.0,31.0,80.6,0.0,27.0,0.0,1.0,1.0,523.0,123.0,10.0,10.0,100.0,9.0,11.0,81.8,6.0,9.0,66.7,4.0,1.0,0.0,0.0,28.0,3.0,3.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,22.0,1.0,8.0,3.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,33.3,2.0,2.0,20.0,0.0,9.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,18.0,13.0,1.0,34.0,100.0,1.0,0.0,100.0,40.0,0.0,0.0,1.0,0.0,31.0,25.0,80.6,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
6,Joan Jordán,8.0,es ESP,AM,26-149,31.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,8.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,18.0,20.0,90.0,3.0,17.0,2.0,0.0,0.0,327.0,102.0,7.0,9.0,77.8,6.0,6.0,100.0,3.0,3.0,100.0,2.0,5.0,2.0,0.0,20.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,3.0,1.0,17.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,3.0,37.5,2.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,12.0,5.0,0.0,21.0,0.0,0.0,0.0,72.0,39.0,0.0,0.0,0.0,0.0,20.0,17.0,85.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
7,Ivan Rakitić,10.0,hr CRO,CM,32-267,74.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,69.0,12.0,1.0,1.0,1.0,0.2,0.2,0.0,2.0,0.0,52.0,57.0,91.2,7.0,51.0,4.0,0.0,0.0,976.0,301.0,26.0,27.0,96.3,19.0,20.0,95.0,5.0,5.0,100.0,1.0,8.0,0.0,0.0,56.0,1.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,44.0,6.0,7.0,2.0,50.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,25.0,4.0,5.0,3.0,0.0,0.0,1.0,2.0,2.0,0.0,3.0,14.0,46.0,16.0,1.0,67.0,0.0,0.0,0.0,291.0,162.0,2.0,0.0,1.0,2.0,60.0,52.0,86.7,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0
8,Óliver Torres,21.0,es ESP,CM,26-022,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,1.0,1.0,0.0,0.0,0.1,2.0,0.0,10.0,12.0,83.3,0.0,12.0,0.0,1.0,2.0,196.0,48.0,6.0,6.0,100.0,1.0,3.0,33.3,3.0,3.0,100.0,1.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,7.0,1.0,4.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,6.0,4.0,1.0,13.0,50.0,1.0,0.0,29.0,4.0,0.0,0.0,0.0,1.0,10.0,9.0,90.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
9,Nemanja Gudelj,6.0,rs SRB,CM,29-016,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,63.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,59.0,89.8,2.0,48.0,3.0,0.0,0.0,892.0,131.0,22.0,23.0,95.7,29.0,33.0,87.9,1.0,2.0,50.0,0.0,1.0,0.0,0.0,56.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,3.0,6.0,2.0,53.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,4.0,40.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,40.0,7.0,1.0,61.0,0.0,0.0,0.0,220.0,119.0,0.0,1.0,0.0,1.0,53.0,52.0,98.1,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,100.0
